Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,30.000000,30.250000,29.400000,29.450001,17.309153,1187229
2008-02-19,29.900000,29.900000,29.200001,29.299999,17.220997,679535
2008-02-20,29.100000,29.799999,28.650000,29.000000,17.044670,1687045
2008-02-21,29.250000,29.799999,29.000000,29.650000,17.426702,2163388
2008-02-22,29.400000,30.200001,29.200001,29.700001,17.456099,1677346
2008-02-25,30.200001,30.400000,29.600000,30.049999,17.661806,991457
2008-02-26,30.850000,31.000000,30.350000,30.900000,18.161394,1601694
2008-02-27,31.400000,31.500000,30.850000,31.450001,18.484652,1920728
2008-02-28,31.400000,31.950001,31.049999,31.700001,18.631590,1409058
2008-02-29,32.000000,32.200001,30.700001,31.150000,18.308329,1002145
2008-03-03,30.250000,30.950001,29.500000,30.600000,17.985064,1434174
2008-03-04,30.799999,31.100000,29.000000,29.500000,17.338543,2253907
2008-03-05,31.299999,31.299999,29.100000,30.400000,17.867521,1964341
2008-03-06,30.799999,31.100000,30.500000,30.549999,17.955675,641073
2008-03-07,30.500000,30.549999,29.500000,30.500000,17.926298,1452200
2008-03-10,29.900000,31.200001,29.200001,31.150000,18.308329,1807884
2008-03-11,31.000000,31.200001,29.549999,30.650000,18.014456,2056593
2008-03-12,30.500000,31.549999,30.049999,31.500000,18.514042,1650775
2008-03-13,31.600000,31.799999,30.500000,31.549999,18.543427,2423452
2008-03-14,32.299999,33.450001,31.600000,33.099998,19.454430,3898625
2008-03-17,31.900000,33.099998,31.650000,32.599998,19.160559,4133374
2008-03-18,32.700001,35.500000,32.700001,35.500000,20.865030,7400492
2008-03-19,34.200001,35.500000,33.500000,35.299999,20.747486,3717512
2008-03-20,34.700001,34.849998,33.900002,34.099998,20.042181,1620809
2008-03-25,34.049999,34.599998,33.500000,33.950001,19.954025,2156569
2008-03-26,34.500000,34.750000,32.450001,32.750000,19.248722,2765515
2008-03-27,31.799999,33.349998,31.799999,32.750000,19.248722,3023625
2008-03-28,32.150002,32.849998,31.500000,32.599998,19.160559,3575178
2008-03-31,32.400002,32.500000,30.850000,31.200001,18.337715,3812813
2008-04-01,31.350000,31.400000,30.650000,31.100000,18.278950,1369249
2008-04-02,31.650000,31.650000,30.450001,30.549999,17.955675,3546376
2008-04-03,30.700001,31.900000,30.500000,31.799999,18.690367,3010970
2008-04-07,30.091999,33.099998,30.091999,33.049999,19.425047,2733217
2008-04-08,32.900002,32.900002,31.350000,31.700001,18.631590,1401396
2008-04-09,31.700001,32.450001,31.450001,32.150002,18.896076,955617
2008-04-10,32.549999,32.750000,31.200001,31.400000,18.455267,1446839
2008-04-11,31.450001,32.049999,31.150000,31.850000,18.719749,1068313
2008-04-14,31.250000,31.650000,30.900000,31.200001,18.337715,1087917
2008-04-15,31.400000,32.849998,31.299999,32.849998,19.307499,2343005
2008-04-16,32.950001,32.950001,32.500000,32.700001,19.219339,2255501
2008-04-17,33.900002,34.000000,32.500000,32.950001,19.366276,1572653
2008-04-18,36.332001,36.332001,32.000000,32.349998,19.013624,1852553
2008-04-21,32.500000,33.150002,32.400002,32.599998,19.160559,1603154
2008-04-22,32.599998,33.400002,32.250000,32.900002,19.336889,1594324
2008-04-23,33.549999,33.799999,32.250000,32.349998,19.013624,2086668
2008-04-24,32.750000,33.250000,31.950001,32.200001,18.925463,1763889
2008-04-25,32.250000,32.650002,31.700001,32.299999,18.984238,650201
2008-04-28,null,null,null,null,null,null
2008-04-29,32.750000,33.299999,32.750000,33.000000,19.395660,3411588
2008-04-30,33.099998,33.950001,32.650002,33.750000,19.836473,1849725
2008-05-02,35.000000,35.000000,33.900002,34.799999,20.453604,2258322
2008-05-05,34.500000,34.549999,33.599998,33.650002,19.777697,1896556
2008-05-06,35.150002,35.150002,31.850000,31.900000,19.223299,2683234
2008-05-07,32.049999,32.400002,31.250000,31.500000,18.982252,3951978
2008-05-08,32.150002,32.750000,31.549999,32.250000,19.434210,2238834
2008-05-09,33.099998,33.099998,31.549999,31.950001,19.253426,1923353
2008-05-13,31.549999,32.500000,31.500000,32.049999,19.313688,2262305
2008-05-14,31.799999,32.250000,31.200001,32.250000,19.434210,1402605
2008-05-15,31.750000,32.200001,31.299999,31.600000,19.042511,1584262
2008-05-16,31.549999,31.700001,31.500000,31.549999,19.012379,1122105
2008-05-19,32.200001,32.200001,31.350000,31.350000,18.891857,640777
2008-05-20,31.600000,31.600000,30.350000,30.500000,18.379641,2051914
2008-05-21,30.400000,31.950001,30.200001,31.750000,19.132902,1377379
2008-05-22,31.450001,31.450001,30.650000,30.950001,18.650808,907433
2008-05-23,31.200001,32.049999,31.000000,31.500000,18.982252,1678231
2008-05-26,31.500000,32.500000,31.500000,32.299999,19.464338,949006
2008-05-27,32.299999,32.349998,31.600000,31.600000,19.042511,319248
2008-05-28,31.600000,31.850000,31.299999,31.850000,19.193165,447909
2008-05-29,32.000000,32.200001,31.350000,31.750000,19.132902,1012268
2008-05-30,32.000000,32.049999,31.200001,31.549999,19.012379,1456241
2008-06-02,31.650000,31.799999,31.000000,31.049999,18.711071,1738361
2008-06-03,30.700001,31.200001,30.650000,30.950001,18.650808,1635749
2008-06-04,31.600000,31.600000,30.850000,31.049999,18.711071,2457421
2008-06-05,31.350000,31.400000,30.750000,31.100000,18.741211,1426455
2008-06-06,31.400000,32.549999,30.799999,32.250000,19.434210,11185027
2008-06-10,31.000000,31.950001,30.950001,31.600000,19.042511,3468088
2008-06-11,31.049999,33.400002,31.049999,33.150002,19.976557,3587557
2008-06-12,32.200001,32.700001,31.850000,32.650002,19.675251,1385522
2008-06-13,32.650002,33.150002,32.549999,32.900002,19.825907,1507008
2008-06-16,32.200001,33.799999,32.200001,33.349998,20.097078,1139913
2008-06-17,33.000000,33.299999,32.500000,32.650002,19.675251,899032
2008-06-18,32.500000,33.200001,32.500000,33.000000,19.886168,744112
2008-06-19,33.000000,33.099998,32.250000,32.250000,19.434210,930456
2008-06-20,32.200001,33.549999,32.200001,32.900002,19.825907,1305278
2008-06-23,32.650002,33.000000,32.500000,33.000000,19.886168,565209
2008-06-24,33.000000,33.799999,32.950001,33.349998,20.097078,1535518
2008-06-25,33.450001,35.150002,33.000000,33.900002,20.428518,1990724
2008-06-26,33.900002,34.450001,32.400002,33.099998,19.946421,2056989
2008-06-27,32.200001,33.000000,32.000000,32.900002,19.825907,3164603
2008-06-30,33.200001,33.599998,32.799999,33.000000,19.886168,2520878
2008-07-02,33.000000,33.400002,32.200001,32.900002,19.825907,1250571
2008-07-03,33.049999,33.049999,32.349998,32.599998,19.645119,1804723
2008-07-04,33.000000,33.549999,33.000000,33.250000,20.036819,869291
2008-07-07,33.500000,34.000000,33.349998,33.950001,20.458651,1128900
2008-07-08,33.349998,34.049999,33.250000,33.849998,20.398390,2344652
2008-07-09,35.049999,35.049999,33.599998,34.000000,20.488777,1641455
2008-07-10,33.299999,34.250000,33.299999,33.849998,20.398390,1764712
2008-07-11,34.150002,35.349998,33.900002,34.599998,20.850344,1798376
2008-07-14,34.200001,35.549999,34.200001,35.250000,21.242041,1163906
2008-07-15,34.650002,34.799999,33.700001,33.799999,20.368259,1783282
2008-07-16,33.599998,34.150002,33.599998,34.000000,20.488777,1311798
2008-07-17,34.549999,34.549999,33.549999,33.700001,20.307995,971092
2008-07-18,34.049999,34.500000,33.950001,33.950001,20.458651,1010742
2008-07-21,33.900002,34.099998,33.400002,33.799999,20.368259,1392709
2008-07-22,34.000000,34.400002,33.799999,33.950001,20.458651,821152
2008-07-23,34.700001,34.700001,33.549999,33.900002,20.428518,1125958
2008-07-24,33.750000,34.000000,33.099998,33.299999,20.066948,1245851
2008-07-25,33.099998,34.250000,33.099998,34.099998,20.549038,959920
2008-07-28,33.549999,34.200001,33.549999,33.900002,20.428518,883531
2008-07-29,33.549999,34.700001,33.549999,34.200001,20.609301,1334200
2008-07-30,null,null,null,null,null,null
2008-07-31,35.099998,35.099998,34.450001,34.500000,20.790087,1121800
2008-08-01,null,null,null,null,null,null
2008-08-04,34.150002,35.099998,34.150002,34.950001,21.061258,1137700
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,36.650002,36.700001,35.650002,36.049999,21.724127,2784000
2008-08-08,35.849998,36.349998,35.849998,36.099998,21.754259,1585700
2008-08-11,null,null,null,null,null,null
2008-08-12,37.000000,37.299999,36.500000,36.750000,22.145960,1303200
2008-08-13,null,null,null,null,null,null
2008-08-14,36.500000,37.000000,35.599998,36.250000,21.844652,3233600
2008-08-15,37.000000,37.500000,34.750000,35.549999,21.422823,3758100
2008-08-18,35.650002,35.650002,34.799999,35.250000,21.242041,1987938
2008-08-19,35.200001,35.500000,35.000000,35.500000,21.392696,1836159
2008-08-20,35.299999,35.900002,35.049999,35.799999,21.573475,1372587
2008-08-21,35.849998,36.750000,35.599998,36.500000,21.995306,1255830
2008-08-22,null,null,null,null,null,null
2008-08-25,36.900002,37.099998,36.150002,36.799999,22.176092,2523267
2008-08-26,36.500000,36.599998,35.849998,36.000000,21.694002,570602
2008-08-27,35.299999,35.599998,34.450001,34.599998,20.850344,3844764
2008-08-28,34.799999,35.000000,33.750000,34.000000,20.488777,2251014
2008-08-29,34.000000,34.099998,33.150002,34.000000,20.488777,5338472
2008-09-01,34.049999,34.400002,33.400002,34.000000,20.488777,6000203
2008-09-02,33.849998,34.099998,33.799999,34.099998,20.549038,2683000
2008-09-03,34.000000,34.599998,33.750000,34.500000,20.790087,1745507
2008-09-04,34.849998,34.849998,34.000000,34.250000,20.639429,1315176
2008-09-05,33.599998,34.799999,32.849998,34.750000,20.940739,2271561
2008-09-08,34.799999,35.400002,34.400002,35.049999,21.121517,2185759
2008-09-09,34.650002,35.099998,34.450001,34.750000,20.940739,2439311
2008-09-10,34.500000,35.250000,34.299999,34.400002,20.729824,1154183
2008-09-11,34.000000,34.450001,33.950001,34.299999,20.669559,378289
2008-09-12,34.250000,36.099998,33.900002,35.200001,21.211912,1418889
2008-09-16,34.299999,35.200001,32.849998,33.599998,20.420023,1364106
2008-09-17,33.750000,35.750000,33.000000,34.950001,21.240477,3303822
2008-09-18,34.000000,34.400002,33.049999,33.200001,20.176931,2067037
2008-09-19,32.799999,36.200001,32.200001,34.849998,21.179699,3045731
2008-09-22,34.849998,34.900002,34.099998,34.599998,21.027765,875741
2008-09-23,34.099998,34.500000,33.900002,34.150002,20.754284,1985449
2008-09-24,33.849998,35.799999,33.849998,34.849998,21.179699,1111307
2008-09-25,35.099998,35.349998,34.700001,34.900002,21.210083,1931857
2008-09-26,34.799999,35.400002,34.250000,34.400002,20.906219,2406261
2008-09-29,34.099998,34.400002,33.599998,34.000000,20.663122,2007841
2008-09-30,34.000000,36.000000,33.799999,35.900002,21.817831,2242426
2008-10-02,35.799999,35.799999,33.900002,34.349998,20.875832,2455426
2008-10-03,34.000000,34.650002,33.650002,33.700001,20.480804,1368592
2008-10-06,34.000000,34.000000,33.299999,33.299999,20.237705,796943
2008-10-08,31.500000,34.950001,31.049999,34.049999,20.693510,2658291
2008-10-09,33.000000,33.599998,31.900000,32.150002,19.538811,2278842
2008-10-10,31.000000,32.450001,29.799999,31.850000,19.356483,2778582
2008-10-13,31.259001,32.349998,29.000000,31.799999,19.326096,3231088
2008-10-14,31.200001,32.099998,29.900000,30.000000,18.232172,3341354
2008-10-15,29.950001,29.950001,27.900000,28.250000,17.168627,3576129
2008-10-16,28.000000,28.000000,26.350000,27.450001,16.682432,2680003
2008-10-17,28.000000,28.000000,26.450001,26.650000,16.196243,1449199
2008-10-20,26.850000,29.549999,26.600000,29.000000,17.624428,1836644
2008-10-21,29.950001,29.950001,27.600000,28.250000,17.168627,3409754
2008-10-22,27.400000,27.850000,26.700001,27.000000,16.408951,1546449
2008-10-23,27.200001,27.799999,25.000000,27.750000,16.864756,1204296
2008-10-24,27.250000,27.250000,25.600000,25.600000,15.558116,1422314
2008-10-27,25.000000,25.049999,24.000000,24.500000,14.889606,1431070
2008-10-28,24.500000,26.850000,23.900000,25.900000,15.740438,1430261
2008-10-29,25.900000,31.700001,25.900000,26.950001,16.378561,1221133
2008-10-30,28.049999,29.299999,27.900000,29.299999,17.806751,908406
2008-10-31,28.049999,28.650000,27.900000,28.049999,17.047077,1449655
2008-11-03,28.900000,28.900000,28.049999,28.500000,17.320562,1572050
2008-11-04,29.000000,29.500000,28.200001,29.250000,17.776365,1572696
2008-11-05,29.250000,29.900000,28.250000,29.299999,17.806751,2188509
2008-11-06,28.500000,29.299999,28.100000,28.700001,17.442106,1464464
2008-11-07,29.500000,29.500000,27.549999,28.549999,17.350945,1633000
2008-11-10,28.549999,28.950001,27.250000,27.450001,16.682432,1161708
2008-11-11,27.000000,27.000000,25.850000,26.500000,16.105082,1057500
2008-11-12,26.750000,28.250000,26.700001,27.950001,16.986301,1942835
2008-11-13,26.600000,27.400000,26.600000,27.400000,16.652046,1653679
2008-11-14,29.250000,29.850000,28.700001,29.200001,17.745977,1471258
2008-11-17,28.900000,29.500000,28.799999,29.000000,17.624428,724034
2008-11-18,28.650000,30.100000,28.650000,29.700001,18.049845,3310506
2008-11-19,30.400000,31.000000,29.150000,31.000000,18.839903,901797
2008-11-20,30.049999,31.000000,29.049999,29.200001,17.745977,576698
2008-11-21,27.750000,30.000000,27.750000,29.450001,17.897909,362550
2008-11-24,28.700001,30.750000,28.549999,29.049999,17.654812,756156
2008-11-25,29.650000,31.799999,29.650000,30.750000,18.687971,1261015
2008-11-26,29.950001,30.799999,29.549999,30.600000,18.596811,1045954
2008-11-27,30.600000,31.150000,30.200001,30.450001,18.505648,380006
2008-11-28,29.799999,30.100000,29.500000,30.000000,18.232172,877000
2008-12-01,30.000000,30.400000,28.950001,29.049999,17.654812,1313052
2008-12-02,32.794991,32.794991,28.500000,28.500000,17.320562,1174279
2008-12-03,29.100000,29.650000,28.200001,29.549999,17.958685,1304306
2008-12-04,30.299999,30.299999,28.700001,28.900000,17.563654,861040
2008-12-05,29.350000,30.600000,29.299999,30.500000,18.536037,831800
2008-12-08,30.750000,31.250000,30.100000,30.100000,18.292940,786743
2008-12-09,29.600000,29.950001,29.200001,29.200001,17.745977,719518
2008-12-10,28.950001,29.500000,28.500000,28.950001,17.594040,1928139
2008-12-11,28.650000,29.750000,28.500000,28.549999,17.350945,1351799
2008-12-12,28.200001,29.200001,28.200001,29.000000,17.624428,967316
2008-12-15,29.500000,29.850000,28.750000,29.799999,18.110619,932629
2008-12-16,29.799999,30.150000,29.350000,29.799999,18.110619,540562
2008-12-17,30.799999,30.799999,28.799999,29.250000,17.776365,1399619
2008-12-18,30.903999,30.903999,29.350000,30.400000,18.475267,1060771
2008-12-19,29.799999,30.450001,29.500000,29.549999,17.958685,956573
2008-12-22,29.549999,29.700001,28.299999,28.500000,17.320562,1178101
2008-12-23,28.299999,28.549999,27.900000,27.900000,16.955912,848977
2008-12-24,27.200001,28.350000,27.200001,27.900000,16.955912,454449
2008-12-29,27.150000,28.150000,27.150000,28.100000,17.077463,723087
2008-12-30,27.750000,29.299999,27.750000,28.900000,17.563654,1339107
2008-12-31,29.200001,29.900000,28.549999,29.150000,17.715584,1524117
2009-01-02,28.950001,29.750000,28.950001,29.500000,17.928297,891998
2009-01-05,29.299999,29.750000,27.549999,28.000000,17.016689,5012918
2009-01-06,27.600000,27.799999,26.950001,27.049999,16.439337,5713490
2009-01-07,27.250000,27.450001,26.350000,26.799999,16.287401,4676594
2009-01-08,26.700001,27.200001,26.400000,26.900000,16.348177,2247511
2009-01-09,27.150000,27.500000,26.950001,27.250000,16.560884,2939820
2009-01-12,27.500000,27.950001,27.000000,27.799999,16.895140,7560215
2009-01-13,27.700001,28.100000,27.200001,27.549999,16.743206,3170790
2009-01-14,27.750000,28.000000,27.200001,27.350000,16.621658,1664180
2009-01-15,27.000000,27.549999,26.500000,27.350000,16.621658,2786469
2009-01-16,27.549999,27.750000,27.049999,27.700001,16.834375,2765835
2009-01-19,27.500000,28.049999,27.500000,27.850000,16.925526,994771
2009-01-20,27.500000,27.850000,27.450001,27.549999,16.743206,502200
2009-01-21,27.049999,27.750000,26.799999,26.799999,16.287401,1269720
2009-01-22,26.799999,27.799999,26.700001,27.500000,16.712818,2211118
2009-01-23,27.100000,27.950001,27.000000,27.750000,16.864756,1170816
2009-01-29,27.850000,29.200001,27.850000,28.450001,17.290173,2374078
2009-01-30,28.100000,29.200001,28.100000,29.200001,17.745977,1033185
2009-02-02,29.200001,29.200001,27.850000,28.549999,17.350945,1366051
2009-02-03,28.500000,29.200001,28.500000,29.000000,17.624428,1151932
2009-02-04,29.350000,29.450001,29.000000,29.150000,17.715584,1017972
2009-02-05,29.250000,29.250000,28.799999,29.049999,17.654812,1988790
2009-02-06,29.400000,29.500000,28.799999,29.000000,17.624428,1179085
2009-02-09,29.100000,29.150000,29.000000,29.049999,17.654812,646245
2009-02-10,29.100000,29.450001,29.000000,29.250000,17.776365,1618227
2009-02-11,29.250000,29.750000,29.100000,29.750000,18.080233,1449470
2009-02-12,29.650000,29.650000,29.000000,29.049999,17.654812,572308
2009-02-13,29.100000,29.700001,29.049999,29.549999,17.958685,823829
2009-02-16,29.650000,30.049999,29.650000,29.900000,18.171392,1455828
2009-02-17,29.650000,30.500000,29.650000,30.500000,18.536037,2057313
2009-02-18,30.000000,30.150000,29.500000,30.150000,18.323326,1838911
2009-02-19,29.450001,30.400000,29.450001,30.250000,18.384102,1287367
2009-02-20,30.000000,30.450001,29.650000,29.850000,18.141008,378854
2009-02-23,29.000000,30.200001,29.000000,30.150000,18.323326,843404
2009-02-24,29.500000,30.400000,29.400000,30.100000,18.292940,841251
2009-02-25,30.250000,30.350000,29.400000,29.700001,18.049845,642277
2009-02-26,30.000000,30.799999,29.549999,29.549999,17.958685,1594112
2009-02-27,30.000000,30.049999,29.299999,29.549999,17.958685,747330
2009-03-02,29.400000,30.450001,29.400000,30.299999,18.414486,1337024
2009-03-03,30.250000,30.250000,29.549999,30.000000,18.232172,1934423
2009-03-04,29.700001,31.000000,29.700001,30.700001,18.657583,1047774
2009-03-05,30.500000,31.000000,30.000000,30.000000,18.232172,933538
2009-03-06,30.400000,30.400000,29.400000,30.000000,18.232172,1565397
2009-03-09,29.400000,29.500000,28.299999,28.500000,17.320562,1304935
2009-03-10,28.950001,29.500000,28.700001,29.200001,17.745977,883144
2009-03-11,29.600000,29.799999,29.049999,29.500000,17.928297,1201540
2009-03-12,30.000000,30.200001,29.799999,30.100000,18.292940,849386
2009-03-13,30.700001,31.049999,30.299999,31.049999,18.870291,1292519
2009-03-16,30.850000,31.000000,30.299999,30.799999,18.718361,533484
2009-03-17,30.650000,30.650000,29.750000,30.100000,18.292940,1273430
2009-03-18,30.200001,30.500000,29.799999,30.000000,18.232172,2091690
2009-03-19,30.500000,30.500000,29.500000,29.950001,18.201778,1376848
2009-03-20,29.549999,31.150000,29.450001,30.500000,18.536037,1366859
2009-03-23,30.450001,32.299999,30.400000,31.400000,19.083002,1541147
2009-03-24,31.250000,31.750000,30.350000,30.400000,18.475267,1086954
2009-03-25,30.000000,30.299999,29.600000,29.700001,18.049845,861953
2009-03-26,29.799999,30.700001,29.799999,30.450001,18.505648,1544232
2009-03-27,30.500000,30.750000,29.900000,30.200001,18.353716,2456513
2009-03-30,29.700001,31.200001,29.700001,31.000000,18.839903,1687000
2009-03-31,31.000000,31.500000,30.650000,31.000000,18.839903,4367048
2009-04-01,31.850000,31.850000,31.000000,31.100000,18.900681,1267000
2009-04-02,31.150000,31.350000,30.400000,31.049999,18.870291,2551000
2009-04-03,31.200001,31.200001,29.700001,29.950001,18.201778,4645099
2009-04-06,30.250000,31.000000,29.900000,30.450001,18.505648,7091000
2009-04-07,30.500000,30.950001,30.049999,30.900000,18.779135,1358000
2009-04-08,30.600000,31.150000,30.150000,31.000000,18.839903,2065000
2009-04-09,31.000000,31.000000,30.400000,30.750000,18.687971,1404400
2009-04-14,31.299999,31.299999,30.400000,30.500000,18.536037,1551980
2009-04-15,30.850000,30.850000,30.000000,30.350000,18.444880,1534550
2009-04-16,30.350000,30.950001,30.000000,30.100000,18.292940,1970000
2009-04-17,30.400000,30.500000,30.250000,30.450001,18.505648,730323
2009-04-20,30.250000,30.500000,30.000000,30.200001,18.353716,1138187
2009-04-21,29.549999,30.700001,29.549999,30.400000,18.475267,1115400
2009-04-22,30.299999,30.600000,30.049999,30.250000,18.384102,2008384
2009-04-23,30.100000,30.250000,29.950001,30.200001,18.353716,716000
2009-04-24,30.000000,30.900000,30.000000,30.799999,18.718361,963788
2009-04-27,31.150000,31.150000,30.549999,30.700001,18.657583,389000
2009-04-28,30.700001,31.049999,30.000000,30.100000,18.292940,583056
2009-04-29,30.299999,30.400000,29.950001,30.000000,18.232172,1231000
2009-04-30,30.100000,30.500000,30.000000,30.049999,18.262558,1511100
2009-05-04,30.250000,30.500000,30.000000,30.400000,18.475267,1383793
2009-05-05,30.000000,30.000000,29.400000,29.700001,18.561508,2776000
2009-05-06,29.900000,29.900000,29.049999,29.200001,18.249027,2178000
2009-05-07,29.150000,29.250000,28.299999,28.450001,17.780300,5817828
2009-05-08,28.100000,28.150000,27.799999,27.950001,17.467815,3362000
2009-05-11,27.900000,28.950001,27.900000,28.650000,17.905293,2997500
2009-05-12,28.400000,28.500000,28.049999,28.299999,17.686558,1300400
2009-05-13,28.299999,28.600000,28.000000,28.049999,17.530312,1792808
2009-05-14,27.850000,28.299999,27.850000,28.200001,17.624056,1050421
2009-05-15,28.400000,28.400000,28.000000,28.150000,17.592810,1617000
2009-05-18,27.799999,28.299999,27.750000,28.250000,17.655308,1846000
2009-05-19,28.400000,28.400000,27.850000,27.900000,17.436565,1597000
2009-05-20,28.000000,28.200001,27.799999,27.950001,17.467815,1177900
2009-05-21,27.600000,27.850000,27.150000,27.299999,17.061588,2759573
2009-05-22,27.350000,27.950001,27.299999,27.900000,17.436565,1948600
2009-05-25,27.799999,28.200001,27.650000,28.100000,17.561562,1217000
2009-05-26,28.049999,28.650000,27.799999,28.400000,17.749052,2272558
2009-05-27,28.450001,28.700001,28.400000,28.549999,17.842794,2843700
2009-05-29,28.299999,28.700001,28.250000,28.650000,17.905293,3040093
2009-06-01,29.100000,29.150000,28.350000,28.400000,17.749052,3761281
2009-06-02,28.400000,28.799999,27.700001,27.799999,17.374069,2469846
2009-06-03,28.200001,28.350000,27.500000,27.600000,17.249075,5041839
2009-06-04,27.600000,27.750000,27.049999,27.350000,17.092836,4319828
2009-06-05,27.350000,27.799999,27.299999,27.600000,17.249075,2285823
2009-06-08,27.850000,27.850000,27.100000,27.200001,16.999092,2586157
2009-06-09,27.350000,27.400000,26.900000,27.250000,17.030338,1708000
2009-06-10,27.350000,27.650000,27.250000,27.299999,17.061588,2716000
2009-06-11,27.350000,27.400000,27.100000,27.200001,16.999092,1695009
2009-06-12,27.200001,27.299999,27.000000,27.049999,16.905346,1910560
2009-06-15,27.100000,27.200001,26.799999,26.799999,16.749104,946564
2009-06-16,27.000000,27.549999,26.799999,27.400000,17.124083,2475098
2009-06-17,27.549999,27.750000,27.400000,27.549999,17.217829,1916000
2009-06-18,27.650000,28.150000,27.450001,28.150000,17.592810,3373700
2009-06-19,28.049999,28.200001,27.799999,27.950001,17.467815,1477630
2009-06-22,27.850000,28.049999,27.549999,27.750000,17.342825,1181000
2009-06-23,27.799999,28.400000,27.600000,28.250000,17.655308,2277741
2009-06-24,28.049999,28.250000,27.799999,28.250000,17.655308,974864
2009-06-25,28.250000,28.299999,27.900000,27.950001,17.467815,1861333
2009-06-26,28.250000,28.299999,27.950001,28.100000,17.561562,1398000
2009-06-29,28.150000,28.150000,27.799999,28.000000,17.499062,1068620
2009-06-30,28.299999,28.299999,27.000000,27.200001,16.999092,2153400
2009-07-02,27.600000,27.650000,27.299999,27.350000,17.092836,1381240
2009-07-03,27.600000,27.600000,27.200001,27.299999,17.061588,892567
2009-07-06,27.200001,27.500000,27.049999,27.150000,16.967844,1844000
2009-07-07,27.049999,27.500000,27.049999,27.400000,17.124083,544080
2009-07-08,27.500000,27.549999,27.100000,27.450001,17.155333,872400
2009-07-09,27.450001,27.549999,27.200001,27.250000,17.030338,1577000
2009-07-10,27.450001,27.500000,27.250000,27.400000,17.124083,242000
2009-07-13,27.600000,27.799999,27.299999,27.450001,17.155333,588644
2009-07-14,27.549999,27.799999,27.400000,27.600000,17.249075,930200
2009-07-15,27.450001,27.799999,27.400000,27.400000,17.124083,1229355
2009-07-16,27.650000,27.750000,27.450001,27.549999,17.217829,1217000
2009-07-17,27.750000,27.850000,27.700001,27.799999,17.374069,2180000
2009-07-20,28.000000,28.000000,27.799999,27.900000,17.436565,1173238
2009-07-21,28.049999,28.150000,27.900000,28.000000,17.499062,1617000
2009-07-22,28.000000,28.350000,28.000000,28.150000,17.592810,1104076
2009-07-23,28.049999,28.150000,27.850000,28.000000,17.499062,1567909
2009-07-24,28.200001,28.200001,27.850000,28.000000,17.499062,1280400
2009-07-27,28.200001,28.500000,28.100000,28.350000,17.717806,1477731
2009-07-28,28.400000,28.700001,28.299999,28.650000,17.905293,1616405
2009-07-29,28.650000,28.650000,28.049999,28.100000,17.561562,1679944
2009-07-30,28.250000,28.299999,28.150000,28.200001,17.624056,1368546
2009-07-31,28.500000,28.500000,28.150000,28.250000,17.655308,2406860
2009-08-03,28.350000,28.500000,28.100000,28.299999,17.686558,2239000
2009-08-04,28.600000,28.700001,28.250000,28.350000,17.717806,1848733
2009-08-05,28.500000,28.900000,28.350000,28.799999,17.999039,1620431
