Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,2.100000,2.110000,2.060000,2.100000,1.754702,15682000
2009-08-04,2.140000,2.140000,2.040000,2.070000,1.729634,22406000
2009-08-05,2.090000,2.290000,2.080000,2.270000,1.896749,71202170
2009-08-06,2.270000,2.330000,2.180000,2.290000,1.913460,43478000
2009-08-07,2.300000,2.350000,2.190000,2.220000,1.854971,36613999
2009-08-10,2.290000,2.420000,2.270000,2.410000,2.013729,43644000
2009-08-11,2.380000,2.450000,2.370000,2.440000,2.038796,27195000
2009-08-12,2.400000,2.410000,2.300000,2.360000,1.971950,17580000
2009-08-13,2.370000,2.410000,2.300000,2.360000,1.971950,12478000
2009-08-14,2.330000,2.370000,2.260000,2.290000,1.913460,15678000
2009-08-17,2.250000,2.270000,2.100000,2.120000,1.771413,12716000
2009-08-18,2.110000,2.220000,2.090000,2.220000,1.854971,12565000
2009-08-19,2.240000,2.240000,2.140000,2.160000,1.804836,6462000
2009-08-20,2.160000,2.200000,2.100000,2.160000,1.816611,7444200
2009-08-21,2.180000,2.210000,2.130000,2.160000,1.816611,3678000
2009-08-24,2.180000,2.200000,2.150000,2.180000,1.833431,3170000
2009-08-25,2.190000,2.210000,2.130000,2.200000,1.850251,2916000
2009-08-26,2.200000,2.230000,2.190000,2.200000,1.850251,3662000
2009-08-27,2.200000,2.200000,2.150000,2.160000,1.816611,1722000
2009-08-28,2.160000,2.160000,2.080000,2.110000,1.774559,4718000
2009-08-31,2.110000,2.110000,2.060000,2.100000,1.766149,3794000
2009-09-01,2.080000,2.150000,2.080000,2.130000,1.791380,3885200
2009-09-02,2.130000,2.130000,2.080000,2.120000,1.782969,3778000
2009-09-03,2.100000,2.250000,2.100000,2.230000,1.875482,9828050
2009-09-04,2.250000,2.260000,2.190000,2.240000,1.883892,5917500
2009-09-07,2.230000,2.250000,2.170000,2.180000,1.833431,8508000
2009-09-08,2.180000,2.310000,2.170000,2.290000,1.925943,12352000
2009-09-09,2.330000,2.410000,2.270000,2.370000,1.993225,22873500
2009-09-10,2.380000,2.520000,2.380000,2.450000,2.060507,32894350
2009-09-11,2.470000,2.480000,2.390000,2.430000,2.043687,9870050
2009-09-14,2.420000,2.480000,2.390000,2.460000,2.068918,9180000
2009-09-15,2.450000,2.470000,2.390000,2.420000,2.035277,2924000
2009-09-16,2.430000,2.550000,2.430000,2.510000,2.110969,16966000
2009-09-17,2.540000,2.610000,2.540000,2.600000,2.186661,18624200
2009-09-18,2.600000,2.600000,2.490000,2.560000,2.153020,8034000
2009-09-21,2.600000,2.600000,2.500000,2.530000,2.127789,5220000
2009-09-22,2.550000,2.620000,2.530000,2.620000,2.203481,12323500
2009-09-23,2.610000,2.730000,2.610000,2.710000,2.279173,22315400
2009-09-24,2.650000,2.720000,2.590000,2.650000,2.228712,8419800
2009-09-25,2.650000,2.650000,2.570000,2.610000,2.195071,5254000
2009-09-28,2.550000,2.580000,2.510000,2.530000,2.127789,7064000
2009-09-29,2.550000,2.620000,2.550000,2.560000,2.153020,5550000
2009-09-30,2.560000,2.580000,2.420000,2.470000,2.077327,10407126
2009-10-02,2.410000,2.420000,2.360000,2.380000,2.001636,8882000
2009-10-05,2.400000,2.400000,2.370000,2.400000,2.018457,1948000
2009-10-06,2.410000,2.480000,2.410000,2.440000,2.052097,2987757
2009-10-07,2.480000,2.670000,2.470000,2.630000,2.211892,17919000
2009-10-08,2.630000,2.630000,2.550000,2.600000,2.186661,5700000
2009-10-09,2.600000,2.680000,2.590000,2.650000,2.228712,7664000
2009-10-12,2.690000,2.720000,2.640000,2.720000,2.287584,7226000
2009-10-13,2.720000,2.880000,2.720000,2.860000,2.405327,18418000
2009-10-14,2.880000,2.940000,2.830000,2.930000,2.464198,20021400
2009-10-15,2.930000,2.930000,2.930000,2.930000,2.464198,0
2009-10-16,3.200000,3.450000,3.100000,3.240000,2.724916,49843400
2009-10-19,3.200000,3.360000,3.170000,3.330000,2.800608,23571300
2009-10-20,3.340000,3.400000,3.300000,3.320000,2.792197,13519400
2009-10-21,3.300000,3.420000,3.230000,3.280000,2.758557,15248000
2009-10-22,3.250000,3.280000,3.090000,3.130000,2.632403,25225000
2009-10-23,3.160000,3.180000,3.040000,3.080000,2.590352,16232000
2009-10-27,3.020000,3.200000,2.980000,3.170000,2.666044,19303700
2009-10-28,3.180000,3.180000,3.050000,3.110000,2.615582,14252000
2009-10-29,3.030000,3.130000,3.030000,3.090000,2.598762,7824000
2009-10-30,3.160000,3.190000,3.120000,3.160000,2.657634,11759400
2009-11-02,3.050000,3.160000,3.050000,3.150000,2.649224,5792000
2009-11-03,3.160000,3.160000,3.080000,3.100000,2.607172,5292000
2009-11-04,3.090000,3.140000,3.070000,3.090000,2.598762,6124000
2009-11-05,3.090000,3.330000,3.080000,3.320000,2.792197,25676000
2009-11-06,3.380000,3.620000,3.350000,3.500000,2.943582,48922000
2009-11-09,3.500000,3.590000,3.400000,3.420000,2.876299,10309000
2009-11-10,3.470000,3.480000,3.380000,3.410000,2.867890,8577000
2009-11-11,3.420000,3.470000,3.330000,3.360000,2.825839,9752000
2009-11-12,3.370000,3.430000,3.330000,3.420000,2.876299,14103200
2009-11-13,3.420000,3.500000,3.400000,3.480000,2.926761,11350000
2009-11-16,3.480000,3.610000,3.420000,3.510000,2.951992,14842000
2009-11-17,3.530000,3.530000,3.430000,3.450000,2.901531,7490000
2009-11-18,3.490000,3.580000,3.460000,3.480000,2.926761,18889000
2009-11-19,3.560000,3.610000,3.490000,3.520000,2.960402,23894000
2009-11-20,3.520000,3.540000,3.480000,3.490000,2.935172,8604000
2009-11-23,3.500000,3.550000,3.400000,3.420000,2.876299,11824000
2009-11-24,3.420000,3.500000,3.420000,3.450000,2.901531,8318000
2009-11-25,3.440000,3.500000,3.400000,3.450000,2.901531,5532000
2009-11-26,3.470000,3.510000,3.390000,3.400000,2.859479,10468000
2009-11-27,3.250000,3.340000,3.180000,3.220000,2.708095,16894000
2009-11-30,3.270000,3.420000,3.270000,3.360000,2.825839,8516000
2009-12-01,3.380000,3.410000,3.360000,3.390000,2.851070,7754000
2009-12-02,3.450000,3.470000,3.370000,3.380000,2.842659,7438000
2009-12-03,3.450000,3.460000,3.390000,3.450000,2.901531,7330710
2009-12-04,3.400000,3.460000,3.400000,3.420000,2.876299,4253100
2009-12-07,3.450000,3.680000,3.450000,3.640000,3.061325,39347000
2009-12-08,3.600000,3.640000,3.570000,3.580000,3.010864,20669000
2009-12-09,3.570000,3.610000,3.540000,3.590000,3.019274,16074000
2009-12-10,3.630000,3.670000,3.560000,3.610000,3.036094,11690000
2009-12-11,3.600000,3.730000,3.600000,3.680000,3.094966,19556000
2009-12-14,3.730000,3.730000,3.630000,3.690000,3.103376,10256000
2009-12-15,3.700000,3.700000,3.630000,3.660000,3.078146,8817000
2009-12-16,3.700000,3.700000,3.600000,3.670000,3.086556,14596000
2009-12-17,3.870000,3.910000,3.750000,3.790000,3.187479,47403000
2009-12-18,3.700000,3.780000,3.600000,3.680000,3.094966,23524365
2009-12-21,3.690000,3.810000,3.680000,3.770000,3.170658,21777000
2009-12-22,3.820000,3.840000,3.780000,3.840000,3.229530,22972000
2009-12-23,3.840000,3.970000,3.820000,3.960000,3.330453,27070000
2009-12-24,3.980000,4.050000,3.970000,4.020000,3.380914,14312131
2009-12-28,4.090000,4.310000,4.020000,4.260000,3.582759,33666000
2009-12-29,4.300000,4.390000,4.250000,4.350000,3.658451,19082400
2009-12-30,4.330000,4.350000,4.110000,4.270000,3.591169,18446400
2009-12-31,4.250000,4.300000,4.210000,4.240000,3.565939,5030000
2010-01-04,4.200000,4.350000,4.150000,4.310000,3.624810,13284000
2010-01-05,4.390000,4.460000,4.280000,4.460000,3.750964,26781000
2010-01-06,4.490000,4.490000,4.360000,4.400000,3.700502,14040110
2010-01-07,4.390000,4.440000,4.280000,4.340000,3.650041,12771000
2010-01-08,4.360000,4.380000,4.220000,4.280000,3.599580,16872000
2010-01-11,4.300000,4.380000,4.240000,4.380000,3.683682,11495000
2010-01-12,4.370000,4.790000,4.370000,4.770000,4.011682,46057000
2010-01-13,4.790000,5.030000,4.700000,4.990000,4.196706,64268000
2010-01-14,5.000000,5.030000,4.750000,4.790000,4.028502,24730000
2010-01-15,4.790000,4.860000,4.600000,4.840000,4.070553,19474000
2010-01-18,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-19,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-20,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-21,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-22,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-25,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-26,4.830000,4.830000,4.830000,4.830000,4.062143,0
2010-01-27,4.500000,4.540000,3.840000,3.950000,3.322043,56780200
2010-01-28,3.980000,4.110000,3.840000,4.060000,3.414555,32919322
2010-01-29,3.990000,4.270000,3.990000,4.150000,3.490246,29378000
2010-02-01,4.100000,4.150000,3.900000,4.010000,3.372504,19357900
2010-02-02,4.050000,4.170000,4.030000,4.090000,3.439785,14062000
2010-02-03,4.130000,4.150000,4.050000,4.090000,3.439785,10790000
2010-02-04,4.070000,4.090000,4.010000,4.020000,3.380914,6922000
2010-02-05,3.880000,3.920000,3.800000,3.830000,3.221120,13795000
2010-02-08,3.800000,3.840000,3.610000,3.640000,3.061325,16364000
2010-02-09,3.560000,3.760000,3.500000,3.730000,3.137018,13596900
2010-02-10,3.790000,3.850000,3.730000,3.740000,3.145427,5748429
2010-02-11,3.790000,3.910000,3.740000,3.880000,3.263171,7862000
2010-02-12,3.890000,3.980000,3.890000,3.940000,3.313632,4824000
2010-02-17,3.960000,4.090000,3.960000,4.050000,3.406145,6788000
2010-02-18,4.100000,4.120000,4.040000,4.070000,3.422966,5492000
2010-02-19,4.040000,4.060000,3.900000,3.910000,3.288401,7106000
2010-02-22,4.020000,4.090000,3.960000,3.970000,3.338863,5506000
2010-02-23,3.990000,4.060000,3.970000,4.040000,3.397734,5234000
2010-02-24,4.000000,4.090000,4.000000,4.070000,3.422966,5764000
2010-02-25,4.070000,4.120000,4.000000,4.070000,3.422966,5305000
2010-02-26,4.120000,4.120000,4.000000,4.070000,3.422966,8698000
2010-03-01,4.100000,4.150000,4.060000,4.140000,3.481836,9035698
2010-03-02,4.140000,4.260000,4.120000,4.240000,3.565939,15186000
2010-03-03,4.280000,4.430000,4.240000,4.390000,3.692092,17724000
2010-03-04,4.430000,4.450000,4.350000,4.390000,3.692092,14715000
2010-03-05,4.440000,4.450000,4.350000,4.370000,3.675272,3378000
2010-03-08,4.400000,4.350000,4.380000,4.450000,3.742553,5120000
2010-03-09,4.400000,4.400000,4.350000,4.380000,3.683682,6184000
2010-03-10,4.390000,4.480000,4.370000,4.400000,3.700502,6376000
2010-03-11,4.450000,4.470000,4.210000,4.270000,3.591169,11538340
2010-03-12,4.270000,4.280000,4.180000,4.220000,3.549119,6790000
2010-03-15,4.230000,4.230000,4.120000,4.150000,3.490246,5954500
2010-03-16,4.110000,4.190000,4.040000,4.080000,3.431375,8566000
2010-03-17,4.120000,4.220000,4.080000,4.190000,3.523888,10048200
2010-03-18,4.200000,4.260000,4.160000,4.190000,3.523888,12188000
2010-03-19,4.170000,4.190000,4.070000,4.080000,3.431375,10698000
2010-03-22,4.090000,4.120000,4.050000,4.120000,3.465016,5945000
2010-03-23,4.090000,4.120000,4.050000,4.070000,3.422966,3958000
2010-03-24,4.080000,4.110000,4.080000,4.090000,3.439785,5956000
2010-03-25,4.080000,4.100000,4.030000,4.080000,3.431375,3118000
2010-03-26,4.080000,4.210000,4.080000,4.200000,3.532297,7872000
2010-03-29,4.230000,4.260000,4.200000,4.210000,3.540709,3526000
2010-03-30,4.210000,4.420000,4.210000,4.400000,3.700502,16532000
2010-03-31,4.380000,4.400000,4.320000,4.360000,3.666862,8522000
2010-04-01,4.380000,4.410000,4.300000,4.390000,3.692092,7645000
2010-04-07,4.440000,4.640000,4.430000,4.540000,3.818245,17868000
2010-04-08,4.440000,4.520000,4.370000,4.380000,3.683682,14671120
2010-04-09,4.400000,4.480000,4.370000,4.410000,3.708913,11187260
2010-04-12,4.440000,4.450000,4.280000,4.340000,3.650041,7984000
2010-04-13,4.340000,4.380000,4.240000,4.280000,3.599580,4868000
2010-04-14,4.330000,4.330000,4.280000,4.310000,3.624810,4660000
2010-04-15,4.310000,4.380000,4.260000,4.270000,3.591169,6244000
2010-04-16,null,null,null,null,null,null
2010-04-19,null,null,null,null,null,null
2010-04-20,null,null,null,null,null,null
2010-04-21,null,null,null,null,null,null
2010-04-22,4.100000,4.240000,4.100000,4.210000,3.540709,9350000
2010-04-23,4.210000,4.350000,4.200000,4.320000,3.633221,11888000
2010-04-26,4.360000,4.550000,4.340000,4.540000,3.818245,21190000
2010-04-27,4.580000,4.600000,4.430000,4.470000,3.759374,11776000
2010-04-28,4.400000,4.590000,4.360000,4.560000,3.835065,17941000
2010-04-29,4.550000,4.570000,4.440000,4.480000,3.767785,12062000
2010-04-30,4.480000,4.540000,4.420000,4.460000,3.750964,11506000
2010-05-03,4.420000,4.510000,4.370000,4.500000,3.784606,7495021
2010-05-04,4.500000,4.530000,4.420000,4.420000,3.717323,4728000
2010-05-05,4.370000,4.370000,4.090000,4.100000,3.448195,21700000
2010-05-06,4.100000,4.220000,4.030000,4.050000,3.406145,17596000
2010-05-07,3.900000,4.090000,3.900000,3.970000,3.338863,12620000
2010-05-10,4.000000,4.080000,3.960000,4.070000,3.422966,12129000
2010-05-11,4.025000,4.100000,3.850000,3.890000,3.271581,21948000
2010-05-12,3.840000,3.900000,3.780000,3.890000,3.271581,7708000
2010-05-13,3.940000,4.070000,3.890000,4.060000,3.414555,12902000
2010-05-14,4.000000,4.070000,3.980000,4.000000,3.364094,8245000
2010-05-17,3.950000,3.950000,3.840000,3.880000,3.263171,17040000
2010-05-18,3.890000,3.930000,3.850000,3.890000,3.271581,11792000
2010-05-19,3.890000,3.890000,3.770000,3.810000,3.204299,9816400
2010-05-20,3.805000,3.810000,3.500000,3.680000,3.094966,18540000
2010-05-24,3.700000,3.950000,3.700000,3.940000,3.313632,15597000
2010-05-25,3.840000,3.850000,3.590000,3.600000,3.027684,11032000
2010-05-26,3.640000,3.740000,3.500000,3.530000,2.968812,13262000
2010-05-27,3.520000,3.890000,3.520000,3.870000,3.254761,12498000
2010-05-28,3.950000,4.000000,3.840000,3.870000,3.254761,9626000
2010-05-31,3.900000,3.900000,3.860000,3.870000,3.254761,3758000
2010-06-01,3.950000,3.990000,3.720000,3.740000,3.145427,13496000
2010-06-02,3.790000,3.800000,3.570000,3.640000,3.061325,12022000
2010-06-03,3.700000,3.760000,3.640000,3.670000,3.086556,7521317
2010-06-04,3.640000,3.800000,3.640000,3.730000,3.137018,7136000
2010-06-07,3.600000,3.780000,3.580000,3.770000,3.170658,5648000
2010-06-08,3.800000,3.810000,3.500000,3.670000,3.086556,6825000
2010-06-09,3.670000,3.670000,3.570000,3.580000,3.010864,6788000
2010-06-10,3.600000,3.650000,3.560000,3.640000,3.061325,4496000
2010-06-11,3.760000,3.850000,3.760000,3.830000,3.221120,16322000
2010-06-14,3.920000,3.930000,3.870000,3.920000,3.296812,5656000
2010-06-15,3.900000,4.020000,3.890000,4.000000,3.364094,11774000
2010-06-17,4.000000,4.180000,3.940000,4.100000,3.448195,29836000
2010-06-18,4.130000,4.320000,4.120000,4.260000,3.582759,24156976
2010-06-21,4.370000,4.370000,4.180000,4.190000,3.523888,16011495
2010-06-22,4.150000,4.280000,4.120000,4.250000,3.574349,7414488
2010-06-23,4.250000,4.250000,4.180000,4.190000,3.523888,3750000
2010-06-24,4.180000,4.320000,4.180000,4.280000,3.599580,9327200
2010-06-25,4.230000,4.260000,4.140000,4.240000,3.565939,7756000
2010-06-28,4.250000,4.210000,4.260000,4.320000,3.633221,8729833
2010-06-29,4.300000,4.320000,4.130000,4.160000,3.498657,9070300
2010-06-30,4.160000,4.440000,4.150000,4.390000,3.692092,24212000
2010-07-02,4.420000,4.450000,4.190000,4.210000,3.540709,18199356
2010-07-05,4.200000,4.290000,4.050000,4.200000,3.532297,12526000
2010-07-06,4.150000,4.210000,4.080000,4.190000,3.523888,9640000
2010-07-07,4.150000,4.220000,4.140000,4.210000,3.540709,5122000
2010-07-08,4.300000,4.360000,4.220000,4.280000,3.599580,19949000
2010-07-09,4.310000,4.320000,4.240000,4.300000,3.616400,13874000
2010-07-12,4.320000,4.330000,4.200000,4.230000,3.557528,13230000
2010-07-13,4.260000,4.280000,4.220000,4.250000,3.574349,9580000
2010-07-14,4.270000,4.250000,4.270000,4.300000,3.616400,10596000
2010-07-15,4.280000,4.280000,4.160000,4.220000,3.549119,5404000
2010-07-16,4.200000,4.260000,4.180000,4.210000,3.540709,3654000
2010-07-19,4.160000,4.230000,4.160000,4.190000,3.523888,3372000
2010-07-20,4.180000,4.220000,4.110000,4.130000,3.473426,11668000
2010-07-21,4.160000,4.160000,4.030000,4.040000,3.397734,12868000
2010-07-22,4.040000,4.040000,3.880000,3.910000,3.288401,23858000
2010-07-23,3.980000,4.060000,3.940000,4.060000,3.414555,17635500
2010-07-26,4.100000,4.120000,3.970000,4.040000,3.397734,12278000
2010-07-27,4.050000,4.060000,3.960000,3.970000,3.338863,6296000
2010-07-28,4.000000,4.000000,3.950000,3.960000,3.330453,9645000
2010-07-29,3.960000,3.980000,3.890000,3.930000,3.305222,13314000
2010-07-30,3.900000,4.000000,3.900000,3.940000,3.313632,14183534
2010-08-02,3.970000,3.970000,3.920000,3.960000,3.330453,9734000
2010-08-03,4.030000,4.030000,3.960000,3.970000,3.338863,18045938
2010-08-04,3.990000,3.990000,3.940000,3.960000,3.330453,14017909
2010-08-05,3.940000,3.970000,3.910000,3.930000,3.305222,16293296
2010-08-06,3.920000,3.950000,3.890000,3.900000,3.279991,19249272
2010-08-09,3.930000,3.940000,3.900000,3.920000,3.296812,12883725
2010-08-10,3.990000,3.990000,3.920000,3.930000,3.305222,10465510
2010-08-11,3.950000,3.950000,3.850000,3.870000,3.268901,10489740
2010-08-12,3.850000,3.850000,3.780000,3.830000,3.235114,11432584
2010-08-13,3.820000,3.860000,3.750000,3.790000,3.201326,13502643
2010-08-16,3.790000,3.890000,3.790000,3.860000,3.260454,12016812
2010-08-17,3.890000,3.890000,3.810000,3.850000,3.252006,9277426
2010-08-18,3.870000,3.870000,3.810000,3.830000,3.235114,10685150
2010-08-19,3.840000,3.950000,3.820000,3.940000,3.328028,9657512
2010-08-20,3.950000,3.970000,3.890000,3.950000,3.336475,9558198
2010-08-23,3.950000,3.960000,3.880000,3.940000,3.328028,7039885
2010-08-24,3.920000,4.020000,3.900000,3.930000,3.319581,10420360
2010-08-25,3.950000,3.990000,3.920000,3.970000,3.353368,5837942
2010-08-26,3.970000,4.020000,3.950000,3.990000,3.370262,10372536
2010-08-27,3.970000,3.990000,3.910000,3.940000,3.328028,4855249
2010-08-30,3.940000,3.980000,3.850000,3.960000,3.344922,5321728
2010-08-31,3.940000,3.960000,3.900000,3.950000,3.336475,3344000
2010-09-01,3.950000,3.990000,3.930000,3.990000,3.370262,8032003
2010-09-02,4.020000,4.120000,4.020000,4.080000,3.446283,13675968
2010-09-03,4.100000,4.100000,4.050000,4.060000,3.429389,5891240
2010-09-06,4.080000,4.140000,4.030000,4.100000,3.463176,12055524
2010-09-07,4.110000,4.110000,4.070000,4.090000,3.454729,5585582
2010-09-08,4.090000,4.090000,3.980000,4.000000,3.378708,10621296
2010-09-09,4.000000,4.180000,4.000000,4.120000,3.480069,19941134
2010-09-10,4.120000,4.350000,4.120000,4.320000,3.649005,43751138
2010-09-13,4.320000,4.340000,4.250000,4.290000,3.623665,8584442
2010-09-14,4.290000,4.360000,4.280000,4.300000,3.632112,8473030
2010-09-15,4.300000,4.330000,4.160000,4.220000,3.564538,5511639
2010-09-16,4.200000,4.290000,4.100000,4.150000,3.505410,17391414
2010-09-17,4.160000,4.310000,4.130000,4.290000,3.623665,13197296
2010-09-20,4.290000,4.290000,4.180000,4.220000,3.564538,8675560
2010-09-21,4.290000,4.290000,4.150000,4.170000,3.522304,13008880
2010-09-22,4.190000,4.210000,4.100000,4.130000,3.488517,22975054
2010-09-24,4.130000,4.200000,4.130000,4.160000,3.513857,5000302
2010-09-27,4.200000,4.220000,4.160000,4.160000,3.513857,9146512
2010-09-28,4.040000,4.170000,4.040000,4.120000,3.480069,5071560
2010-09-29,4.120000,4.150000,4.080000,4.100000,3.463176,6369120
2010-09-30,4.110000,4.190000,4.070000,4.170000,3.522304,5775024
2010-10-04,4.220000,4.350000,4.180000,4.290000,3.623665,22055449
2010-10-05,4.280000,4.330000,4.210000,4.240000,3.581430,11960480
2010-10-06,4.300000,4.330000,4.150000,4.320000,3.649005,56256772
2010-10-07,4.350000,4.450000,4.330000,4.430000,3.741919,24015420
2010-10-08,4.450000,4.510000,4.350000,4.400000,3.716578,37957814
2010-10-11,4.450000,4.450000,4.280000,4.310000,3.640559,26608429
2010-10-12,4.270000,4.480000,4.250000,4.400000,3.716578,39711997
2010-10-13,4.470000,4.480000,4.350000,4.370000,3.691240,10963419
2010-10-14,4.410000,4.800000,4.370000,4.790000,4.046005,66124850
2010-10-15,4.720000,4.820000,4.650000,4.650000,3.927749,20426324
2010-10-18,4.650000,4.700000,4.510000,4.590000,3.877069,13382536
2010-10-19,4.560000,4.800000,4.560000,4.780000,4.037558,25546263
2010-10-20,4.660000,4.720000,4.580000,4.670000,3.944643,9885680
2010-10-21,4.720000,4.750000,4.580000,4.670000,3.944643,7865560
2010-10-22,4.620000,4.620000,4.560000,4.590000,3.877069,9357605
2010-10-25,null,null,null,null,null,null
2010-10-26,4.360000,4.540000,4.310000,4.380000,3.699686,434633650
2010-10-27,4.380000,4.470000,4.220000,4.250000,3.589878,44809860
2010-10-28,4.320000,4.500000,4.300000,4.420000,3.733473,34808904
2010-10-29,4.320000,4.460000,4.300000,4.430000,3.741919,17567647
2010-11-01,4.490000,4.500000,4.330000,4.440000,3.750367,26571904
2010-11-02,4.440000,4.470000,4.390000,4.420000,3.733473,21267087
2010-11-03,4.450000,4.450000,4.380000,4.400000,3.716578,12912000
2010-11-04,4.440000,4.580000,4.440000,4.500000,3.801047,21743745
2010-11-05,4.500000,4.530000,4.420000,4.470000,3.775707,17712028
2010-11-08,4.470000,4.560000,4.450000,4.550000,3.843282,20741872
2010-11-09,4.550000,4.550000,4.460000,4.480000,3.784153,19683660
2010-11-10,4.500000,4.540000,4.460000,4.470000,3.775707,26326589
2010-11-11,4.500000,4.570000,4.450000,4.550000,3.843282,22906937
2010-11-12,4.520000,4.520000,4.320000,4.400000,3.716578,18092945
2010-11-15,4.390000,4.420000,4.300000,4.350000,3.674346,11194000
2010-11-16,4.370000,4.440000,4.250000,4.330000,3.657452,22318375
2010-11-17,4.280000,4.380000,4.200000,4.250000,3.589878,16671386
2010-11-18,4.250000,4.330000,4.180000,4.180000,3.530751,38637958
2010-11-19,4.220000,4.230000,4.170000,4.190000,3.539197,21725388
2010-11-22,4.190000,4.280000,4.170000,4.250000,3.589878,14655481
2010-11-23,4.250000,4.300000,4.170000,4.190000,3.539197,13542000
2010-11-24,4.180000,4.330000,4.170000,4.320000,3.649005,18222979
2010-11-25,4.360000,4.480000,4.330000,4.470000,3.775707,23971470
2010-11-26,4.420000,4.430000,4.340000,4.390000,3.708132,18164400
2010-11-29,4.400000,4.500000,4.400000,4.440000,3.750367,15765734
2010-11-30,4.120000,4.120000,3.510000,3.970000,3.353368,238648780
2010-12-01,3.910000,3.950000,3.810000,3.810000,3.218220,124997458
2010-12-02,3.870000,3.940000,3.660000,3.760000,3.175986,85873024
2010-12-03,3.800000,3.900000,3.760000,3.860000,3.260454,33182797
2010-12-06,3.820000,3.880000,3.700000,3.750000,3.167540,19108040
2010-12-07,3.730000,3.790000,3.680000,3.740000,3.159093,9313778
2010-12-08,3.750000,3.750000,3.650000,3.670000,3.099965,15908000
2010-12-09,3.660000,3.670000,3.620000,3.640000,3.074625,19020010
2010-12-10,3.610000,3.650000,3.560000,3.570000,3.015497,18847059
2010-12-13,3.670000,3.690000,3.610000,3.640000,3.074625,15562500
2010-12-14,3.660000,3.680000,3.600000,3.640000,3.074625,15566000
2010-12-15,3.640000,3.650000,3.560000,3.600000,3.040838,11675002
2010-12-16,3.680000,3.680000,3.500000,3.510000,2.964817,18110000
2010-12-17,3.500000,3.520000,3.340000,3.390000,2.863455,30275741
2010-12-20,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-21,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-22,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-23,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-24,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-28,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-29,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-30,3.390000,3.390000,3.390000,3.390000,2.863455,0
2010-12-31,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-03,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-04,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-05,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-06,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-07,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-10,3.500000,3.520000,3.340000,3.390000,2.863455,30275741
2011-01-11,3.500000,3.520000,3.340000,3.390000,2.863455,30275741
2011-01-12,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-13,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-14,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-17,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-18,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-19,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-20,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-21,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-24,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-25,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-26,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-27,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-28,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-01-31,3.390000,3.390000,3.390000,3.390000,2.863455,0
2011-02-01,2.950000,3.040000,2.770000,2.890000,2.441117,221752803
2011-02-02,2.930000,3.010000,2.920000,2.990000,2.525585,52361097
2011-02-07,3.050000,3.160000,3.010000,3.150000,2.660733,48018373
2011-02-08,3.190000,3.270000,3.180000,3.240000,2.736753,49236000
2011-02-09,3.220000,3.260000,3.110000,3.130000,2.643840,27362250
2011-02-10,3.130000,3.130000,3.000000,3.000000,2.534031,25325297
2011-02-11,3.000000,3.030000,2.750000,2.840000,2.398883,61222560
2011-02-14,2.810000,2.920000,2.790000,2.870000,2.424223,20014000
2011-02-15,2.870000,2.890000,2.810000,2.820000,2.381989,26584000
2011-02-16,2.820000,2.860000,2.740000,2.750000,2.322862,23592000
2011-02-17,2.760000,2.810000,2.700000,2.770000,2.339755,23616000
2011-02-18,2.770000,2.780000,2.630000,2.700000,2.280629,52807538
2011-02-21,2.730000,2.760000,2.690000,2.740000,2.314415,19692000
2011-02-22,2.700000,2.790000,2.660000,2.750000,2.322862,18134860
2011-02-23,2.770000,2.940000,2.760000,2.870000,2.424223,31154400
2011-02-24,2.860000,2.930000,2.820000,2.850000,2.407330,17746894
