Date,Open,High,Low,Close,Adj Close,Volume
2009-02-18,8.555490,8.725186,8.428218,8.725186,5.917994,49682034
2009-02-19,8.725186,8.725186,8.498925,8.725186,5.917994,42886963
2009-02-20,8.498925,8.555490,8.357512,8.442360,5.726162,39843332
2009-02-23,8.428218,8.725186,8.428218,8.640338,5.860444,49061388
2009-02-24,8.357512,8.399936,8.258523,8.329229,5.649430,41825180
2009-02-25,8.470642,8.668621,8.315088,8.484784,5.754938,61045621
2009-02-26,8.626197,8.640338,8.159534,8.258523,5.601473,43631399
2009-02-27,8.258523,8.357512,8.088827,8.131251,5.515148,33394910
2009-03-02,7.806001,7.975697,7.749436,7.820142,5.304134,43440245
2009-03-03,7.636305,8.230240,7.565599,8.046403,5.457599,60950378
2009-03-04,7.933273,8.612055,7.933273,8.484784,5.754938,64463849
2009-03-05,8.852458,8.852458,8.484784,8.527208,5.783712,65201119
2009-03-06,8.357512,8.555490,8.286805,8.357512,5.668613,44309409
2009-03-09,8.357512,8.484784,8.230240,8.300947,5.630247,25119365
2009-03-10,8.272664,8.583773,8.272664,8.513066,5.774121,34978715
2009-03-11,8.880740,8.979729,8.583773,8.711045,5.908403,52291457
2009-03-12,8.612055,8.781751,8.612055,8.753469,5.937177,42423568
2009-03-13,9.050436,9.333262,8.909023,9.163566,6.215332,93172320
2009-03-16,9.276697,9.545382,9.205990,9.545382,6.474305,57166288
2009-03-17,9.545382,9.785784,9.432251,9.432251,6.397572,71892719
2009-03-18,9.092860,9.743360,9.092860,9.502958,6.445530,32984244
2009-03-19,9.587806,9.616088,9.276697,9.502958,6.445530,35579361
2009-03-20,9.488816,9.488816,8.866599,8.965588,6.081050,59658150
2009-03-23,8.979729,9.403969,8.965588,9.333262,6.330431,60779335
2009-03-24,9.686795,9.828208,9.389827,9.672653,6.560627,68391537
2009-03-25,9.517099,9.870632,9.432251,9.488816,6.435939,38112586
2009-03-26,9.799925,10.464567,9.771643,10.365578,7.030615,119227596
2009-03-27,10.464567,10.492849,10.167599,10.210023,6.925108,46509558
2009-03-30,10.040327,10.111034,9.531240,9.573664,6.493488,78030160
2009-03-31,9.630230,9.715077,9.319121,9.573664,6.493488,52683902
2009-04-01,9.743360,9.842349,9.319121,9.502958,6.445530,33790250
2009-04-02,9.856490,10.351436,9.842349,10.280730,6.973065,66750701
2009-04-03,10.323154,10.676686,10.280730,10.605980,7.193671,56865565
2009-04-06,10.945371,11.171632,10.450425,10.704969,7.260813,57036589
2009-04-07,10.818099,11.044360,10.464567,10.902947,7.395094,46556569
2009-04-08,10.676686,10.676686,10.082751,10.195882,6.915516,67360837
2009-04-09,10.393860,10.450425,10.125175,10.224164,6.934699,82972443
2009-04-14,10.605980,11.228197,10.506991,11.115067,7.538968,108589783
2009-04-15,10.959512,11.468599,10.690828,11.426176,7.749982,57993701
2009-04-16,11.040118,11.652436,10.676686,10.704969,7.260813,83513004
2009-04-17,10.959512,11.228197,10.450425,10.478708,7.107348,58067810
2009-04-20,10.521132,11.256480,10.393860,11.100925,7.529377,62092488
2009-04-21,11.100925,11.100925,10.492849,10.818099,7.337544,46526319
2009-04-22,10.888806,11.086784,10.323154,10.478708,7.107348,43684882
2009-04-23,10.676686,10.676686,10.337295,10.549415,7.155305,43423929
2009-04-24,10.577697,11.072643,10.535273,10.747393,7.289587,55853041
2009-04-27,10.747393,10.747393,9.898914,9.969621,6.762051,95344264
2009-04-28,10.040327,10.082751,9.432251,9.700936,6.579812,85853603
2009-04-29,9.828208,10.111034,9.616088,9.983762,6.771643,54196905
2009-04-30,10.096893,10.238306,9.559523,9.913056,6.723684,129051169
2009-05-04,10.054469,10.959512,9.941338,10.803958,7.327954,166701687
2009-05-05,10.818099,11.214056,10.818099,11.129208,7.548560,110543044
2009-05-06,10.959512,11.072643,10.506991,10.959512,7.433460,103232156
2009-05-07,10.506991,11.270621,10.506991,11.129208,7.548560,90941144
2009-05-08,11.214056,12.189806,11.143349,12.034252,8.162420,123791652
2009-05-11,12.062534,12.755458,11.963545,12.246371,8.306293,126203483
2009-05-12,12.133241,12.500915,11.878697,12.302937,8.344658,72216005
2009-05-13,12.373643,13.052426,12.317078,12.882730,8.737914,93816003
2009-05-14,13.025557,13.025557,12.232230,12.486774,8.469350,75994186
2009-05-15,12.585763,12.840306,12.557480,12.628187,8.565265,58187905
2009-05-18,16.416643,16.416643,12.317078,13.273030,9.068649,57119398
2009-05-19,13.751006,14.081913,13.677472,13.751006,9.395221,46315132
2009-05-20,13.695855,13.971611,13.420100,13.769390,9.407783,26862693
2009-05-21,13.787774,13.787774,13.420100,13.512018,9.231936,26333104
2009-05-22,13.512018,13.640704,12.905356,13.199495,9.018408,31922312
2009-05-25,13.328181,13.328181,12.960507,13.125961,8.968165,25637043
2009-05-26,13.125961,13.438484,12.776670,12.997275,8.880243,20056621
2009-05-27,13.420100,14.118680,13.328181,14.045146,9.596189,55744284
2009-05-29,14.192215,14.890796,14.063529,14.541505,9.935321,56079748
2009-06-01,14.706959,15.791597,14.706959,15.607760,10.663829,76648617
2009-06-02,16.012201,16.012201,14.615040,14.854028,10.148849,68861576
2009-06-03,14.890796,15.809981,14.890796,15.240086,10.412618,46747782
2009-06-04,14.890796,15.203319,14.615040,15.037865,10.274452,50312847
2009-06-05,15.148168,15.350388,15.001098,15.258470,10.425179,29067018
2009-06-08,15.148168,15.258470,14.762110,14.798877,10.111167,31548076
2009-06-09,15.019482,15.019482,14.247366,14.523122,9.922761,37602617
2009-06-10,14.725342,15.515842,14.486354,15.442307,10.550784,48589828
2009-06-11,15.184935,15.975434,15.166551,15.901899,10.864797,58656846
2009-06-12,16.085735,16.453409,15.736446,15.975434,10.915038,46616092
2009-06-15,15.901899,16.085735,15.626144,15.662911,10.701509,32003945
2009-06-16,15.350388,15.570993,15.001098,15.295237,10.450299,28806713
2009-06-17,15.074633,15.607760,15.019482,15.368772,10.500542,26273675
2009-06-18,15.387156,15.589376,14.964331,14.982714,10.236772,27775479
2009-06-19,15.056249,15.442307,15.056249,15.258470,10.425179,27922927
2009-06-22,15.258470,15.754830,15.001098,15.387156,10.513103,50733228
2009-06-23,15.037865,15.148168,14.596657,14.780494,10.098608,44037369
2009-06-24,14.817261,15.221702,14.743726,15.129784,10.337256,31633015
2009-06-25,15.442307,15.460690,15.203319,15.313621,10.462859,28670989
2009-06-26,15.626144,16.361492,15.442307,16.269573,11.116005,60751916
2009-06-29,16.471794,16.526945,16.085735,16.287956,11.128564,38395132
2009-06-30,16.637247,16.784317,16.251188,16.306341,11.141125,36470958
2009-07-02,17.078457,17.078457,15.920283,16.196037,11.065761,32401198
2009-07-03,15.846748,16.398258,15.718062,16.324724,11.153685,30702185
2009-07-06,15.809981,16.508560,15.809981,16.140886,11.028080,21125506
2009-07-07,15.901899,16.214422,15.681295,15.828364,10.814553,25683529
2009-07-08,15.442307,15.626144,15.111400,15.240086,10.412618,61948079
2009-07-09,14.780494,14.872412,14.578273,14.762110,10.086045,75512570
2009-07-10,14.927563,15.166551,14.762110,14.909179,10.186530,29137888
2009-07-13,14.706959,14.854028,14.394436,14.504738,9.910200,28788626
2009-07-14,14.854028,15.056249,14.651808,14.927563,10.199091,24692101
2009-07-15,15.111400,15.442307,15.001098,15.221702,10.400057,23755060
2009-07-16,15.607760,15.607760,15.258470,15.276853,10.437738,26319612
2009-07-17,15.332005,15.626144,15.276853,15.534225,10.613585,25710428
2009-07-20,15.718062,16.251188,15.626144,16.177654,11.053201,36549015
2009-07-21,16.177654,16.232805,15.718062,15.975434,10.915038,33789705
2009-07-22,15.975434,16.306341,15.791597,15.883516,10.852236,29446117
2009-07-23,16.122503,16.122503,15.809981,16.067352,10.977839,46808652
2009-07-24,16.287956,16.435026,15.938667,16.343107,11.166246,42480899
2009-07-27,16.361492,16.784317,16.361492,16.490177,11.266729,36540127
2009-07-28,16.361492,17.317444,16.306341,17.151991,11.718905,48772863
