Date,Open,High,Low,Close,Adj Close,Volume
2009-07-30,3.680000,3.770000,3.630000,3.750000,2.761889,4551100
2009-07-31,3.790000,3.800000,3.680000,3.750000,2.761889,5766000
2009-08-03,3.780000,3.840000,3.780000,3.820000,2.813444,6244000
2009-08-04,3.860000,3.890000,3.790000,3.820000,2.813444,7310650
2009-08-05,3.800000,4.010000,3.800000,3.890000,2.864999,18685134
2009-08-06,3.890000,3.930000,3.820000,3.930000,2.894459,5439289
2009-08-07,3.860000,3.900000,3.710000,3.770000,2.776618,6325937
2009-08-10,3.750000,3.830000,3.700000,3.780000,2.783983,6098000
2009-08-11,3.710000,3.770000,3.700000,3.700000,2.725063,7227500
2009-08-12,3.670000,3.710000,3.620000,3.660000,2.695603,4897536
2009-08-13,3.670000,3.780000,3.670000,3.770000,2.776618,9072667
2009-08-14,3.810000,3.900000,3.770000,3.830000,2.820808,7704000
2009-08-17,3.800000,3.830000,3.660000,3.730000,2.747158,3248000
2009-08-18,3.650000,3.740000,3.620000,3.720000,2.739793,6349309
2009-08-19,3.720000,3.750000,3.580000,3.600000,2.651413,10100188
2009-08-20,3.620000,3.670000,3.590000,3.630000,2.673508,1924000
2009-08-21,3.630000,3.670000,3.590000,3.610000,2.658778,3423350
2009-08-24,3.640000,3.670000,3.570000,3.630000,2.673508,3193315
2009-08-25,3.570000,3.650000,3.570000,3.620000,2.666142,1912000
2009-08-26,3.580000,3.620000,3.570000,3.580000,2.636683,1210000
2009-08-27,3.540000,3.660000,3.540000,3.580000,2.636683,4954000
2009-08-28,3.560000,3.560000,3.420000,3.420000,2.518842,13248000
2009-08-31,3.440000,3.440000,3.350000,3.370000,2.482017,5947170
2009-09-01,3.380000,3.390000,3.340000,3.360000,2.474652,2195835
2009-09-02,3.310000,3.350000,3.250000,3.270000,2.408367,5374000
2009-09-03,3.270000,3.320000,3.220000,3.290000,2.423096,5952000
2009-09-04,3.300000,3.390000,3.220000,3.390000,2.496747,5820000
2009-09-07,3.410000,3.430000,3.380000,3.420000,2.518842,3034000
2009-09-08,3.430000,3.440000,3.400000,3.420000,2.518842,3704000
2009-09-09,3.420000,3.450000,3.380000,3.390000,2.496747,2652000
2009-09-10,3.430000,3.430000,3.330000,3.360000,2.474652,7797000
2009-09-11,3.350000,3.410000,3.350000,3.390000,2.496747,2979068
2009-09-14,3.390000,3.390000,3.290000,3.300000,2.430462,5492000
2009-09-15,3.300000,3.350000,3.280000,3.300000,2.430462,2068350
2009-09-16,3.330000,3.350000,3.280000,3.320000,2.445192,6296643
2009-09-17,3.330000,3.390000,3.330000,3.360000,2.474652,4039760
2009-09-18,3.340000,3.420000,3.300000,3.370000,2.482017,5755315
2009-09-21,3.380000,3.410000,3.320000,3.340000,2.459922,2126289
2009-09-22,3.380000,3.410000,3.310000,3.310000,2.437827,2790925
2009-09-23,3.340000,3.350000,3.280000,3.300000,2.430462,2058776
2009-09-24,3.300000,3.300000,3.240000,3.240000,2.386272,5142355
2009-09-25,3.220000,3.260000,3.200000,3.210000,2.364177,4462542
2009-09-28,3.200000,3.200000,3.120000,3.130000,2.305256,3830592
2009-09-29,3.150000,3.200000,3.140000,3.170000,2.334716,3133099
2009-09-30,3.150000,3.170000,3.100000,3.130000,2.305256,8826859
2009-10-02,3.070000,3.120000,3.020000,3.050000,2.246336,6062522
2009-10-05,3.060000,3.070000,3.000000,3.010000,2.216876,4872687
2009-10-06,3.030000,3.100000,3.000000,3.080000,2.268431,2664000
2009-10-07,3.120000,3.150000,3.100000,3.140000,2.312621,2053906
2009-10-08,3.170000,3.170000,3.120000,3.150000,2.319987,1678365
2009-10-09,3.170000,3.220000,3.170000,3.220000,2.371542,4413804
2009-10-12,3.220000,3.260000,3.140000,3.150000,2.319987,2667221
2009-10-13,3.200000,3.250000,3.180000,3.190000,2.349447,1912677
2009-10-14,3.230000,3.250000,3.180000,3.210000,2.364177,2573161
2009-10-15,3.220000,3.260000,3.160000,3.180000,2.342082,5249598
2009-10-16,3.160000,3.230000,3.130000,3.150000,2.319987,3436502
2009-10-19,3.170000,3.260000,3.170000,3.220000,2.371542,6364006
2009-10-20,3.190000,3.260000,3.190000,3.240000,2.386272,3743136
2009-10-21,3.210000,3.220000,3.130000,3.180000,2.342082,13243649
2009-10-22,3.180000,3.260000,3.140000,3.170000,2.334716,5912255
2009-10-23,3.200000,3.220000,3.170000,3.200000,2.356811,3119749
2009-10-27,3.170000,3.200000,3.150000,3.190000,2.349447,2890719
2009-10-28,3.200000,3.200000,3.140000,3.160000,2.327352,2623443
2009-10-29,3.150000,3.160000,3.080000,3.110000,2.290526,4086588
2009-10-30,3.190000,3.220000,3.180000,3.190000,2.349447,10573880
2009-11-02,3.130000,3.160000,3.090000,3.150000,2.319987,2980331
2009-11-03,3.120000,3.180000,3.100000,3.140000,2.312621,3814000
2009-11-04,3.340000,3.380000,3.280000,3.290000,2.423096,36746758
2009-11-05,3.350000,3.490000,3.320000,3.490000,2.570397,29770000
2009-11-06,3.550000,3.630000,3.390000,3.410000,2.511477,20061871
2009-11-09,3.470000,3.530000,3.470000,3.480000,2.563032,9374663
2009-11-10,3.540000,3.540000,3.400000,3.420000,2.518842,11212792
2009-11-11,3.480000,3.480000,3.430000,3.470000,2.555667,6480904
2009-11-12,3.470000,3.470000,3.330000,3.360000,2.474652,20345736
2009-11-13,3.390000,3.400000,3.300000,3.320000,2.445192,12369718
2009-11-16,3.350000,3.380000,3.270000,3.320000,2.445192,16638113
2009-11-17,3.340000,3.350000,3.300000,3.310000,2.437827,7572992
2009-11-18,3.340000,3.340000,3.260000,3.270000,2.408367,10765000
2009-11-19,3.320000,3.320000,3.270000,3.300000,2.430462,6861533
2009-11-20,3.290000,3.310000,3.270000,3.280000,2.415732,5584486
2009-11-23,3.270000,3.310000,3.230000,3.250000,2.393636,7366473
2009-11-24,3.270000,3.290000,3.220000,3.240000,2.386272,12274547
2009-11-25,3.230000,3.280000,3.200000,3.220000,2.371542,11865235
2009-11-26,3.250000,3.250000,3.110000,3.140000,2.312621,20473095
2009-11-27,3.100000,3.120000,2.980000,3.010000,2.216876,19004553
2009-11-30,3.020000,3.140000,2.960000,3.050000,2.246336,156691795
2009-12-01,3.100000,3.160000,3.090000,3.120000,2.297891,50547178
2009-12-02,3.170000,3.280000,3.140000,3.240000,2.386272,35730556
2009-12-03,3.260000,3.280000,3.220000,3.220000,2.371542,12326814
2009-12-04,3.170000,3.190000,3.120000,3.140000,2.312621,34858413
2009-12-07,3.110000,3.160000,3.090000,3.110000,2.290526,27364858
2009-12-08,3.140000,3.140000,3.070000,3.080000,2.268431,15751818
2009-12-09,3.060000,3.110000,3.060000,3.070000,2.261066,10917000
2009-12-10,3.080000,3.110000,2.990000,3.020000,2.224241,20966392
2009-12-11,3.030000,3.110000,3.030000,3.060000,2.253701,7862575
2009-12-14,3.120000,3.150000,3.060000,3.140000,2.312621,22227519
2009-12-15,3.150000,3.150000,3.110000,3.120000,2.297891,8275912
2009-12-16,3.100000,3.140000,3.050000,3.060000,2.253701,7664214
2009-12-17,3.100000,3.100000,2.990000,3.040000,2.238971,9043401
2009-12-18,3.020000,3.030000,2.900000,3.020000,2.224241,9849518
2009-12-21,3.050000,3.080000,3.000000,3.010000,2.216876,5831841
2009-12-22,3.030000,3.060000,2.990000,3.000000,2.209511,5595745
2009-12-23,3.060000,3.080000,3.010000,3.060000,2.253701,6426814
2009-12-24,3.080000,3.040000,3.060000,3.080000,2.268431,4586357
2009-12-28,3.070000,3.120000,3.070000,3.110000,2.290526,8557825
2009-12-29,3.150000,3.200000,3.130000,3.190000,2.349447,20731091
2009-12-30,3.150000,3.200000,3.130000,3.180000,2.342082,21382198
2009-12-31,3.200000,3.210000,3.150000,3.170000,2.334716,4481635
2010-01-04,3.170000,3.180000,3.130000,3.170000,2.334716,2722336
2010-01-05,3.170000,3.200000,3.160000,3.190000,2.349447,5223274
2010-01-06,3.200000,3.300000,3.190000,3.260000,2.401001,19680376
2010-01-07,3.280000,3.300000,3.080000,3.110000,2.290526,30455140
2010-01-08,3.130000,3.140000,3.100000,3.120000,2.297891,10242254
2010-01-11,3.160000,3.210000,3.150000,3.200000,2.356811,14200148
2010-01-12,3.220000,3.270000,3.210000,3.240000,2.386272,17292532
2010-01-13,3.240000,3.240000,3.180000,3.210000,2.364177,17939881
2010-01-14,3.240000,3.390000,3.230000,3.320000,2.445192,30552512
2010-01-15,3.350000,3.380000,3.290000,3.300000,2.430462,12158835
2010-01-18,3.320000,3.520000,3.300000,3.480000,2.563032,34498250
2010-01-19,3.470000,3.480000,3.360000,3.390000,2.496747,21580160
2010-01-20,3.400000,3.430000,3.250000,3.280000,2.415732,18868500
2010-01-21,3.310000,3.390000,3.180000,3.240000,2.386272,18563100
2010-01-22,3.200000,3.330000,3.160000,3.300000,2.430462,15758171
2010-01-25,3.220000,3.300000,3.220000,3.270000,2.408367,6756903
2010-01-26,3.290000,3.290000,3.120000,3.160000,2.327352,7366704
2010-01-27,3.200000,3.240000,3.160000,3.190000,2.349447,7848431
2010-01-28,3.280000,3.280000,3.210000,3.220000,2.371542,6599601
2010-01-29,3.200000,3.230000,3.170000,3.190000,2.349447,4308647
2010-02-01,3.190000,3.200000,3.110000,3.190000,2.349447,5991198
2010-02-02,3.200000,3.240000,3.180000,3.200000,2.356811,3696681
2010-02-03,3.250000,3.290000,3.210000,3.280000,2.415732,4756276
2010-02-04,3.280000,3.270000,3.290000,3.300000,2.430462,5258520
2010-02-05,3.290000,3.290000,3.120000,3.130000,2.305256,11360983
2010-02-08,3.130000,3.170000,3.110000,3.160000,2.327352,4349457
2010-02-09,3.120000,3.190000,3.120000,3.170000,2.334716,3308000
2010-02-10,3.230000,3.290000,3.180000,3.220000,2.371542,9841461
2010-02-11,3.260000,3.280000,3.190000,3.200000,2.356811,6276712
2010-02-12,3.220000,3.230000,3.170000,3.190000,2.349447,6926430
2010-02-17,3.200000,3.220000,3.170000,3.180000,2.342082,5987570
2010-02-18,3.200000,3.220000,3.170000,3.180000,2.342082,4281549
2010-02-19,3.170000,3.170000,3.050000,3.070000,2.261066,11109160
2010-02-22,3.120000,3.120000,3.090000,3.090000,2.275796,6525226
2010-02-23,3.090000,3.130000,3.090000,3.120000,2.297891,7460602
2010-02-24,3.100000,3.130000,3.070000,3.100000,2.283161,6002700
2010-02-25,3.120000,3.130000,3.100000,3.110000,2.290526,2072000
2010-02-26,3.130000,3.180000,3.110000,3.150000,2.319987,4979458
2010-03-01,3.150000,3.190000,3.150000,3.190000,2.349447,3473824
2010-03-02,3.200000,3.200000,3.140000,3.160000,2.327352,3007030
2010-03-03,3.140000,3.190000,3.130000,3.140000,2.312621,5483392
2010-03-04,3.170000,3.190000,3.120000,3.140000,2.312621,2758222
2010-03-05,3.170000,3.180000,3.100000,3.130000,2.305256,6863751
2010-03-08,3.140000,3.170000,3.130000,3.140000,2.312621,15597665
2010-03-09,3.150000,3.150000,3.130000,3.140000,2.312621,6663164
2010-03-10,3.160000,3.160000,3.130000,3.140000,2.312621,2738780
2010-03-11,3.140000,3.160000,3.140000,3.150000,2.319987,9629207
2010-03-12,3.150000,3.150000,3.120000,3.140000,2.312621,5203345
2010-03-15,3.150000,3.160000,3.110000,3.120000,2.297891,3717217
2010-03-16,3.120000,3.130000,3.100000,3.120000,2.297891,3821568
2010-03-17,3.130000,3.170000,3.110000,3.160000,2.327352,6852648
2010-03-18,3.170000,3.170000,3.130000,3.130000,2.305256,3916579
2010-03-19,3.130000,3.160000,3.130000,3.150000,2.319987,3122384
2010-03-22,3.150000,3.160000,3.110000,3.130000,2.305256,3339385
2010-03-23,3.150000,3.150000,3.110000,3.110000,2.290526,2703648
2010-03-24,3.140000,3.140000,3.100000,3.100000,2.283161,4394425
2010-03-25,3.110000,3.110000,3.080000,3.090000,2.275796,3881904
2010-03-26,3.090000,3.130000,3.040000,3.070000,2.261066,5032000
2010-03-29,3.090000,3.100000,3.070000,3.080000,2.268431,5841117
2010-03-30,3.100000,3.130000,3.080000,3.120000,2.297891,3212214
2010-03-31,3.110000,3.140000,3.110000,3.110000,2.290526,3326000
2010-04-01,3.130000,3.140000,3.110000,3.130000,2.305256,3639174
2010-04-07,3.150000,3.150000,3.090000,3.110000,2.290526,11927472
2010-04-08,3.120000,3.120000,3.070000,3.080000,2.268431,18289726
2010-04-09,3.100000,3.130000,3.090000,3.130000,2.305256,6576519
2010-04-12,3.130000,3.170000,3.110000,3.140000,2.312621,5107177
2010-04-13,3.140000,3.160000,3.120000,3.130000,2.305256,4691314
2010-04-14,3.130000,3.140000,3.110000,3.140000,2.312621,5607906
2010-04-15,3.150000,3.170000,3.120000,3.140000,2.312621,7482735
2010-04-16,3.150000,3.150000,3.120000,3.130000,2.305256,2745623
2010-04-19,3.110000,3.120000,3.020000,3.070000,2.261066,8589518
2010-04-20,3.090000,3.100000,3.050000,3.060000,2.253701,2586687
2010-04-21,3.100000,3.100000,3.060000,3.100000,2.283161,3142954
2010-04-22,3.080000,3.100000,3.080000,3.090000,2.275796,2136000
2010-04-23,3.130000,3.140000,3.100000,3.110000,2.290526,5875076
2010-04-26,3.130000,3.140000,3.100000,3.100000,2.283161,4083864
2010-04-27,3.110000,3.110000,3.070000,3.070000,2.261066,4060000
2010-04-28,3.000000,3.060000,3.000000,3.030000,2.231606,5658667
2010-04-29,3.050000,3.070000,3.040000,3.050000,2.246336,6422000
2010-04-30,3.050000,3.060000,3.020000,3.050000,2.246336,5704931
2010-05-03,3.050000,3.050000,2.990000,3.000000,2.209511,6390397
2010-05-04,3.020000,3.020000,2.930000,2.940000,2.165320,13049000
2010-05-05,2.900000,2.920000,2.810000,2.840000,2.091670,13832833
2010-05-06,2.840000,2.840000,2.780000,2.800000,2.062210,11390646
2010-05-07,2.730000,2.770000,2.700000,2.740000,2.018020,13982425
2010-05-10,2.740000,2.810000,2.730000,2.800000,2.062210,10948204
2010-05-11,2.820000,2.830000,2.730000,2.770000,2.040115,6200832
2010-05-12,2.780000,2.790000,2.760000,2.780000,2.047480,3776330
2010-05-13,2.830000,2.830000,2.800000,2.820000,2.076940,5780648
2010-05-14,2.790000,2.820000,2.790000,2.800000,2.062210,4803976
2010-05-17,2.780000,2.780000,2.730000,2.740000,2.018020,4002579
2010-05-18,2.740000,2.820000,2.740000,2.810000,2.069575,7511230
2010-05-19,2.690000,2.700000,2.630000,2.630000,1.993767,5947985
2010-05-20,2.630000,2.650000,2.540000,2.560000,1.940700,8087531
2010-05-24,2.550000,2.800000,2.550000,2.710000,2.054413,6738318
2010-05-25,2.670000,2.670000,2.580000,2.590000,1.963443,4956153
2010-05-26,2.590000,2.690000,2.590000,2.590000,1.963443,3467408
2010-05-27,2.570000,2.680000,2.570000,2.650000,2.008928,2799651
2010-05-28,2.740000,2.740000,2.680000,2.710000,2.054413,2807302
2010-05-31,2.720000,2.720000,2.660000,2.670000,2.024090,1202413
2010-06-01,2.650000,2.700000,2.650000,2.660000,2.016509,1328000
2010-06-02,2.660000,2.660000,2.590000,2.600000,1.971024,2500355
2010-06-03,2.650000,2.650000,2.610000,2.620000,1.986186,1874000
2010-06-04,2.640000,2.650000,2.600000,2.640000,2.001347,1517860
2010-06-07,2.580000,2.590000,2.550000,2.580000,1.955862,5660895
2010-06-08,2.570000,2.580000,2.540000,2.570000,1.948281,2692000
2010-06-09,2.570000,2.590000,2.550000,2.580000,1.955862,1789636
2010-06-10,2.570000,2.590000,2.550000,2.590000,1.963443,1494913
2010-06-11,2.620000,2.640000,2.590000,2.600000,1.971024,3387576
2010-06-14,2.610000,2.650000,2.610000,2.630000,1.993767,4765000
2010-06-15,2.630000,2.670000,2.630000,2.650000,2.008928,4048116
2010-06-17,2.660000,2.690000,2.660000,2.670000,2.024090,2933575
2010-06-18,2.670000,2.750000,2.670000,2.710000,2.054413,11476000
2010-06-21,2.770000,2.800000,2.720000,2.760000,2.092318,19707394
2010-06-22,2.760000,2.820000,2.760000,2.790000,2.115060,6937055
2010-06-23,2.780000,2.790000,2.750000,2.770000,2.099898,5111900
2010-06-24,2.760000,2.830000,2.760000,2.820000,2.137803,9657294
2010-06-25,2.810000,2.820000,2.770000,2.800000,2.122641,7088000
2010-06-28,2.780000,2.830000,2.780000,2.790000,2.115060,3812638
2010-06-29,2.780000,2.820000,2.740000,2.760000,2.092318,7968000
2010-06-30,2.710000,2.740000,2.700000,2.720000,2.061994,6836679
2010-07-02,2.710000,2.730000,2.670000,2.700000,2.046833,7666490
2010-07-05,2.680000,2.710000,2.660000,2.690000,2.039252,1537000
2010-07-06,2.690000,2.750000,2.690000,2.740000,2.077156,2934000
2010-07-07,2.720000,2.730000,2.700000,2.720000,2.061994,2086595
2010-07-08,2.750000,2.760000,2.730000,2.740000,2.077156,1366000
2010-07-09,2.740000,2.770000,2.720000,2.760000,2.092318,3786000
2010-07-12,2.790000,2.810000,2.730000,2.730000,2.069575,6442000
2010-07-13,2.760000,2.780000,2.700000,2.710000,2.054413,2900735
2010-07-14,2.730000,2.750000,2.710000,2.730000,2.069575,4870000
2010-07-15,2.730000,2.730000,2.670000,2.670000,2.024090,3759201
2010-07-16,2.660000,2.700000,2.650000,2.670000,2.024090,3021143
2010-07-19,2.620000,2.640000,2.610000,2.620000,1.986186,4042000
2010-07-20,2.610000,2.640000,2.610000,2.620000,1.986186,9724500
2010-07-21,2.620000,2.680000,2.620000,2.640000,2.001347,10880346
2010-07-22,2.660000,2.670000,2.630000,2.660000,2.016509,4655940
2010-07-23,2.690000,2.720000,2.670000,2.710000,2.054413,7850598
2010-07-26,2.750000,2.750000,2.670000,2.690000,2.039252,5330750
2010-07-27,2.700000,2.740000,2.700000,2.740000,2.077156,4216780
2010-07-28,2.750000,2.800000,2.710000,2.770000,2.099898,8188000
2010-07-29,2.780000,2.780000,2.750000,2.770000,2.099898,4769828
2010-07-30,2.770000,2.870000,2.760000,2.850000,2.160545,12810551
2010-08-02,2.860000,2.910000,2.810000,2.860000,2.168126,10817373
2010-08-03,2.860000,2.890000,2.820000,2.830000,2.145383,6168685
2010-08-04,2.820000,2.840000,2.800000,2.810000,2.130221,3500940
2010-08-05,2.810000,2.880000,2.810000,2.830000,2.145383,3420360
2010-08-06,2.830000,2.860000,2.830000,2.840000,2.152964,2442000
2010-08-09,2.840000,2.860000,2.830000,2.840000,2.152964,5213095
2010-08-10,2.840000,2.850000,2.800000,2.810000,2.130221,2760362
2010-08-11,2.820000,2.850000,2.760000,2.770000,2.099898,3861232
2010-08-12,2.770000,2.770000,2.720000,2.740000,2.077156,2849213
2010-08-13,2.740000,2.770000,2.730000,2.750000,2.084737,2716122
2010-08-16,2.730000,2.770000,2.720000,2.760000,2.092318,2764000
2010-08-17,2.770000,2.770000,2.750000,2.760000,2.092318,2210631
2010-08-18,2.770000,2.830000,2.750000,2.810000,2.130221,4108000
2010-08-19,2.800000,2.820000,2.780000,2.800000,2.122641,2567218
2010-08-20,2.790000,2.810000,2.760000,2.790000,2.115060,4039876
2010-08-23,2.790000,2.790000,2.760000,2.790000,2.115060,2034000
2010-08-24,2.750000,2.800000,2.750000,2.750000,2.084737,3005467
2010-08-25,2.730000,2.750000,2.700000,2.720000,2.061994,3830414
2010-08-26,2.730000,2.770000,2.720000,2.750000,2.084737,3636736
2010-08-27,2.750000,2.780000,2.690000,2.720000,2.061994,5293675
2010-08-30,2.740000,2.760000,2.710000,2.730000,2.069575,5456380
2010-08-31,2.720000,2.730000,2.670000,2.680000,2.031671,4130000
2010-09-01,2.680000,2.760000,2.680000,2.750000,2.084737,7021496
2010-09-02,2.760000,2.780000,2.750000,2.780000,2.107479,2634521
2010-09-03,2.790000,2.820000,2.760000,2.810000,2.130221,6122669
2010-09-06,2.840000,2.840000,2.790000,2.810000,2.130221,4965941
2010-09-07,2.830000,2.830000,2.780000,2.800000,2.122641,2806400
2010-09-08,2.770000,2.790000,2.750000,2.760000,2.092318,2179167
2010-09-09,2.770000,2.810000,2.770000,2.780000,2.107479,2871522
2010-09-10,2.830000,2.830000,2.790000,2.800000,2.122641,5418248
2010-09-13,2.800000,2.850000,2.790000,2.810000,2.130221,4772177
2010-09-14,2.800000,2.830000,2.790000,2.800000,2.122641,3306696
2010-09-15,2.800000,2.830000,2.790000,2.800000,2.122641,4019110
2010-09-16,2.800000,2.800000,2.760000,2.780000,2.107479,4650716
2010-09-17,2.800000,2.820000,2.780000,2.810000,2.130221,6354000
2010-09-20,2.800000,2.810000,2.780000,2.800000,2.122641,5193809
2010-09-21,2.800000,2.840000,2.800000,2.830000,2.145383,6382229
2010-09-22,2.850000,2.870000,2.810000,2.840000,2.152964,7813378
2010-09-24,2.830000,2.930000,2.830000,2.910000,2.206030,19583123
2010-09-27,2.910000,2.950000,2.890000,2.920000,2.213611,16377573
2010-09-28,2.910000,2.910000,2.880000,2.890000,2.190869,4061520
2010-09-29,2.880000,2.920000,2.880000,2.900000,2.198450,4071354
2010-09-30,2.900000,2.900000,2.860000,2.890000,2.190869,5262005
2010-10-04,2.910000,2.920000,2.820000,2.830000,2.145383,19884866
2010-10-05,2.820000,2.850000,2.810000,2.820000,2.137803,10250807
2010-10-06,2.850000,2.880000,2.850000,2.860000,2.168126,19673220
2010-10-07,2.870000,2.900000,2.850000,2.870000,2.175707,9227549
2010-10-08,2.900000,2.920000,2.890000,2.900000,2.198450,9615000
2010-10-11,2.930000,2.950000,2.910000,2.950000,2.236354,8777619
2010-10-12,2.980000,3.020000,2.960000,3.020000,2.289420,15142000
2010-10-13,3.020000,3.070000,2.960000,2.980000,2.259097,16945907
2010-10-14,2.990000,3.030000,2.940000,2.980000,2.259097,17091785
2010-10-15,2.980000,3.020000,2.970000,3.000000,2.274258,13814791
2010-10-18,3.000000,3.080000,3.000000,3.050000,2.312163,19133664
2010-10-19,3.050000,3.080000,3.030000,3.060000,2.319743,16490000
2010-10-20,3.000000,3.090000,2.980000,3.080000,2.334905,19603237
2010-10-21,3.080000,3.120000,3.080000,3.110000,2.357647,8901293
2010-10-22,3.120000,3.120000,3.080000,3.090000,2.342486,7414576
2010-10-25,3.070000,3.100000,3.070000,3.090000,2.342486,7034359
2010-10-26,3.070000,3.110000,3.060000,3.100000,2.350067,10898101
2010-10-27,3.100000,3.110000,3.020000,3.040000,2.304582,8783612
2010-10-28,3.140000,3.170000,3.110000,3.170000,2.403133,18610000
2010-10-29,3.140000,3.170000,3.110000,3.130000,2.372809,10417069
2010-11-01,3.130000,3.240000,3.130000,3.230000,2.448618,10810933
2010-11-02,3.230000,3.280000,3.230000,3.250000,2.463779,15104599
2010-11-03,3.280000,3.330000,3.260000,3.320000,2.516846,16663925
2010-11-04,3.370000,3.400000,3.330000,3.400000,2.577493,17505549
2010-11-05,3.440000,3.460000,3.330000,3.360000,2.547169,15448000
2010-11-08,3.350000,3.400000,3.330000,3.390000,2.569912,7113218
2010-11-09,3.360000,3.390000,3.340000,3.360000,2.547169,6708357
2010-11-10,3.320000,3.350000,3.250000,3.290000,2.494103,11188163
2010-11-11,3.280000,3.330000,3.260000,3.290000,2.494103,5875711
2010-11-12,3.300000,3.300000,3.170000,3.190000,2.418295,7797439
2010-11-15,3.190000,3.240000,3.180000,3.190000,2.418295,3477905
2010-11-16,3.220000,3.240000,3.160000,3.170000,2.403133,6326000
2010-11-17,3.120000,3.250000,3.120000,3.150000,2.387971,10430593
2010-11-18,3.180000,3.250000,3.170000,3.190000,2.418295,4979447
2010-11-19,3.230000,3.230000,3.110000,3.150000,2.387971,7645472
2010-11-22,3.170000,3.200000,3.150000,3.170000,2.403133,4709343
2010-11-23,3.150000,3.210000,3.140000,3.150000,2.387971,9310000
2010-11-24,3.110000,3.180000,3.110000,3.160000,2.395552,6224931
2010-11-25,3.160000,3.190000,3.140000,3.140000,2.380390,6132000
2010-11-26,3.140000,3.180000,3.130000,3.130000,2.372809,4026000
2010-11-29,3.150000,3.210000,3.130000,3.160000,2.395552,5292710
2010-11-30,3.150000,3.200000,3.130000,3.150000,2.387971,5982911
2010-12-01,3.140000,3.160000,3.110000,3.120000,2.365228,7275583
2010-12-02,3.160000,3.170000,3.130000,3.130000,2.372809,7182000
2010-12-03,3.160000,3.210000,3.140000,3.190000,2.418295,11623107
2010-12-06,3.190000,3.200000,3.140000,3.140000,2.380390,5576761
2010-12-07,3.140000,3.160000,3.140000,3.150000,2.387971,1896322
2010-12-08,3.180000,3.220000,3.120000,3.160000,2.395552,10633000
2010-12-09,3.150000,3.190000,3.150000,3.160000,2.395552,5895375
2010-12-10,3.170000,3.200000,3.160000,3.180000,2.410714,7472721
2010-12-13,3.210000,3.210000,3.130000,3.140000,2.380390,4823448
2010-12-14,3.150000,3.190000,3.140000,3.170000,2.403133,5606847
2010-12-15,3.180000,3.180000,3.140000,3.150000,2.387971,4641271
2010-12-16,3.150000,3.150000,3.020000,3.050000,2.312163,10169066
2010-12-17,3.070000,3.090000,3.060000,3.070000,2.327324,2690000
2010-12-20,3.050000,3.080000,3.040000,3.050000,2.312163,5200000
2010-12-21,3.050000,3.060000,3.000000,3.060000,2.319743,4935662
2010-12-22,3.080000,3.080000,3.020000,3.030000,2.297001,4542000
2010-12-23,3.030000,3.090000,3.030000,3.060000,2.319743,5430493
2010-12-24,3.080000,3.080000,3.040000,3.070000,2.327324,1165709
2010-12-28,3.060000,3.070000,3.020000,3.040000,2.304582,3124800
2010-12-29,3.050000,3.070000,3.030000,3.060000,2.319743,2342950
2010-12-30,3.060000,3.060000,3.020000,3.050000,2.312163,2949930
2010-12-31,3.060000,3.070000,3.040000,3.060000,2.319743,780000
2011-01-03,3.050000,3.120000,3.050000,3.120000,2.365228,2728000
2011-01-04,3.100000,3.160000,3.090000,3.150000,2.387971,8903458
2011-01-05,3.170000,3.180000,3.150000,3.170000,2.403133,4146000
2011-01-06,3.200000,3.310000,3.190000,3.300000,2.501684,15131928
2011-01-07,3.320000,3.320000,3.220000,3.300000,2.501684,9703156
2011-01-10,3.230000,3.270000,3.190000,3.200000,2.425875,3397624
2011-01-11,3.250000,3.250000,3.210000,3.230000,2.448618,3157133
2011-01-12,3.250000,3.250000,3.210000,3.230000,2.448618,3434467
2011-01-13,3.230000,3.250000,3.200000,3.200000,2.425875,5058915
2011-01-14,3.230000,3.260000,3.220000,3.260000,2.471360,5489809
2011-01-17,3.260000,3.260000,3.230000,3.240000,2.456199,3471184
2011-01-18,3.260000,3.280000,3.200000,3.220000,2.441037,3788000
2011-01-19,3.200000,3.250000,3.200000,3.250000,2.463779,3522654
2011-01-20,3.240000,3.240000,3.180000,3.200000,2.425875,4218000
2011-01-21,3.210000,3.250000,3.180000,3.180000,2.410714,7073157
2011-01-24,3.190000,3.240000,3.160000,3.180000,2.410714,2078000
2011-01-25,3.190000,3.240000,3.140000,3.230000,2.448618,5948000
2011-01-26,3.210000,3.250000,3.210000,3.240000,2.456199,7196902
2011-01-27,3.240000,3.250000,3.200000,3.230000,2.448618,3774755
2011-01-28,3.220000,3.240000,3.170000,3.230000,2.448618,3348000
2011-01-31,3.190000,3.210000,3.160000,3.190000,2.418295,3511838
2011-02-01,3.190000,3.240000,3.190000,3.230000,2.448618,4509200
2011-02-02,3.240000,3.270000,3.240000,3.250000,2.463779,3237972
2011-02-07,3.240000,3.250000,3.190000,3.200000,2.425875,2650431
2011-02-08,3.200000,3.200000,3.150000,3.160000,2.395552,2172202
2011-02-09,3.180000,3.190000,3.110000,3.160000,2.395552,3845736
2011-02-10,3.140000,3.150000,3.080000,3.100000,2.350067,3578000
2011-02-11,3.100000,3.140000,3.040000,3.060000,2.319743,3103023
2011-02-14,3.070000,3.160000,3.060000,3.130000,2.372809,1772000
2011-02-15,3.100000,3.150000,3.080000,3.100000,2.350067,2178237
2011-02-16,3.090000,3.160000,3.080000,3.150000,2.387971,3784400
