Date,Open,High,Low,Close,Adj Close,Volume
2009-08-21,1.970000,2.000000,1.970000,2.000000,0.670741,50000
2009-08-24,2.000000,2.050000,2.000000,2.050000,0.687509,634000
2009-08-25,2.020000,2.050000,2.010000,2.050000,0.687509,252000
2009-08-26,2.020000,2.020000,2.020000,2.050000,0.687509,38000
2009-08-27,2.010000,2.040000,2.010000,2.040000,0.684156,20000
2009-08-28,2.000000,2.040000,2.000000,2.040000,0.684156,63006
2009-08-31,2.000000,2.010000,2.000000,2.000000,0.670741,1497327
2009-09-01,2.000000,2.030000,2.000000,2.030000,0.680802,594000
2009-09-02,2.050000,2.060000,2.050000,2.050000,0.687509,944000
2009-09-03,2.050000,2.050000,2.000000,2.050000,0.687509,818000
2009-09-04,2.050000,2.100000,2.050000,2.090000,0.700924,538000
2009-09-07,2.060000,2.120000,2.060000,2.120000,0.710985,751225
2009-09-08,2.130000,2.200000,2.130000,2.180000,0.731108,926188
2009-09-09,2.180000,2.220000,2.180000,2.200000,0.737815,590000
2009-09-10,2.200000,2.210000,2.190000,2.210000,0.741169,122000
2009-09-11,2.150000,2.210000,2.150000,2.170000,0.727754,394639
2009-09-14,2.170000,2.260000,2.170000,2.250000,0.754584,765621
2009-09-15,2.300000,2.350000,2.250000,2.300000,0.771352,602496
2009-09-16,2.300000,2.340000,2.280000,2.340000,0.784767,338797
2009-09-17,2.330000,2.490000,2.330000,2.460000,0.825011,560586
2009-09-18,2.470000,2.520000,2.470000,2.500000,0.838426,792118
2009-09-21,2.400000,2.580000,2.400000,2.540000,0.851841,1027636
2009-09-22,2.570000,2.660000,2.530000,2.630000,0.882025,1040000
2009-09-23,2.650000,2.650000,2.590000,2.620000,0.878671,372000
2009-09-24,2.610000,2.610000,2.500000,2.540000,0.851841,650000
2009-09-25,2.500000,2.530000,2.370000,2.510000,0.841780,954000
2009-09-28,2.480000,2.480000,2.420000,2.420000,0.811597,148000
2009-09-29,2.500000,2.650000,2.460000,2.500000,0.838426,1154797
2009-09-30,2.590000,2.620000,2.550000,2.620000,0.878671,720000
2009-10-02,2.520000,2.580000,2.500000,2.550000,0.855195,156000
2009-10-05,2.610000,2.660000,2.610000,2.620000,0.878671,256000
2009-10-06,2.650000,2.650000,2.650000,2.650000,0.888732,162000
2009-10-07,2.690000,2.780000,2.690000,2.730000,0.915561,1916469
2009-10-08,2.750000,2.820000,2.740000,2.800000,0.939037,1194093
2009-10-09,2.820000,2.830000,2.770000,2.810000,0.942391,981691
2009-10-12,2.820000,2.850000,2.820000,2.840000,0.952452,690000
2009-10-13,2.870000,2.870000,2.830000,2.850000,0.955806,641000
2009-10-14,2.880000,2.880000,2.850000,2.850000,0.955806,1280436
2009-10-15,2.870000,2.880000,2.860000,2.880000,0.965867,1762572
2009-10-16,2.880000,2.880000,2.740000,2.760000,0.925622,267413
2009-10-19,2.780000,2.900000,2.780000,2.840000,0.952452,480000
2009-10-20,2.880000,2.880000,2.790000,2.800000,0.939037,490000
2009-10-21,2.820000,2.850000,2.780000,2.790000,0.935684,194000
2009-10-22,2.790000,2.850000,2.760000,2.760000,0.925622,542000
2009-10-23,2.800000,2.880000,2.780000,2.800000,0.939037,362000
2009-10-27,2.880000,2.880000,2.700000,2.750000,0.922269,1980000
2009-10-28,2.710000,2.710000,2.530000,2.600000,0.871963,1049467
2009-10-29,2.600000,2.620000,2.480000,2.550000,0.855195,1356687
2009-10-30,2.610000,2.660000,2.570000,2.600000,0.871963,1075002
2009-11-02,2.530000,2.610000,2.480000,2.560000,0.858548,984000
2009-11-03,2.550000,2.570000,2.490000,2.500000,0.838426,624000
2009-11-04,2.550000,2.570000,2.450000,2.570000,0.861902,3614329
2009-11-05,2.630000,2.690000,2.500000,2.580000,0.865256,4366000
2009-11-06,2.800000,2.850000,2.740000,2.740000,0.918915,23392228
2009-11-09,2.800000,2.950000,2.800000,2.900000,0.972574,6608203
2009-11-10,2.950000,2.960000,2.880000,2.910000,0.975928,2870000
2009-11-11,3.000000,3.120000,2.980000,3.080000,1.032941,3840802
2009-11-12,3.120000,3.170000,3.080000,3.140000,1.053063,1337043
2009-11-13,3.100000,3.180000,3.060000,3.090000,1.036295,1718000
2009-11-16,3.140000,3.190000,3.130000,3.130000,1.049710,2172000
2009-11-17,3.200000,3.200000,3.160000,3.190000,1.069832,1549404
2009-11-18,3.280000,3.290000,3.200000,3.260000,1.093308,1996000
2009-11-19,3.300000,3.390000,3.250000,3.360000,1.126845,2187340
2009-11-20,3.310000,3.470000,3.310000,3.470000,1.163736,1272000
2009-11-23,3.660000,3.750000,3.490000,3.700000,1.240871,3031299
2009-11-24,3.750000,4.000000,3.750000,3.920000,1.314652,5610660
2009-11-25,3.830000,3.920000,3.690000,3.730000,1.250932,3368000
2009-11-26,3.750000,3.750000,3.420000,3.550000,1.190565,3624000
2009-11-27,3.510000,3.510000,3.300000,3.440000,1.153674,3507257
2009-11-30,3.510000,3.700000,3.510000,3.670000,1.230810,2150515
2009-12-01,3.690000,3.740000,3.650000,3.700000,1.240871,1431000
2009-12-02,3.730000,3.900000,3.730000,3.890000,1.304591,2415259
2009-12-03,3.920000,3.980000,3.910000,3.950000,1.324713,2575290
2009-12-04,4.000000,4.000000,3.850000,3.930000,1.318006,784000
2009-12-07,3.930000,3.930000,3.750000,3.810000,1.277761,1063801
2009-12-08,3.810000,3.830000,3.760000,3.780000,1.267700,881616
2009-12-09,3.750000,3.780000,3.670000,3.700000,1.240871,976000
2009-12-10,3.760000,3.820000,3.640000,3.780000,1.267700,1419303
2009-12-11,3.750000,3.800000,3.720000,3.760000,1.260993,810000
2009-12-14,3.590000,3.590000,3.330000,3.440000,1.204949,974000
2009-12-15,3.500000,3.600000,3.480000,3.590000,1.257490,1486000
2009-12-16,3.540000,3.590000,3.400000,3.400000,1.190938,944000
2009-12-17,3.430000,3.590000,3.400000,3.510000,1.229468,1271648
2009-12-18,3.510000,3.510000,3.350000,3.390000,1.187435,758000
2009-12-21,3.330000,3.450000,3.330000,3.350000,1.173424,756000
2009-12-22,3.330000,3.480000,3.330000,3.370000,1.180429,508700
2009-12-23,3.560000,3.580000,3.480000,3.580000,1.253987,1355146
2009-12-24,3.600000,3.700000,3.600000,3.650000,1.278507,422000
2009-12-28,3.620000,3.700000,3.600000,3.650000,1.278507,430000
2009-12-29,3.680000,3.680000,3.580000,3.650000,1.278507,235332
2009-12-30,3.650000,3.650000,3.580000,3.640000,1.275004,356000
2009-12-31,3.650000,3.640000,3.710000,3.730000,1.306529,1750572
2010-01-04,3.650000,3.990000,3.650000,3.800000,1.331048,2230000
2010-01-05,3.900000,3.910000,3.810000,3.850000,1.348562,1106000
2010-01-06,4.150000,4.190000,4.040000,4.120000,1.443136,3031573
2010-01-07,4.330000,4.470000,4.280000,4.350000,1.523700,6512557
2010-01-08,4.440000,4.450000,4.380000,4.400000,1.541214,2911565
2010-01-11,4.450000,4.510000,4.290000,4.400000,1.541214,3747117
2010-01-12,4.430000,4.430000,4.320000,4.400000,1.541214,1484843
2010-01-13,4.490000,4.580000,4.460000,4.570000,1.600761,6379666
2010-01-14,4.740000,4.850000,4.690000,4.850000,1.698838,4687015
2010-01-15,5.020000,5.080000,5.000000,5.030000,1.761888,3195691
2010-01-18,4.930000,4.980000,4.650000,4.820000,1.688329,2288602
2010-01-19,4.780000,4.780000,4.670000,4.760000,1.667313,2082891
2010-01-20,4.900000,4.900000,4.780000,4.840000,1.695335,1380431
2010-01-21,4.870000,4.940000,4.770000,4.790000,1.677821,2905485
2010-01-22,4.480000,4.480000,4.320000,4.410000,1.544716,1542147
2010-01-25,4.110000,4.140000,4.050000,4.120000,1.443136,2562012
2010-01-26,4.250000,4.330000,4.150000,4.210000,1.474661,1303405
2010-01-27,4.270000,4.270000,3.970000,4.090000,1.432628,1111317
2010-01-28,4.120000,4.280000,4.100000,4.250000,1.488672,756000
2010-01-29,4.250000,4.250000,4.130000,4.240000,1.485169,366000
2010-02-01,4.250000,4.250000,4.190000,4.200000,1.471158,214000
2010-02-02,4.090000,4.170000,4.090000,4.120000,1.443136,336937
2010-02-03,4.200000,4.310000,4.200000,4.300000,1.506186,620000
2010-02-04,4.330000,4.360000,4.270000,4.340000,1.520197,408000
2010-02-05,4.250000,4.250000,4.020000,4.130000,1.446639,252000
2010-02-08,4.070000,4.130000,4.070000,4.100000,1.436131,316000
2010-02-09,4.100000,4.110000,4.030000,4.110000,1.439634,78000
2010-02-10,4.060000,4.160000,4.060000,4.150000,1.453645,46000
2010-02-11,4.110000,4.150000,4.100000,4.150000,1.453645,158000
2010-02-12,4.100000,4.290000,4.100000,4.150000,1.453645,538000
2010-02-17,4.450000,4.500000,4.380000,4.430000,1.551722,1817218
2010-02-18,4.560000,4.620000,4.500000,4.590000,1.607766,1306562
2010-02-19,4.650000,4.650000,4.500000,4.600000,1.611269,994443
2010-02-22,4.630000,4.670000,4.560000,4.570000,1.600761,874000
2010-02-23,4.890000,4.890000,4.800000,4.880000,1.709346,2834735
2010-02-24,4.770000,4.770000,4.600000,4.730000,1.656805,380000
2010-02-25,4.600000,4.750000,4.600000,4.650000,1.628783,268000
2010-02-26,4.700000,4.750000,4.610000,4.680000,1.639291,506000
2010-03-01,4.890000,4.890000,4.690000,4.750000,1.663810,540000
2010-03-02,4.880000,4.940000,4.880000,4.910000,1.719854,1322000
2010-03-03,5.050000,5.110000,4.970000,5.020000,1.758385,2602000
2010-03-04,4.980000,5.000000,4.950000,5.000000,1.751379,580300
2010-03-05,4.900000,4.950000,4.900000,4.950000,1.733866,358000
2010-03-08,5.020000,5.030000,4.980000,5.000000,1.751379,494233
2010-03-09,5.100000,5.200000,5.050000,5.190000,1.817931,4613683
2010-03-10,4.850000,4.940000,4.850000,4.880000,1.709346,2224000
2010-03-11,4.690000,4.760000,4.640000,4.750000,1.663810,1469163
2010-03-12,4.700000,4.730000,4.660000,4.690000,1.642794,364000
2010-03-15,4.670000,4.690000,4.580000,4.610000,1.614771,440000
2010-03-16,4.500000,4.610000,4.450000,4.610000,1.614771,1026000
2010-03-17,4.630000,4.700000,4.520000,4.620000,1.618274,602000
2010-03-18,4.690000,4.700000,4.610000,4.650000,1.628783,770000
2010-03-19,4.750000,4.960000,4.750000,4.930000,1.726860,822328
2010-03-22,5.400000,5.600000,5.370000,5.370000,1.880981,5526140
2010-03-23,5.700000,5.830000,5.700000,5.800000,2.031600,7285562
2010-03-24,6.060000,6.090000,5.960000,6.020000,2.108661,7188166
2010-03-25,6.130000,6.190000,6.120000,6.140000,2.150694,6671495
2010-03-26,6.020000,6.020000,5.840000,5.930000,2.077135,1274116
2010-03-29,5.850000,6.040000,5.850000,5.940000,2.080638,1277847
2010-03-30,6.100000,6.210000,6.080000,6.210000,2.175213,3502131
2010-03-31,6.200000,6.220000,6.100000,6.210000,2.175213,812690
2010-04-01,6.150000,6.160000,6.070000,6.160000,2.157699,302000
2010-04-07,6.630000,6.770000,6.620000,6.770000,2.371367,6980000
2010-04-08,6.660000,6.710000,6.550000,6.600000,2.311821,1621300
2010-04-09,6.360000,6.430000,6.300000,6.400000,2.241765,400194
2010-04-12,6.250000,6.260000,6.020000,6.100000,2.136683,1468200
2010-04-13,5.900000,5.950000,5.850000,5.900000,2.066627,932004
2010-04-14,5.860000,6.230000,5.860000,6.160000,2.157699,884000
2010-04-15,6.100000,6.140000,5.720000,5.750000,2.014086,1526000
2010-04-16,5.750000,5.750000,5.400000,5.460000,1.912506,3986719
2010-04-19,5.440000,5.800000,5.410000,5.610000,1.965047,722204
2010-04-20,5.720000,5.720000,5.500000,5.650000,1.979058,630003
2010-04-21,5.720000,5.800000,5.720000,5.760000,2.017589,636000
2010-04-22,5.600000,5.650000,5.500000,5.500000,1.926517,1498986
2010-04-23,null,null,null,null,null,null
2010-04-26,5.800000,6.200000,5.800000,6.080000,2.129677,3181100
2010-04-27,6.210000,6.280000,6.170000,6.200000,2.171710,1637181
2010-04-28,5.980000,6.020000,5.900000,6.000000,2.101655,771158
2010-04-29,5.800000,5.900000,5.610000,5.700000,1.996572,1058000
2010-04-30,5.800000,5.800000,5.650000,5.750000,2.014086,268000
2010-05-03,5.790000,5.790000,5.690000,5.740000,2.010583,189713
2010-05-04,5.750000,6.000000,5.700000,5.780000,2.024595,390000
2010-05-05,5.690000,5.720000,5.630000,5.680000,1.989567,280000
2010-05-06,5.720000,5.840000,5.610000,5.700000,1.996572,802000
2010-05-07,5.590000,5.700000,5.300000,5.690000,1.993070,1535897
2010-05-10,5.450000,5.500000,5.230000,5.450000,1.909003,1811200
2010-05-11,5.450000,5.700000,5.400000,5.420000,1.898495,536404
2010-05-12,5.400000,5.560000,5.300000,5.500000,1.926517,428000
2010-05-13,5.620000,5.680000,5.600000,5.630000,1.972053,418000
2010-05-14,5.520000,5.580000,5.400000,5.500000,1.926517,424000
2010-05-17,5.350000,5.350000,5.250000,5.270000,1.845954,178000
2010-05-18,5.350000,5.350000,5.110000,5.320000,1.863467,330000
2010-05-19,5.190000,5.200000,5.100000,5.100000,1.786407,274000
2010-05-20,5.030000,5.030000,4.750000,4.840000,1.695335,562000
2010-05-24,4.840000,5.100000,4.840000,5.070000,1.775899,594000
2010-05-25,5.100000,5.100000,5.000000,5.050000,1.768893,381276
2010-05-26,5.000000,5.070000,4.820000,5.010000,1.754882,589275
2010-05-27,4.900000,5.150000,4.900000,5.060000,1.772396,317656
2010-05-28,5.300000,5.380000,5.150000,5.270000,1.845954,1738000
2010-05-31,5.200000,5.290000,5.150000,5.200000,1.821434,360000
2010-06-01,5.200000,5.200000,5.020000,5.120000,1.793412,118303
2010-06-02,5.100000,5.220000,5.100000,5.150000,1.803921,1167312
2010-06-03,5.140000,5.180000,5.050000,5.130000,1.796915,372496
2010-06-04,5.070000,5.130000,5.050000,5.110000,1.789910,114514
2010-06-07,4.900000,5.010000,4.900000,4.940000,1.730363,276000
2010-06-08,4.900000,4.900000,4.750000,4.840000,1.695335,212000
2010-06-09,4.690000,4.690000,4.500000,4.560000,1.597258,802000
2010-06-10,4.380000,4.510000,4.300000,4.440000,1.555225,340540
2010-06-11,4.440000,4.480000,4.410000,4.440000,1.578331,188000
2010-06-14,4.450000,4.450000,4.350000,4.420000,1.571221,618093
2010-06-15,4.500000,4.620000,4.500000,4.550000,1.617434,312000
2010-06-17,4.750000,4.880000,4.750000,4.840000,1.720523,414500
2010-06-18,4.900000,5.000000,4.730000,4.730000,1.681420,210000
2010-06-21,5.040000,5.300000,5.020000,5.280000,1.876934,1707674
2010-06-22,5.210000,5.240000,4.500000,5.200000,1.848496,638000
2010-06-23,5.050000,5.090000,5.000000,5.030000,1.788064,147000
2010-06-24,4.900000,4.950000,4.820000,4.870000,1.731187,523000
2010-06-25,4.870000,4.960000,4.870000,4.910000,1.745406,173000
2010-06-28,4.910000,4.990000,4.880000,4.930000,1.752516,97000
2010-06-29,4.770000,4.820000,4.620000,4.720000,1.677865,482000
2010-06-30,4.600000,4.600000,4.510000,4.600000,1.635207,501000
2010-07-02,4.500000,4.500000,4.400000,4.460000,1.585441,485325
2010-07-05,4.380000,4.390000,4.310000,4.350000,1.546337,380000
2010-07-06,4.390000,4.400000,4.330000,4.360000,1.549892,280000
2010-07-07,4.300000,4.350000,4.200000,4.260000,1.514344,566609
2010-07-08,4.350000,4.470000,4.350000,4.460000,1.585441,694349
2010-07-09,4.500000,4.570000,4.500000,4.560000,1.620988,490469
2010-07-12,4.560000,4.600000,4.520000,4.560000,1.620988,86000
2010-07-13,4.400000,4.520000,4.400000,4.500000,1.599660,127562
2010-07-14,4.350000,4.400000,4.300000,4.310000,1.532118,467300
2010-07-15,4.250000,4.250000,4.000000,4.000000,1.421920,1319000
2010-07-16,4.000000,4.140000,4.000000,4.010000,1.425475,418000
2010-07-19,3.920000,4.010000,3.870000,3.890000,1.382817,513000
2010-07-20,3.850000,3.850000,3.640000,3.690000,1.311721,1170000
2010-07-21,3.820000,3.900000,3.700000,3.790000,1.347269,655000
2010-07-22,3.850000,4.050000,3.850000,4.000000,1.421920,844000
2010-07-23,4.060000,4.130000,4.010000,4.050000,1.439694,881000
2010-07-26,4.040000,4.080000,3.920000,4.050000,1.439694,290100
2010-07-27,4.000000,4.030000,3.960000,4.010000,1.425475,125000
2010-07-28,4.060000,4.190000,4.030000,4.170000,1.482351,798000
2010-07-29,4.220000,4.220000,4.060000,4.160000,1.478796,372000
2010-07-30,4.110000,4.200000,4.050000,4.080000,1.450358,693000
2010-08-02,4.060000,4.100000,4.050000,4.080000,1.450358,440000
2010-08-03,4.120000,4.140000,4.010000,4.010000,1.425475,578000
2010-08-04,4.070000,4.120000,4.040000,4.070000,1.446803,246000
2010-08-05,4.130000,4.240000,4.110000,4.190000,1.489461,993000
2010-08-06,4.150000,4.190000,4.100000,4.150000,1.475242,562400
2010-08-09,4.150000,4.340000,4.150000,4.320000,1.535673,767000
2010-08-10,4.330000,4.370000,4.260000,4.270000,1.517899,468000
2010-08-11,4.240000,4.320000,4.240000,4.270000,1.517899,334400
2010-08-12,4.280000,4.280000,4.220000,4.250000,1.510790,352000
2010-08-13,4.200000,4.280000,4.160000,4.270000,1.517899,1155000
2010-08-16,4.250000,4.250000,4.100000,4.140000,1.471687,599000
2010-08-17,4.030000,4.070000,3.950000,4.040000,1.436139,699000
2010-08-18,4.040000,4.130000,4.040000,4.080000,1.450358,508897
2010-08-19,4.150000,4.380000,4.150000,4.350000,1.546337,1614900
2010-08-20,4.360000,4.500000,4.350000,4.500000,1.599660,749000
2010-08-23,4.440000,4.440000,4.400000,4.400000,1.564112,230000
2010-08-24,4.400000,4.400000,4.250000,4.250000,1.510790,326000
2010-08-25,4.230000,4.310000,4.230000,4.290000,1.525009,195400
2010-08-26,4.280000,4.320000,4.280000,4.310000,1.532118,114815
2010-08-27,4.280000,4.440000,4.280000,4.380000,1.557002,541000
2010-08-30,4.390000,4.480000,4.390000,4.460000,1.585441,63000
2010-08-31,4.490000,4.570000,4.490000,4.570000,1.624543,716000
2010-09-01,4.620000,4.790000,4.600000,4.720000,1.677865,872000
2010-09-02,4.800000,4.980000,4.800000,4.980000,1.770290,733000
2010-09-03,4.980000,5.050000,4.840000,4.890000,1.738297,337000
2010-09-06,4.960000,5.180000,4.960000,5.170000,1.837831,393000
2010-09-07,5.000000,5.050000,4.980000,5.010000,1.780955,235000
2010-09-08,5.000000,5.000000,4.860000,4.900000,1.741852,288000
2010-09-09,5.090000,5.120000,5.020000,5.050000,1.795174,519000
2010-09-10,5.160000,5.160000,5.070000,5.070000,1.802283,113000
2010-09-13,5.140000,5.190000,5.130000,5.190000,1.844941,531000
2010-09-14,5.250000,5.250000,5.180000,5.200000,1.848496,247000
2010-09-15,5.230000,5.230000,5.060000,5.140000,1.827167,334000
2010-09-16,5.000000,5.040000,4.980000,5.030000,1.788064,146000
2010-09-17,5.080000,5.200000,5.080000,5.130000,1.823612,438000
2010-09-20,5.140000,5.140000,4.980000,5.050000,1.795174,148000
2010-09-21,5.060000,5.180000,5.020000,5.150000,1.830722,229300
2010-09-22,5.100000,5.100000,5.000000,5.040000,1.791619,190000
2010-09-24,4.960000,5.040000,4.960000,4.960000,1.763180,199000
2010-09-27,5.080000,5.080000,4.900000,4.950000,1.759626,192000
2010-09-28,4.970000,4.970000,4.850000,4.920000,1.748961,205000
2010-09-29,4.900000,4.970000,4.900000,4.900000,1.741852,216000
2010-09-30,4.850000,4.900000,4.800000,4.810000,1.709858,269358
2010-10-04,4.900000,4.950000,4.860000,4.860000,1.727632,234000
2010-10-05,4.750000,4.840000,4.750000,4.800000,1.706304,294406
2010-10-06,4.890000,4.940000,4.880000,4.890000,1.738297,179000
2010-10-07,4.830000,4.900000,4.830000,4.870000,1.731187,51246
2010-10-08,4.850000,4.960000,4.850000,4.910000,1.745406,384193
2010-10-11,4.890000,5.000000,4.890000,4.960000,1.763180,390000
2010-10-12,5.060000,5.200000,5.030000,5.150000,1.830722,2038668
2010-10-13,5.180000,5.340000,5.160000,5.190000,1.844941,883001
2010-10-14,5.300000,5.310000,5.260000,5.270000,1.873379,459239
2010-10-15,5.260000,5.260000,5.140000,5.200000,1.848496,555000
2010-10-18,5.200000,5.200000,5.100000,5.110000,1.816503,393374
2010-10-19,5.100000,5.150000,5.000000,5.070000,1.802283,506000
2010-10-20,5.090000,5.090000,4.940000,5.000000,1.777399,524500
2010-10-21,4.960000,5.000000,4.960000,4.970000,1.766735,109000
2010-10-22,4.970000,4.970000,4.940000,4.950000,1.759626,561000
2010-10-25,5.000000,5.050000,4.970000,5.010000,1.780955,603000
2010-10-26,5.100000,5.110000,5.010000,5.020000,1.784509,577049
2010-10-27,5.000000,5.080000,4.980000,4.980000,1.770290,131000
2010-10-28,4.940000,5.000000,4.940000,4.960000,1.763180,296000
2010-10-29,4.940000,4.980000,4.940000,4.980000,1.770290,153000
2010-11-01,5.000000,5.070000,5.000000,5.040000,1.791619,428000
2010-11-02,5.000000,5.040000,4.980000,5.000000,1.777399,186000
2010-11-03,4.910000,5.030000,4.910000,5.000000,1.777399,306968
2010-11-04,5.010000,5.010000,4.970000,5.000000,1.777399,753000
2010-11-05,4.990000,5.060000,4.990000,5.040000,1.791619,639000
2010-11-08,5.040000,5.050000,4.980000,5.040000,1.791619,814453
2010-11-09,5.000000,5.130000,5.000000,5.120000,1.820057,2225000
2010-11-10,5.120000,5.140000,4.700000,5.040000,1.791619,2595000
2010-11-11,5.000000,5.080000,5.000000,5.020000,1.784509,717703
2010-11-12,5.140000,5.300000,5.100000,5.150000,1.830722,4460000
2010-11-15,5.580000,5.730000,5.560000,5.720000,2.033345,7510728
2010-11-16,5.850000,5.900000,5.710000,5.720000,2.033345,2372146
2010-11-17,5.910000,5.940000,5.860000,5.900000,2.097332,2137340
2010-11-18,6.130000,6.200000,6.120000,6.200000,2.203975,2456657
2010-11-19,6.100000,6.160000,6.010000,6.060000,2.154208,857000
2010-11-22,6.000000,6.140000,6.000000,6.060000,2.154208,1051800
2010-11-23,6.070000,6.160000,5.800000,5.970000,2.122215,1163000
2010-11-24,5.720000,5.900000,5.720000,5.810000,2.065338,496000
2010-11-25,5.770000,6.000000,5.760000,5.780000,2.054674,1470000
2010-11-26,5.780000,5.800000,5.740000,5.800000,2.061784,487921
2010-11-29,5.800000,5.800000,5.720000,5.770000,2.051119,244850
2010-11-30,6.030000,6.030000,5.620000,5.810000,2.065338,470000
2010-12-01,5.800000,5.800000,5.700000,5.740000,2.040455,230000
2010-12-02,5.800000,5.970000,5.800000,5.950000,2.115106,1109500
2010-12-03,5.900000,6.000000,5.890000,5.910000,2.100886,221000
2010-12-06,5.900000,6.050000,5.900000,5.960000,2.118660,533000
2010-12-07,5.970000,6.020000,5.830000,5.830000,2.072448,471000
2010-12-08,5.830000,5.950000,5.830000,5.900000,2.097332,42000
2010-12-09,5.900000,5.950000,5.840000,5.910000,2.100886,629000
2010-12-10,5.910000,5.910000,5.800000,5.810000,2.065338,48000
2010-12-13,5.900000,5.940000,5.800000,5.900000,2.097332,880000
2010-12-14,5.870000,5.870000,5.750000,5.780000,2.054674,209000
2010-12-15,5.650000,5.650000,5.500000,5.550000,2.020096,298000
2010-12-16,5.540000,5.560000,5.530000,5.560000,2.023736,79000
2010-12-17,5.600000,5.630000,5.560000,5.580000,2.031015,110000
2010-12-20,5.650000,5.730000,5.630000,5.680000,2.067413,232000
2010-12-21,5.850000,5.930000,5.750000,5.880000,2.140209,1960000
2010-12-22,5.770000,5.770000,5.610000,5.640000,2.052854,167000
2010-12-23,5.620000,5.640000,5.600000,5.600000,2.038295,65000
2010-12-24,5.600000,5.630000,5.570000,5.570000,2.027375,76600
2010-12-28,5.600000,5.700000,5.530000,5.530000,2.012816,135000
2010-12-29,5.640000,5.640000,5.570000,5.580000,2.031015,62420
2010-12-30,5.580000,5.610000,5.580000,5.590000,2.034655,68000
2010-12-31,5.650000,5.650000,5.650000,5.650000,2.056494,30000
2011-01-03,5.650000,5.670000,5.600000,5.670000,2.063774,222000
2011-01-04,5.660000,5.750000,5.620000,5.690000,2.071053,177000
2011-01-05,5.650000,5.650000,5.570000,5.570000,2.027375,445000
2011-01-06,5.600000,5.670000,5.600000,5.670000,2.063774,88000
2011-01-07,5.610000,5.650000,5.500000,5.670000,2.063774,170000
2011-01-10,5.530000,5.530000,5.530000,5.540000,2.016456,6000
2011-01-11,5.550000,5.790000,5.550000,5.690000,2.071053,1077000
2011-01-12,5.710000,5.760000,5.650000,5.690000,2.071053,195109
2011-01-13,5.670000,5.750000,5.670000,5.740000,2.089252,53000
2011-01-14,5.720000,5.890000,5.700000,5.870000,2.136569,1168000
2011-01-17,5.800000,5.930000,5.800000,5.850000,2.129290,696892
2011-01-18,5.800000,5.850000,5.790000,5.820000,2.118371,114000
2011-01-19,5.820000,5.820000,5.650000,5.730000,2.085613,489000
2011-01-20,5.650000,5.690000,5.530000,5.560000,2.023736,314000
2011-01-21,5.530000,5.580000,5.480000,5.510000,2.005537,328000
2011-01-24,5.520000,5.680000,5.500000,5.580000,2.031015,134000
2011-01-25,5.620000,5.630000,5.580000,5.610000,2.041934,54000
2011-01-26,5.550000,5.630000,5.500000,5.550000,2.020096,65000
2011-01-27,5.550000,5.600000,5.350000,5.380000,1.958219,207000
2011-01-28,5.360000,5.500000,5.360000,5.450000,1.983698,370000
2011-01-31,5.360000,5.700000,5.310000,5.400000,1.965499,196000
2011-02-01,5.300000,5.430000,5.300000,5.400000,1.965499,395780
2011-02-02,5.500000,5.600000,5.370000,5.490000,1.998256,182000
2011-02-07,5.370000,5.460000,5.370000,5.390000,1.961859,120000
2011-02-08,5.360000,5.450000,5.300000,5.410000,1.969138,168308
2011-02-09,5.410000,5.410000,5.350000,5.400000,1.965499,42000
2011-02-10,5.360000,5.480000,5.360000,5.470000,1.990977,101000
2011-02-11,5.430000,5.460000,5.250000,5.350000,1.947299,50000
2011-02-14,5.400000,5.400000,5.400000,5.400000,1.965499,16000
2011-02-15,5.440000,5.700000,5.440000,5.590000,2.034655,122000
2011-02-16,5.400000,5.590000,5.400000,5.590000,2.034655,3000
2011-02-17,5.450000,5.570000,5.450000,5.450000,1.983698,45000
2011-02-18,5.550000,5.600000,5.550000,5.590000,2.034655,45000
2011-02-21,5.590000,5.590000,5.590000,5.590000,2.034655,2000
2011-02-22,5.450000,5.490000,5.380000,5.400000,1.965499,43000
2011-02-23,5.400000,5.540000,5.380000,5.450000,1.983698,526000
2011-02-24,5.440000,5.520000,5.320000,5.400000,1.965499,144388
2011-02-25,5.460000,5.500000,5.310000,5.460000,1.987337,196000
2011-02-28,5.530000,5.620000,5.510000,5.610000,2.041934,318000
2011-03-01,5.580000,5.670000,5.500000,5.650000,2.056494,137000
2011-03-02,5.650000,5.750000,5.560000,5.590000,2.034655,37375
2011-03-03,5.580000,5.740000,5.580000,5.580000,2.031015,101000
2011-03-04,5.600000,5.740000,5.600000,5.680000,2.067413,186000
2011-03-07,5.880000,5.900000,5.680000,5.740000,2.089252,197596
2011-03-08,5.770000,5.830000,5.770000,5.810000,2.114731,345000
2011-03-09,5.800000,5.820000,5.700000,5.740000,2.089252,53000
2011-03-10,5.800000,5.800000,5.630000,5.740000,2.089252,53000
2011-03-11,5.650000,5.650000,5.410000,5.440000,1.980058,320000
2011-03-14,5.460000,5.490000,5.380000,5.450000,1.983698,119000
2011-03-15,5.450000,5.550000,5.400000,5.470000,1.990977,241000
2011-03-16,5.420000,5.440000,5.390000,5.400000,1.965499,301147
2011-03-17,5.300000,5.550000,5.250000,5.500000,2.001897,413300
2011-03-18,5.470000,5.520000,5.350000,5.510000,2.005537,762125
2011-03-21,5.500000,5.500000,5.410000,5.500000,2.001897,763234
2011-03-22,5.460000,5.520000,5.420000,5.460000,1.987337,295000
