Date,Open,High,Low,Close,Adj Close,Volume
2008-04-02,49.000000,49.000000,47.000000,47.099998,20.018997,7568924
2008-04-03,47.049999,47.799999,46.650002,46.950001,19.955242,3854471
2008-04-07,48.000000,48.099998,47.150002,47.450001,20.167759,3117755
2008-04-08,47.400002,47.549999,46.599998,47.200001,20.061495,5179881
2008-04-09,47.150002,48.799999,47.150002,48.650002,20.677790,3515933
2008-04-10,49.000000,49.349998,48.200001,49.000000,20.826559,4274027
2008-04-11,49.000000,49.900002,48.599998,49.599998,21.081579,5219747
2008-04-14,48.450001,49.700001,48.150002,48.950001,20.805305,4485882
2008-04-15,49.500000,49.900002,49.000000,49.549999,21.060324,4159594
2008-04-16,50.500000,50.500000,48.849998,49.000000,20.826559,1974986
2008-04-17,50.000000,50.000000,48.799999,49.000000,20.826559,4080371
2008-04-18,49.599998,49.599998,48.700001,48.750000,20.720299,3076505
2008-04-21,49.000000,50.000000,48.950001,49.349998,20.975319,3159175
2008-04-22,49.250000,49.349998,48.799999,49.250000,20.932827,3036423
2008-04-23,49.000000,49.450001,48.500000,48.549999,20.635294,3031657
2008-04-24,48.799999,48.950001,47.599998,48.000000,20.401527,6339287
2008-04-25,48.099998,48.200001,47.700001,47.750000,20.295263,2949164
2008-04-28,48.900002,48.900002,47.950001,48.099998,20.444035,3915472
2008-04-29,48.799999,49.150002,48.500000,48.950001,20.805305,6680365
2008-04-30,49.000000,49.349998,48.500000,49.000000,20.826559,2543325
2008-05-02,49.799999,49.799999,48.250000,48.700001,20.699047,5621128
2008-05-05,49.000000,49.099998,48.200001,48.450001,20.592789,4489337
2008-05-06,47.000000,47.299999,46.799999,47.000000,20.584036,2733813
2008-05-07,47.700001,47.700001,45.099998,45.250000,19.817606,5983860
2008-05-08,45.049999,45.950001,45.000000,45.400002,19.883301,5655903
2008-05-09,45.500000,46.349998,44.549999,46.000000,20.146076,3253969
2008-05-13,46.299999,47.200001,46.000000,47.000000,20.584036,4632946
2008-05-14,46.599998,46.700001,45.799999,46.500000,20.365047,2654083
2008-05-15,46.500000,46.700001,45.599998,45.900002,20.102280,5046017
2008-05-16,45.799999,46.400002,45.349998,45.450001,19.905197,2572250
2008-05-19,45.200001,45.549999,44.799999,45.250000,19.817606,3752761
2008-05-20,45.299999,45.400002,44.500000,44.799999,19.620523,3787882
2008-05-21,44.750000,45.849998,44.650002,45.549999,19.948990,2888813
2008-05-22,45.250000,45.500000,44.500000,45.349998,19.861399,4180814
2008-05-23,45.900002,45.900002,45.000000,45.299999,19.839497,3090545
2008-05-26,45.000000,46.750000,45.000000,46.450001,20.343155,3850260
2008-05-27,46.450001,47.000000,46.049999,46.799999,20.496443,2885500
2008-05-28,46.799999,47.099998,46.299999,47.000000,20.584036,1756683
2008-05-29,47.000000,47.599998,46.549999,47.400002,20.759220,2423319
2008-05-30,47.500000,47.500000,46.500000,47.099998,20.627829,2693118
2008-06-02,46.799999,47.799999,46.500000,46.650002,20.430750,1878014
2008-06-03,45.799999,47.799999,45.799999,47.500000,20.803013,4773565
2008-06-04,47.950001,48.400002,47.000000,48.099998,21.065784,5858363
2008-06-05,48.000000,49.000000,47.849998,48.950001,21.438055,2493703
2008-06-06,49.000000,49.000000,47.599998,47.650002,20.868710,4531158
2008-06-10,46.000000,47.650002,46.000000,46.950001,20.562136,4069420
2008-06-11,46.150002,47.349998,46.150002,47.299999,20.715414,2380308
2008-06-12,46.450001,48.599998,46.450001,48.299999,21.153376,4744236
2008-06-13,48.599998,48.599998,46.950001,46.950001,20.562136,3251940
2008-06-16,47.599998,48.200001,47.000000,47.799999,20.934401,2170265
2008-06-17,47.400002,47.599998,47.200001,47.500000,20.803013,1326405
2008-06-18,46.900002,47.349998,46.900002,46.950001,20.562136,2240952
2008-06-19,46.200001,46.950001,46.200001,46.500000,20.365047,2551109
2008-06-20,46.200001,48.049999,46.200001,47.250000,20.693527,2722562
2008-06-23,46.349998,47.849998,46.349998,47.400002,20.759220,2993209
2008-06-24,46.950001,47.700001,46.950001,47.299999,20.715414,2332832
2008-06-25,47.500000,48.099998,46.750000,46.950001,20.562136,2743358
2008-06-26,47.000000,47.500000,46.650002,46.750000,20.474543,3103670
2008-06-27,46.099998,46.700001,46.000000,46.700001,20.452646,3007907
2008-06-30,46.500000,47.299999,46.349998,46.650002,20.430750,3369084
2008-07-02,45.799999,47.000000,45.799999,46.200001,20.233662,3058830
2008-07-03,47.000000,47.000000,46.400002,46.799999,20.496443,2587915
2008-07-04,47.000000,47.349998,46.599998,46.750000,20.474543,3083022
2008-07-07,46.750000,47.299999,46.750000,46.799999,20.496443,1834423
2008-07-08,46.150002,46.750000,45.750000,46.099998,20.189869,2966920
2008-07-09,46.950001,47.000000,46.000000,46.549999,20.386948,3934194
2008-07-10,46.349998,46.349998,45.799999,46.250000,20.255562,3388865
2008-07-11,45.900002,46.500000,45.900002,46.349998,20.299358,2981259
2008-07-14,45.799999,46.400002,45.799999,46.000000,20.146076,1894536
2008-07-15,45.349998,45.849998,45.299999,45.650002,19.992792,3080597
2008-07-16,45.150002,45.950001,45.099998,45.799999,20.058477,2792671
2008-07-17,45.599998,45.900002,45.000000,45.099998,19.751909,3736922
2008-07-18,45.650002,45.799999,45.099998,45.799999,20.058477,1427339
2008-07-21,46.000000,46.549999,45.500000,45.849998,20.080379,2330576
2008-07-22,45.400002,46.049999,45.400002,45.750000,20.036581,1146888
2008-07-23,45.450001,45.849998,45.299999,45.650002,19.992792,3600374
2008-07-24,45.450001,45.700001,45.200001,45.500000,19.927092,3136020
2008-07-25,45.150002,46.049999,45.150002,45.849998,20.080379,3782552
2008-07-28,45.849998,46.400002,45.650002,46.200001,20.233662,2993285
2008-07-29,45.599998,46.250000,45.450001,46.099998,20.189869,1990200
2008-07-30,null,null,null,null,null,null
2008-07-31,45.500000,46.000000,45.400002,45.400002,19.883301,3254700
2008-08-01,null,null,null,null,null,null
2008-08-04,45.400002,46.000000,45.400002,45.900002,20.102280,1385200
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,47.299999,47.750000,46.900002,47.299999,20.715414,7068300
2008-08-08,47.799999,48.849998,47.599998,48.250000,21.131483,5975400
2008-08-11,null,null,null,null,null,null
2008-08-12,50.500000,51.500000,49.799999,50.000000,21.897900,6554800
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,51.450001,51.450001,49.250000,50.000000,21.897900,3672800
2008-08-18,49.750000,50.549999,49.299999,50.549999,22.138779,2786871
2008-08-19,49.750000,51.000000,49.750000,50.500000,22.116888,2940214
2008-08-20,50.849998,51.450001,50.400002,51.000000,22.335865,4158005
2008-08-21,50.000000,50.099998,48.500000,49.400002,21.635138,5102704
2008-08-22,null,null,null,null,null,null
2008-08-25,49.400002,49.950001,49.150002,49.500000,21.678928,3552323
2008-08-26,49.500000,49.500000,48.700001,49.200001,21.547541,2357609
2008-08-27,49.000000,49.549999,48.750000,49.450001,21.657026,1517297
2008-08-28,49.500000,49.700001,48.599998,49.299999,21.591333,1933670
2008-08-29,49.500000,50.700001,49.099998,49.750000,21.788416,5114065
2008-09-01,49.799999,50.200001,49.500000,50.000000,21.897900,2408559
2008-09-02,50.000000,50.049999,49.200001,49.900002,21.854113,3830970
2008-09-03,49.099998,50.049999,49.099998,49.900002,21.854113,4502663
2008-09-04,49.700001,49.849998,49.099998,49.099998,21.503748,2760544
2008-09-05,49.250000,49.900002,48.650002,49.700001,21.766521,6352763
2008-09-08,49.500000,50.700001,49.099998,50.700001,22.204479,4779611
2008-09-09,50.049999,51.200001,50.049999,50.599998,22.435038,4399168
2008-09-10,50.000000,52.000000,50.000000,50.750000,22.501537,6751712
2008-09-11,50.000000,50.599998,49.599998,49.900002,22.124668,4291961
2008-09-12,49.049999,50.000000,49.049999,49.599998,21.991650,3887936
2008-09-16,47.900002,49.900002,47.599998,48.950001,21.703465,5561720
2008-09-17,49.349998,49.599998,47.650002,49.150002,21.792133,3584357
2008-09-18,49.200001,49.200001,47.250000,48.200001,21.370924,6666201
2008-09-19,47.200001,47.549999,46.000000,47.549999,21.082720,7903068
2008-09-22,47.099998,47.200001,46.250000,46.500000,20.617168,7144713
2008-09-23,45.000000,46.799999,45.000000,46.349998,20.550671,6792947
2008-09-24,46.849998,47.799999,46.299999,47.000000,20.838869,4870329
2008-09-25,46.500000,47.849998,46.500000,47.700001,21.149231,3182632
2008-09-26,47.049999,47.849998,46.799999,47.349998,20.994047,5762524
2008-09-29,47.349998,47.500000,46.549999,46.549999,20.639341,3239789
2008-09-30,46.700001,49.000000,46.200001,48.500000,21.503937,8619558
2008-10-02,47.400002,49.750000,47.099998,49.700001,22.035997,8753581
2008-10-03,48.349998,48.700001,47.700001,48.200001,21.370924,4234234
2008-10-06,47.500000,48.400002,47.150002,48.099998,21.326582,4673286
2008-10-08,46.000000,48.549999,45.349998,45.349998,20.107285,11332356
2008-10-09,45.000000,47.299999,45.000000,46.400002,20.572838,8031352
2008-10-10,45.000000,45.200001,42.799999,44.299999,19.641741,8276684
2008-10-13,43.599998,47.549999,43.599998,47.000000,20.838869,9082863
2008-10-14,47.000000,47.200001,43.650002,43.799999,19.420042,15335804
2008-10-15,43.200001,43.549999,42.150002,42.150002,18.688471,10161058
2008-10-16,42.150002,43.950001,39.799999,42.150002,18.688471,10921424
2008-10-17,42.650002,43.500000,41.400002,41.400002,18.355938,6582011
2008-10-20,43.000000,44.599998,41.950001,44.400002,19.686079,6503585
2008-10-21,46.299999,46.299999,42.750000,43.849998,19.442219,5039435
2008-10-22,41.500000,44.549999,41.500000,42.500000,18.843657,3040524
2008-10-23,41.500000,43.299999,41.000000,42.450001,18.821486,4473847
2008-10-24,43.799999,43.799999,40.000000,41.700001,18.488953,4478726
2008-10-27,40.549999,41.799999,37.099998,37.349998,16.560247,6107757
2008-10-28,37.049999,40.150002,36.700001,40.000000,17.735207,6160953
2008-10-29,39.150002,44.599998,39.000000,41.000000,18.178587,6961009
2008-10-30,40.500000,45.150002,40.400002,44.049999,19.530895,6771900
2008-10-31,42.500000,42.849998,40.000000,41.250000,18.289433,5970157
2008-11-03,42.799999,44.700001,42.349998,43.599998,19.331371,3401605
2008-11-04,42.750000,43.700001,41.849998,43.700001,19.375715,3109884
2008-11-05,44.799999,44.799999,41.150002,41.200001,18.267260,7928607
2008-11-06,41.000000,42.000000,40.650002,42.000000,18.621964,4907890
2008-11-07,42.000000,46.000000,41.950001,46.000000,20.395487,6009810
2008-11-10,46.000000,46.099998,43.500000,44.750000,19.841259,4519689
2008-11-11,44.500000,44.750000,42.599998,42.599998,18.887989,2910389
2008-11-12,42.599998,44.150002,42.000000,42.400002,18.799320,4064650
2008-11-13,41.599998,42.150002,41.000000,41.700001,18.488953,2999471
2008-11-14,43.200001,43.500000,42.000000,42.799999,18.976669,3184464
2008-11-17,43.000000,44.000000,43.000000,43.400002,19.242693,1605330
2008-11-18,42.500000,43.650002,41.500000,42.000000,18.621964,3054610
2008-11-19,41.750000,42.549999,41.599998,41.700001,18.488953,3567072
2008-11-20,40.500000,41.000000,39.049999,41.000000,18.178587,4368375
2008-11-21,39.500000,42.500000,39.450001,42.500000,18.843657,3955627
2008-11-24,40.799999,42.849998,40.799999,42.549999,18.865824,4124362
2008-11-25,43.450001,44.700001,43.150002,44.299999,19.641741,6593014
2008-11-26,44.000000,45.000000,43.250000,44.000000,19.508726,5942441
2008-11-27,44.000000,44.200001,43.000000,43.000000,19.065346,8666913
2008-11-28,42.150002,43.599998,42.150002,43.500000,19.287041,3370895
2008-12-01,43.700001,44.049999,42.900002,43.099998,19.109690,2926655
2008-12-02,42.599998,42.900002,42.000000,42.099998,18.666306,6851827
2008-12-03,42.849998,43.799999,42.299999,43.500000,19.287041,5096167
2008-12-04,43.750000,43.799999,42.049999,42.349998,18.777147,3493150
2008-12-05,43.200001,43.750000,42.799999,43.200001,19.154022,5259399
2008-12-08,43.799999,44.950001,43.200001,44.599998,19.774750,4387277
2008-12-09,43.549999,43.900002,43.299999,43.900002,19.464394,5474392
2008-12-10,43.900002,43.900002,43.099998,43.349998,19.220531,5883838
2008-12-11,43.000000,43.200001,42.049999,42.349998,18.777147,6396177
2008-12-12,42.000000,42.299999,41.799999,42.049999,18.644138,7218104
2008-12-15,42.750000,43.450001,42.750000,43.250000,19.176188,5499479
2008-12-16,43.500000,43.700001,42.599998,43.549999,19.309202,4093975
2008-12-17,42.900002,43.099998,42.049999,42.099998,18.666306,8627232
2008-12-18,42.099998,42.700001,41.549999,41.650002,18.466784,8128362
2008-12-19,42.200001,42.200001,40.000000,40.000000,17.735207,8236807
2008-12-22,40.299999,41.049999,40.099998,40.500000,17.956896,3178808
2008-12-23,41.200001,41.200001,40.450001,41.049999,18.200758,2635406
2008-12-24,41.500000,42.000000,40.799999,41.200001,18.267260,2084984
2008-12-29,41.299999,43.000000,40.500000,43.000000,19.065346,4015568
2008-12-30,42.500000,43.450001,42.500000,43.000000,19.065346,3371182
2008-12-31,43.000000,43.500000,42.150002,43.500000,19.287041,2555436
2009-01-02,42.650002,43.000000,42.150002,42.750000,18.954504,4711814
2009-01-05,42.799999,42.799999,41.700001,41.950001,18.599792,4789775
2009-01-06,41.950001,42.599998,41.849998,42.049999,18.644138,4295656
2009-01-07,42.500000,42.549999,41.099998,41.099998,18.222927,7998146
2009-01-08,41.599998,42.299999,41.599998,42.099998,18.666306,4195532
2009-01-09,42.000000,42.400002,41.900002,42.099998,18.666306,4160356
2009-01-12,42.500000,43.799999,42.000000,43.500000,19.287041,5080824
2009-01-13,44.000000,44.200001,43.250000,43.250000,19.176188,4564044
2009-01-14,43.700001,43.700001,42.900002,43.150002,19.131851,3105905
2009-01-15,43.299999,43.299999,42.099998,42.500000,18.843657,4363793
2009-01-16,43.500000,44.200001,42.700001,44.150002,19.575233,4592205
2009-01-19,44.500000,45.150002,44.349998,44.500000,19.730412,2882654
2009-01-20,44.200001,44.599998,43.900002,44.200001,19.597404,4408153
2009-01-21,43.299999,45.950001,43.299999,45.950001,20.373316,4771374
2009-01-22,44.549999,45.349998,43.950001,45.000000,19.952106,6676331
2009-01-23,45.799999,45.799999,43.049999,44.849998,19.885599,4009110
2009-01-29,47.700001,47.700001,44.900002,45.900002,20.351154,6595098
2009-01-30,45.150002,45.700001,44.700001,45.700001,20.262470,3880198
2009-02-02,45.700001,46.000000,43.950001,44.349998,19.663914,4542498
2009-02-03,44.000000,44.349998,43.849998,44.000000,19.508726,2858629
2009-02-04,44.450001,44.500000,43.700001,44.000000,19.508726,2929333
2009-02-05,43.650002,44.000000,43.349998,43.549999,19.309202,5086299
2009-02-06,43.950001,44.750000,43.599998,44.650002,19.796926,5163116
2009-02-09,44.700001,44.700001,43.750000,44.000000,19.508726,3632668
2009-02-10,43.700001,44.650002,43.650002,44.000000,19.508726,2636298
2009-02-11,43.700001,44.349998,43.650002,44.200001,19.597404,2657313
2009-02-12,44.000000,44.599998,43.849998,44.200001,19.597404,1691614
2009-02-13,44.200001,45.400002,44.200001,45.400002,20.129461,3476493
2009-02-16,45.950001,47.000000,44.349998,47.000000,20.838869,2705663
2009-02-17,46.799999,46.799999,45.500000,46.200001,20.484158,3214618
2009-02-18,45.500000,47.000000,45.500000,46.500000,20.617168,3652485
2009-02-19,46.000000,46.849998,45.599998,46.250000,20.506329,3250526
2009-02-20,46.000000,46.500000,45.299999,45.750000,20.284637,3376269
2009-02-23,46.000000,48.099998,45.849998,47.000000,20.838869,5610607
2009-02-24,47.950001,48.599998,46.650002,48.500000,21.503937,7461165
2009-02-25,48.500000,48.650002,47.450001,48.349998,21.437428,5232850
2009-02-26,48.349998,48.349998,46.500000,47.049999,20.861036,5975194
2009-02-27,47.049999,48.000000,46.849998,48.000000,21.282246,3492926
2009-03-02,47.000000,48.000000,46.549999,46.849998,20.772364,4546772
2009-03-03,46.549999,46.599998,45.849998,46.000000,20.395487,4801610
2009-03-04,45.799999,46.549999,45.200001,46.349998,20.550671,3472044
2009-03-05,45.599998,46.150002,45.000000,46.000000,20.395487,5028657
2009-03-06,46.000000,46.450001,45.150002,45.400002,20.129461,6115750
2009-03-09,45.000000,45.750000,44.250000,45.049999,19.974276,6523002
2009-03-10,44.900002,46.950001,44.900002,46.200001,20.484158,5826540
2009-03-11,46.000000,46.200001,45.299999,45.299999,20.085112,3507305
2009-03-12,45.099998,45.900002,45.099998,45.599998,20.218136,2123955
2009-03-13,45.799999,46.849998,45.500000,46.500000,20.617168,2683113
2009-03-16,47.200001,47.200001,45.750000,46.200001,20.484158,2796568
2009-03-17,46.049999,47.599998,45.700001,47.400002,21.016220,4429806
2009-03-18,47.000000,47.450001,46.599998,46.950001,20.816700,3239266
2009-03-19,46.799999,47.049999,46.500000,46.950001,20.816700,2831053
2009-03-20,46.299999,47.450001,46.250000,46.799999,20.750193,4589632
2009-03-23,47.599998,50.150002,47.549999,48.000000,21.282246,3169070
2009-03-24,47.349998,47.900002,46.450001,46.950001,20.816700,5981627
2009-03-25,47.250000,47.599998,46.950001,47.450001,21.038387,2706611
2009-03-26,47.450001,47.599998,46.750000,46.849998,20.772364,5983463
2009-03-27,46.049999,46.599998,44.099998,45.650002,20.240305,5511110
2009-03-30,45.099998,46.849998,45.099998,46.250000,20.506329,3437768
2009-03-31,46.900002,47.099998,45.650002,46.000000,20.395487,4175288
2009-04-01,46.000000,46.000000,45.549999,45.650002,20.240305,3215978
2009-04-02,45.200001,45.700001,45.200001,45.549999,20.195961,6606181
2009-04-03,44.799999,45.250000,44.099998,44.450001,19.708244,9405081
2009-04-06,44.200001,45.450001,44.150002,45.250000,20.062948,4614527
2009-04-07,45.000000,45.650002,44.950001,45.549999,20.195961,3418801
2009-04-08,46.000000,46.000000,45.049999,45.950001,20.373316,4721600
2009-04-09,46.000000,46.049999,45.400002,45.900002,20.351154,3022058
2009-04-14,46.000000,46.000000,44.500000,45.450001,20.151625,4363376
2009-04-15,45.200001,45.450001,45.049999,45.400002,20.129461,2971669
2009-04-16,45.500000,45.799999,45.200001,45.450001,20.151625,4390054
2009-04-17,45.799999,46.200001,45.349998,45.450001,20.151625,4200183
2009-04-20,45.900002,45.900002,45.200001,45.650002,20.240305,2297158
2009-04-21,45.799999,46.599998,45.799999,46.599998,20.661516,4526056
2009-04-22,46.000000,46.000000,45.700001,45.950001,20.373316,4325262
2009-04-23,45.849998,46.099998,45.650002,46.000000,20.395487,2075908
2009-04-24,46.150002,46.150002,45.799999,46.000000,20.395487,1687141
2009-04-27,45.700001,46.000000,45.500000,45.900002,20.351154,2229276
2009-04-28,46.049999,46.099998,45.650002,45.900002,20.351154,2402729
2009-04-29,45.799999,46.000000,45.650002,45.849998,20.328979,2430392
2009-04-30,45.599998,46.150002,45.599998,45.799999,20.306807,5689635
2009-05-04,46.200001,46.200001,45.200001,45.349998,20.107285,14171550
2009-05-05,43.299999,44.150002,43.299999,43.500000,19.942255,7158639
2009-05-06,43.500000,43.500000,42.900002,43.250000,19.827637,5548686
2009-05-07,42.950001,43.200001,42.500000,42.650002,19.552576,9100652
2009-05-08,41.849998,42.450001,41.849998,42.349998,19.415039,9438857
2009-05-11,41.700001,42.250000,41.599998,42.049999,19.277506,7409464
2009-05-12,41.849998,42.500000,41.849998,42.400002,19.437965,4040594
2009-05-13,42.400002,42.700001,41.799999,42.000000,19.254583,5546579
2009-05-14,41.849998,42.599998,41.799999,42.450001,19.460884,4265645
2009-05-15,42.450001,42.599998,42.099998,42.349998,19.415039,2803404
2009-05-18,42.150002,42.799999,42.000000,42.750000,19.598419,4085920
2009-05-19,42.500000,42.549999,42.000000,42.049999,19.277506,6463660
2009-05-20,42.099998,42.349998,41.950001,41.950001,19.231659,5218821
2009-05-21,42.049999,42.299999,42.000000,42.299999,19.392118,4824191
2009-05-22,42.200001,42.400002,41.849998,42.099998,19.300434,4474695
2009-05-25,41.849998,42.150002,41.849998,41.950001,19.231659,2614000
2009-05-26,41.900002,42.099998,41.750000,41.799999,19.162895,3486265
2009-05-27,41.849998,42.200001,41.750000,42.000000,19.254583,6003554
2009-05-29,41.750000,42.000000,41.599998,41.700001,19.117048,7192537
2009-06-01,41.849998,41.849998,41.549999,41.599998,19.071209,9223857
2009-06-02,41.599998,41.950001,41.500000,41.750000,19.139975,5146024
2009-06-03,41.900002,42.000000,41.250000,41.549999,19.048283,7729141
2009-06-04,41.599998,41.799999,41.200001,41.599998,19.071209,7005411
2009-06-05,41.599998,41.599998,41.250000,41.450001,19.002443,5237400
2009-06-08,41.500000,41.750000,41.250000,41.500000,19.025366,3603329
2009-06-09,41.599998,42.099998,41.299999,41.950001,19.231659,4429963
2009-06-10,42.400002,42.799999,42.150002,42.750000,19.598419,6736297
2009-06-11,42.400002,42.599998,42.099998,42.400002,19.437965,3263340
2009-06-12,42.450001,42.450001,41.799999,42.150002,19.323355,3769104
2009-06-15,41.900002,42.200001,41.900002,42.049999,19.277506,1967160
2009-06-16,42.200001,43.000000,42.099998,42.650002,19.552576,7637420
2009-06-17,43.000000,43.900002,42.750000,43.799999,20.079781,10277723
2009-06-18,43.400002,43.799999,43.049999,43.650002,20.011017,3307174
2009-06-19,43.950001,44.000000,43.450001,43.750000,20.056860,5408968
2009-06-22,43.700001,43.700001,42.799999,42.849998,19.644266,2664317
2009-06-23,42.799999,43.450001,42.500000,43.250000,19.827637,3342436
2009-06-24,43.250000,43.549999,42.750000,43.500000,19.942255,1785322
2009-06-25,43.450001,43.700001,42.900002,43.599998,19.988092,2866731
2009-06-26,43.650002,43.799999,43.150002,43.700001,20.033937,2633710
2009-06-29,43.700001,43.799999,43.250000,43.349998,19.873482,1870129
2009-06-30,43.650002,43.700001,43.099998,43.099998,19.758879,1905061
2009-07-02,43.599998,43.599998,42.250000,42.549999,19.506729,7349885
2009-07-03,42.200001,42.650002,42.099998,42.450001,19.460884,3077092
2009-07-06,42.750000,42.799999,42.049999,42.450001,19.460884,2698722
2009-07-07,42.599998,42.700001,42.200001,42.549999,19.506729,1931483
2009-07-08,42.250000,42.900002,42.200001,42.599998,19.529650,2587000
2009-07-09,42.500000,42.750000,42.349998,42.549999,19.506729,1599014
2009-07-10,42.700001,42.750000,42.299999,42.549999,19.506729,1406218
2009-07-13,42.700001,42.900002,42.299999,42.599998,19.529650,3670968
2009-07-14,43.099998,43.099998,42.450001,42.950001,19.690109,1487969
2009-07-15,43.000000,43.099998,42.599998,42.950001,19.690109,3066991
2009-07-16,42.849998,43.049999,42.400002,42.700001,19.575499,4553696
2009-07-17,42.700001,42.750000,42.250000,42.500000,19.483809,6078502
2009-07-20,42.450001,42.549999,42.099998,42.150002,19.323355,8825670
2009-07-21,42.299999,42.299999,42.000000,42.200001,19.346275,6870303
2009-07-22,42.400002,42.500000,42.099998,42.150002,19.323355,4134651
2009-07-23,42.150002,42.500000,42.150002,42.349998,19.415039,3657866
2009-07-24,42.349998,42.549999,42.099998,42.150002,19.323355,4560825
2009-07-27,42.450001,42.900002,42.250000,42.750000,19.598419,5065457
2009-07-28,42.700001,43.000000,42.599998,43.000000,19.713028,6227969
2009-07-29,43.000000,43.000000,42.099998,42.299999,19.392118,5774653
2009-07-30,42.450001,43.000000,42.450001,42.950001,19.690109,3443230
2009-07-31,43.000000,43.000000,42.599998,42.750000,19.598419,4511291
2009-08-03,42.750000,42.950001,42.500000,42.599998,19.529650,3632410
