Date,Open,High,Low,Close,Adj Close,Volume
2009-08-04,52.799999,52.799999,52.400002,52.599998,31.025230,5134241
2009-08-05,52.799999,52.900002,52.299999,52.599998,31.025230,3630947
2009-08-06,52.900002,52.900002,52.400002,52.500000,30.966253,3325627
2009-08-07,52.349998,52.900002,52.299999,52.750000,31.113712,5574131
2009-08-10,52.900002,53.500000,52.549999,53.250000,31.408627,3863802
2009-08-11,53.400002,53.900002,53.150002,53.849998,31.762526,4000119
2009-08-12,53.849998,53.900002,53.049999,53.250000,31.408627,3323942
2009-08-13,53.750000,53.900002,53.299999,53.400002,31.497105,2871973
2009-08-14,53.750000,53.900002,53.150002,53.849998,31.762526,3028288
2009-08-17,53.599998,53.799999,53.200001,53.599998,31.615055,2866007
2009-08-18,53.900002,53.950001,52.400002,52.549999,30.995741,7544030
2009-08-19,52.400002,52.599998,52.000000,52.049999,30.700830,5209083
2009-08-20,52.000000,52.799999,52.000000,52.650002,31.054729,4136686
2009-08-21,52.099998,52.650002,52.099998,52.500000,30.966253,2296772
2009-08-24,52.849998,53.000000,52.299999,52.349998,30.877775,3922954
2009-08-25,52.200001,52.599998,52.200001,52.299999,30.848267,3735717
2009-08-26,52.299999,52.400002,52.099998,52.150002,30.759813,4707395
2009-08-27,52.250000,52.900002,52.150002,52.500000,30.966253,3260353
2009-08-28,52.349998,52.650002,52.299999,52.500000,30.966253,2317738
2009-08-31,52.150002,52.349998,51.799999,51.900002,30.612347,6863328
2009-09-01,52.049999,52.750000,52.000000,52.599998,31.025230,3549252
2009-09-02,52.450001,52.750000,52.099998,52.599998,31.025230,3412892
2009-09-03,52.299999,52.349998,51.900002,52.150002,31.066940,4358008
2009-09-04,51.700001,52.500000,51.700001,52.400002,31.215868,6366838
2009-09-07,52.349998,52.400002,52.000000,52.200001,31.096710,2013911
2009-09-08,52.200001,52.549999,52.000000,52.299999,31.156279,2925776
2009-09-09,52.500000,52.500000,52.000000,52.200001,31.096710,3652635
2009-09-10,52.400002,52.500000,52.000000,52.250000,31.126505,3752714
2009-09-11,52.049999,52.549999,52.000000,52.450001,31.245651,2652029
2009-09-14,52.450001,52.450001,52.099998,52.400002,31.215868,1332941
2009-09-15,52.200001,52.400002,52.049999,52.150002,31.066940,1447433
2009-09-16,52.349998,52.450001,52.049999,52.299999,31.156279,2014561
2009-09-17,52.299999,52.549999,52.099998,52.299999,31.156279,4288662
2009-09-18,52.200001,52.549999,52.099998,52.349998,31.186077,5070774
2009-09-21,52.549999,52.549999,52.299999,52.299999,31.156279,1623913
2009-09-22,52.299999,52.599998,52.299999,52.549999,31.305223,1670698
2009-09-23,52.349998,52.700001,52.299999,52.599998,31.335001,2253634
2009-09-24,52.299999,52.750000,52.049999,52.099998,31.037151,3833504
2009-09-25,52.400002,52.400002,52.000000,52.049999,31.007366,4321617
2009-09-28,52.000000,52.450001,51.900002,52.200001,31.096710,2457627
2009-09-29,52.200001,52.349998,52.000000,52.049999,31.007366,1816285
2009-09-30,52.349998,52.799999,51.900002,52.599998,31.335001,4453990
2009-10-02,52.400002,52.400002,51.900002,52.000000,30.977575,4012037
2009-10-05,52.150002,52.299999,51.900002,52.000000,30.977575,2507442
2009-10-06,52.000000,52.250000,51.799999,52.049999,31.007366,4524238
2009-10-07,52.250000,52.400002,51.950001,52.000000,30.977575,3995590
2009-10-08,52.099998,52.400002,52.000000,52.400002,31.215868,1924153
2009-10-09,52.099998,52.450001,52.099998,52.250000,31.126505,1933754
2009-10-12,52.450001,52.450001,52.099998,52.200001,31.096710,1240507
2009-10-13,52.150002,52.400002,52.049999,52.150002,31.066940,2939683
2009-10-14,52.299999,52.500000,52.150002,52.450001,31.245651,2864959
2009-10-15,52.599998,52.650002,52.250000,52.500000,31.275436,2675187
2009-10-16,52.750000,52.799999,52.250000,52.599998,31.335001,3036137
2009-10-19,52.299999,52.799999,52.299999,52.700001,31.394594,2120005
2009-10-20,52.500000,52.750000,52.000000,52.200001,31.096710,5858703
2009-10-21,52.150002,52.500000,52.099998,52.299999,31.156279,1986307
2009-10-22,52.549999,52.599998,52.049999,52.049999,31.007366,5138263
2009-10-23,52.049999,52.400002,52.049999,52.150002,31.066940,3196707
2009-10-27,52.000000,52.150002,51.799999,51.849998,30.888216,7012947
2009-10-28,51.849998,52.099998,51.849998,51.900002,30.918003,2604482
2009-10-29,52.000000,52.200001,51.900002,52.049999,31.007366,3135189
2009-10-30,52.299999,52.299999,52.000000,52.099998,31.037151,3002144
2009-11-02,51.599998,52.099998,51.599998,52.000000,30.977575,3051409
2009-11-03,51.900002,52.049999,51.700001,51.700001,30.798857,4079619
2009-11-04,52.200001,52.400002,51.900002,52.000000,30.977575,1858852
2009-11-05,51.750000,52.000000,51.700001,51.849998,30.888216,2447288
2009-11-06,51.799999,52.299999,51.799999,51.900002,30.918003,2181259
2009-11-09,52.299999,52.299999,51.799999,51.849998,30.888216,3415576
2009-11-10,52.099998,52.250000,51.849998,52.099998,31.037151,2372135
2009-11-11,52.349998,52.500000,52.250000,52.349998,31.186077,2996182
2009-11-12,52.349998,52.650002,52.349998,52.599998,31.335001,3523913
2009-11-13,52.750000,52.799999,52.549999,52.750000,31.424372,2781838
2009-11-16,52.349998,52.900002,52.349998,52.750000,31.424372,2352528
2009-11-17,52.500000,52.799999,52.200001,52.750000,31.424372,2341191
2009-11-18,52.349998,52.799999,52.349998,52.500000,31.275436,1422645
2009-11-19,52.900002,52.900002,52.500000,52.549999,31.305223,1809543
2009-11-20,52.400002,52.750000,52.400002,52.549999,31.305223,1527944
2009-11-23,52.849998,52.950001,52.599998,52.900002,31.513725,2242836
2009-11-24,52.650002,53.000000,52.650002,52.650002,31.364807,3218713
2009-11-25,52.650002,53.000000,52.599998,52.799999,31.454149,3450987
2009-11-26,52.849998,53.000000,52.500000,52.700001,31.394594,3217169
2009-11-27,52.700001,52.700001,52.150002,52.349998,31.186077,6937555
2009-11-30,52.500000,52.799999,52.400002,52.549999,31.305223,5163877
2009-12-01,52.450001,52.849998,52.400002,52.700001,31.394594,2576178
2009-12-02,52.450001,52.450001,51.950001,52.000000,31.286293,4735732
2009-12-03,51.950001,52.400002,51.900002,52.299999,31.466766,4489632
2009-12-04,52.250000,52.299999,52.000000,52.150002,31.376534,2415659
2009-12-07,52.000000,52.200001,51.799999,51.849998,31.196039,3766856
2009-12-08,51.900002,52.049999,51.750000,51.849998,31.196039,4226839
2009-12-09,51.799999,52.250000,51.799999,51.849998,31.196039,2807608
2009-12-10,52.150002,52.200001,51.849998,52.049999,31.316357,4658455
2009-12-11,52.200001,52.450001,51.950001,52.099998,31.346455,2681191
2009-12-14,52.400002,52.400002,52.099998,52.200001,31.406612,3602003
2009-12-15,52.400002,52.400002,52.099998,52.150002,31.376534,1683993
2009-12-16,52.099998,52.400002,52.099998,52.200001,31.406612,2635190
2009-12-17,52.200001,52.299999,52.000000,52.049999,31.316357,3755204
2009-12-18,52.349998,52.400002,52.000000,52.349998,31.496861,4587351
2009-12-21,52.450001,52.500000,52.049999,52.099998,31.346455,5313061
2009-12-22,52.349998,52.400002,52.049999,52.299999,31.466766,2686998
2009-12-23,52.150002,52.450001,52.099998,52.349998,31.496861,1862118
2009-12-24,52.450001,52.099998,52.150002,52.450001,31.557022,1479222
2009-12-28,52.400002,52.400002,52.200001,52.250000,31.436707,1023662
2009-12-29,52.049999,52.400002,52.049999,52.349998,31.496861,2762609
2009-12-30,52.250000,52.500000,52.099998,52.450001,31.557022,2006718
2009-12-31,52.450001,52.599998,52.400002,52.450001,31.557022,2709217
2010-01-04,52.500000,52.599998,52.349998,52.549999,31.617201,1658638
2010-01-05,52.650002,52.799999,52.500000,52.750000,31.737526,3083009
2010-01-06,52.849998,53.000000,52.500000,52.799999,31.767603,2823936
2010-01-07,52.900002,53.000000,52.500000,52.849998,31.797699,2581724
2010-01-08,52.750000,53.000000,52.700001,52.950001,31.857870,2983264
2010-01-11,53.150002,53.349998,52.900002,53.049999,31.918030,2823486
2010-01-12,53.299999,53.299999,53.000000,53.049999,31.918030,3329591
2010-01-13,53.000000,53.049999,52.599998,52.700001,31.707443,2209978
2010-01-14,53.099998,53.099998,52.700001,52.950001,31.857870,1188233
2010-01-15,53.099998,53.099998,52.599998,52.700001,31.707443,2716528
2010-01-18,52.750000,52.799999,52.500000,52.599998,31.647263,1522275
2010-01-19,52.799999,52.799999,52.400002,52.500000,31.587118,2318133
2010-01-20,52.400002,52.549999,52.200001,52.349998,31.496861,4701562
2010-01-21,52.400002,52.450001,52.099998,52.150002,31.376534,3850521
2010-01-22,52.400002,52.450001,51.799999,52.400002,31.526945,8041276
2010-01-25,52.450001,52.700001,52.299999,52.700001,31.707443,4062801
2010-01-26,52.500000,52.750000,52.299999,52.599998,31.647263,3945128
2010-01-27,52.549999,52.750000,52.099998,52.200001,31.406612,2420288
2010-01-28,52.150002,52.450001,52.099998,52.200001,31.406612,2198360
2010-01-29,52.150002,52.700001,52.000000,52.500000,31.587118,4472999
2010-02-01,52.700001,52.950001,52.500000,52.950001,31.857870,7198707
2010-02-02,52.549999,53.000000,52.549999,52.950001,31.857870,4591455
2010-02-03,53.099998,53.099998,52.750000,53.000000,31.887936,2246894
2010-02-04,52.750000,52.599998,52.599998,53.000000,31.887936,1752775
2010-02-05,52.400002,52.700001,52.200001,52.200001,31.406612,3607071
2010-02-08,52.650002,52.849998,52.200001,52.700001,31.707443,3213768
2010-02-09,52.500000,53.099998,52.500000,53.000000,31.887936,5079219
2010-02-10,53.099998,53.099998,52.599998,52.799999,31.767603,2270102
2010-02-11,53.099998,53.099998,52.849998,53.049999,31.918030,2214940
2010-02-12,53.150002,53.250000,53.099998,53.200001,32.008270,2562467
2010-02-17,53.700001,53.799999,53.250000,53.450001,32.158691,2741033
2010-02-18,53.299999,53.500000,53.099998,53.349998,32.098530,1318675
2010-02-19,53.150002,53.450001,52.900002,52.900002,31.827778,1354701
2010-02-22,53.450001,53.450001,53.099998,53.299999,32.068443,2204296
2010-02-23,53.349998,53.650002,53.000000,53.549999,32.218857,2755728
2010-02-24,53.599998,53.700001,53.349998,53.500000,32.188766,1833073
2010-02-25,53.500000,53.700001,53.200001,53.250000,32.038361,2394861
2010-02-26,53.799999,53.799999,53.500000,53.650002,32.279030,3672400
2010-03-01,53.900002,54.099998,53.799999,54.049999,32.519676,2867896
2010-03-02,54.349998,54.349998,53.799999,53.900002,32.429440,2778937
2010-03-03,53.950001,54.000000,53.299999,53.450001,32.158691,2898027
2010-03-04,53.950001,54.099998,53.599998,53.650002,32.279030,4380039
2010-03-05,54.200001,54.400002,54.000000,54.250000,32.640018,4975083
2010-03-08,54.599998,54.599998,53.750000,53.950001,32.459522,3897400
2010-03-09,53.950001,54.299999,53.950001,54.250000,32.640018,1679126
2010-03-10,54.400002,54.400002,54.150002,54.400002,32.730267,2297512
2010-03-11,54.700001,54.700001,54.250000,54.450001,32.760349,2664897
2010-03-12,55.250000,55.250000,54.299999,54.400002,32.730267,2898669
2010-03-15,54.150002,54.950001,54.150002,54.900002,33.031090,3396329
2010-03-16,55.150002,55.200001,54.500000,54.750000,32.940838,3077682
2010-03-17,54.849998,55.200001,54.799999,55.099998,33.151424,3664444
2010-03-18,55.099998,55.099998,54.799999,55.000000,33.091274,1439023
2010-03-19,54.799999,55.200001,54.799999,55.150002,33.181492,3312144
2010-03-22,54.849998,55.200001,54.650002,54.849998,33.001019,3435096
2010-03-23,55.099998,55.200001,54.849998,55.099998,33.151424,2277326
2010-03-24,55.400002,55.400002,54.900002,55.099998,33.151424,1135080
2010-03-25,55.099998,55.099998,54.650002,54.849998,33.001019,2060240
2010-03-26,54.750000,55.400002,54.700001,55.250000,33.241665,2323462
2010-03-29,55.150002,55.500000,54.950001,55.349998,33.301830,1720082
2010-03-30,55.150002,55.799999,55.000000,55.450001,33.362011,2980997
2010-03-31,55.799999,55.950001,55.400002,55.500000,33.392090,3318669
2010-04-01,55.750000,56.299999,55.549999,56.250000,33.843346,3404370
2010-04-07,56.799999,56.799999,56.299999,56.650002,34.084003,3207880
2010-04-08,56.599998,56.799999,56.400002,56.450001,33.963669,2105098
2010-04-09,56.750000,56.950001,56.549999,56.849998,34.204330,3439071
2010-04-12,56.849998,57.150002,56.799999,56.950001,34.264503,3041429
2010-04-13,57.750000,57.750000,57.000000,57.549999,34.625492,4534474
2010-04-14,57.700001,57.950001,57.599998,57.750000,34.745827,4164876
2010-04-15,57.000000,57.000000,55.750000,55.799999,34.116089,3896660
2010-04-16,55.750000,56.000000,55.650002,55.900002,34.177216,2549129
2010-04-19,56.400002,56.950001,55.799999,56.500000,34.544071,4531147
2010-04-20,57.049999,57.150002,56.500000,56.849998,34.758053,4250965
2010-04-21,57.099998,57.200001,56.750000,57.200001,34.972046,2098679
2010-04-22,57.200001,57.200001,56.599998,57.099998,34.910900,2099016
2010-04-23,57.250000,57.250000,56.099998,56.250000,34.391228,4861656
2010-04-26,56.700001,56.950001,56.549999,56.900002,34.788631,1746289
2010-04-27,56.650002,56.750000,56.349998,56.500000,34.544071,2639432
2010-04-28,56.099998,56.500000,55.099998,55.250000,33.779808,4459096
2010-04-29,55.299999,55.500000,54.750000,54.799999,33.504688,4644237
2010-04-30,54.799999,55.200001,54.450001,54.500000,33.321259,4046030
2010-05-03,54.000000,55.000000,54.000000,54.750000,33.474098,2372189
2010-05-04,54.599998,54.900002,54.150002,54.299999,33.198982,1645766
2010-05-05,54.299999,54.900002,54.200001,54.599998,33.382393,2938214
2010-05-06,54.700001,54.700001,53.799999,54.299999,33.198982,3809933
2010-05-07,54.900002,55.000000,54.000000,54.849998,33.535259,4478357
2010-05-10,54.849998,54.849998,54.049999,54.450001,33.290695,3369188
2010-05-11,54.448002,54.450001,54.000000,54.349998,33.229553,4205429
2010-05-12,54.599998,54.950001,54.099998,54.700001,33.443542,3187290
2010-05-13,55.150002,55.150002,54.939999,55.000000,33.626972,2144411
2010-05-14,54.900002,55.049999,54.549999,54.849998,33.535259,2329005
2010-05-17,54.632000,55.299999,54.549999,55.000000,33.626972,3642101
2010-05-18,55.268002,55.700001,55.150002,55.549999,33.963226,2539222
2010-05-19,55.417000,55.950001,55.099998,55.799999,34.116089,2677571
2010-05-20,55.599998,56.549999,55.599998,56.400002,34.482929,4556498
2010-05-24,55.950001,55.950001,55.349998,55.400002,33.871529,4073267
2010-05-25,55.400002,55.650002,54.799999,55.250000,33.779808,3381190
2010-05-26,55.250000,56.000000,54.900002,55.250000,33.779808,9623394
2010-05-27,55.000000,55.450001,54.500000,54.750000,33.474098,4691992
2010-05-28,54.700001,54.900002,54.299999,54.799999,33.504688,4733953
2010-05-31,55.200001,55.299999,54.700001,54.849998,33.535259,3832328
2010-06-01,54.799999,55.299999,54.650002,55.200001,33.749241,2516320
2010-06-02,55.049999,55.049999,54.700001,54.799999,33.823311,2280042
2010-06-03,54.700001,55.000000,54.650002,54.750000,33.792439,2370377
2010-06-04,54.950001,54.950001,54.400002,54.549999,33.669003,1996785
2010-06-07,54.400002,54.799999,54.200001,54.299999,33.514702,2026448
2010-06-08,54.500000,54.700001,54.049999,54.500000,33.638142,2083379
2010-06-09,54.700001,55.299999,54.299999,54.950001,33.915894,3045271
2010-06-10,55.000000,55.299999,54.750000,55.049999,33.977604,1519894
2010-06-11,54.799999,55.500000,54.799999,55.400002,34.193642,2078598
2010-06-14,55.650002,55.650002,55.250000,55.400002,34.193642,1764315
2010-06-15,55.549999,55.549999,54.750000,55.349998,34.162762,1936450
2010-06-17,56.250000,56.299999,55.099998,55.450001,34.224499,2250739
2010-06-18,55.200001,55.900002,55.049999,55.700001,34.378811,2453127
2010-06-21,55.950001,56.200001,55.700001,56.099998,34.625687,3695772
2010-06-22,56.000000,56.299999,55.799999,55.950001,34.533092,2737331
2010-06-23,55.950001,56.400002,55.900002,56.349998,34.779999,3642619
2010-06-24,56.500000,56.599998,56.349998,56.349998,34.779999,2463742
2010-06-25,55.900002,57.000000,55.900002,56.900002,35.119461,3972478
2010-06-28,57.000000,57.000000,56.349998,56.849998,35.088589,1745008
2010-06-29,56.950001,57.000000,56.049999,56.349998,34.779999,2119024
2010-06-30,56.000000,56.549999,55.950001,56.450001,34.841709,3287486
2010-07-02,56.450001,56.750000,56.200001,56.549999,34.903427,1937455
2010-07-05,56.400002,56.700001,56.299999,56.599998,34.934299,800733
2010-07-06,56.400002,57.349998,56.400002,57.299999,35.366352,3564741
2010-07-07,57.099998,57.200001,56.799999,57.099998,35.242897,2338375
2010-07-08,57.599998,57.599998,57.150002,57.349998,35.397182,2792197
2010-07-09,57.200001,57.599998,57.200001,57.500000,35.489780,3226431
2010-07-12,57.650002,57.650002,57.299999,57.349998,35.397182,1432633
2010-07-13,57.099998,57.299999,56.750000,56.849998,35.088589,1867629
2010-07-14,57.099998,57.150002,56.900002,57.049999,35.212036,3120872
2010-07-15,57.150002,57.500000,56.750000,56.849998,35.088589,1904752
2010-07-16,56.750000,57.099998,56.650002,56.900002,35.119461,1338433
2010-07-19,56.599998,56.799999,56.500000,56.650002,34.965160,1693158
2010-07-20,56.650002,57.000000,56.400002,56.650002,34.965160,1371287
2010-07-21,56.900002,56.900002,56.250000,56.549999,34.903427,2283269
2010-07-22,56.500000,56.599998,56.349998,56.349998,34.779999,1716218
2010-07-23,56.299999,56.900002,56.299999,56.849998,35.088589,1521326
2010-07-26,57.000000,57.049999,56.549999,56.849998,35.088589,1581193
2010-07-27,57.000000,57.000000,56.599998,56.700001,34.996025,1252482
2010-07-28,56.750000,57.000000,56.500000,56.599998,34.934299,1555881
2010-07-29,56.400002,57.000000,56.400002,56.750000,35.026878,1173245
2010-07-30,57.000000,57.400002,56.849998,57.349998,35.397182,1676046
2010-08-02,57.400002,57.750000,57.299999,57.700001,35.613224,2366980
2010-08-03,57.250000,57.799999,57.250000,57.599998,35.551506,2588221
2010-08-04,57.849998,58.049999,57.450001,57.700001,35.613224,2745373
2010-08-05,58.000000,58.000000,57.400002,57.500000,35.489780,1180892
2010-08-06,57.299999,57.950001,57.150002,57.900002,35.736675,2028907
2010-08-09,57.849998,57.849998,57.000000,57.250000,35.335472,2863635
2010-08-10,56.950001,57.500000,56.900002,57.400002,35.428074,2509124
2010-08-11,57.650002,57.700001,57.200001,57.500000,35.489780,1627605
2010-08-12,57.700001,57.700001,57.250000,57.450001,35.458920,1905320
2010-08-13,57.849998,57.849998,57.049999,57.150002,35.273762,1882810
2010-08-16,57.150002,58.049999,57.150002,58.049999,35.829254,2765909
2010-08-17,58.150002,58.250000,57.799999,57.900002,35.736675,1709369
2010-08-18,58.150002,58.250000,57.750000,57.849998,35.705803,2290175
2010-08-19,58.049999,58.049999,57.500000,57.700001,35.613224,1686747
2010-08-20,57.799999,57.799999,57.299999,57.500000,35.489780,1745623
2010-08-23,57.549999,57.950001,57.549999,57.950001,35.767532,1314583
2010-08-24,57.700001,57.799999,57.400002,57.450001,35.458920,2253387
2010-08-25,57.549999,58.150002,57.500000,57.799999,35.674950,2428495
2010-08-26,58.099998,58.549999,58.000000,58.200001,35.921833,3277818
2010-08-27,58.500000,59.099998,58.200001,58.950001,36.384743,4138240
2010-08-30,59.299999,59.650002,59.099998,59.599998,36.785934,2616786
2010-08-31,59.750000,59.799999,59.349998,59.549999,36.755085,3378189
2010-09-01,59.849998,59.849998,59.000000,59.299999,36.600758,3525513
2010-09-02,59.799999,59.799999,59.450001,59.500000,36.724213,2274932
2010-09-03,59.000000,59.000000,58.400002,58.599998,36.487598,3249950
2010-09-06,58.450001,59.750000,58.450001,59.650002,37.141388,2851558
2010-09-07,59.500000,60.099998,59.500000,59.950001,37.328197,2957327
2010-09-08,60.200001,60.500000,59.799999,59.950001,37.328197,2716833
2010-09-09,59.750000,60.000000,59.299999,59.400002,36.985722,2294904
2010-09-10,59.349998,59.900002,59.250000,59.849998,37.265930,1543110
2010-09-13,60.000000,60.200001,59.599998,60.150002,37.452728,3835507
2010-09-14,60.099998,60.200001,59.799999,60.000000,37.359314,2090595
2010-09-15,60.900002,60.900002,60.200001,60.549999,37.701782,2811406
2010-09-16,60.900002,61.299999,60.750000,61.000000,37.981983,2588198
2010-09-17,61.000000,62.049999,60.849998,61.950001,38.573494,2660557
2010-09-20,61.950001,62.099998,61.400002,61.450001,38.262180,1701145
2010-09-21,61.250000,61.500000,60.700001,60.750000,37.826313,2359298
2010-09-22,61.200001,61.799999,60.950001,61.150002,38.075375,2513480
2010-09-24,61.700001,62.200001,61.500000,62.049999,38.635769,4160680
2010-09-27,62.000000,62.049999,61.599998,62.000000,38.604622,2922485
2010-09-28,62.200001,62.349998,61.900002,61.900002,38.542370,2465710
2010-09-29,62.000000,62.200001,61.599998,62.000000,38.604622,2563453
2010-09-30,62.000000,62.150002,61.599998,61.950001,38.573494,2720664
2010-10-04,62.000000,62.200001,61.450001,61.549999,38.324444,3603763
2010-10-05,61.900002,62.500000,61.700001,62.250000,38.760296,2383790
2010-10-06,62.900002,62.900002,61.849998,62.349998,38.822552,3007177
2010-10-07,62.650002,62.700001,62.000000,62.200001,38.729160,1708645
2010-10-08,62.549999,62.549999,62.000000,62.400002,38.853699,1681177
2010-10-11,62.650002,62.700001,62.099998,62.599998,38.978214,1416556
2010-10-12,62.599998,63.049999,62.450001,63.000000,39.227272,1946646
2010-10-13,63.450001,64.550003,63.150002,63.849998,39.756542,3492044
2010-10-14,64.800003,65.000000,63.250000,63.450001,39.507488,3644347
2010-10-15,63.750000,64.800003,63.200001,63.599998,39.600876,3160879
2010-10-18,63.950001,63.950001,62.849998,63.000000,39.227272,3220545
2010-10-19,63.000000,64.000000,63.000000,64.000000,39.849937,2573497
2010-10-20,64.650002,64.750000,63.799999,64.449997,40.130131,2781016
2010-10-21,64.599998,64.949997,64.449997,64.650002,40.254662,2299397
2010-10-22,64.050003,64.800003,64.050003,64.599998,40.223530,2024333
2010-10-25,64.750000,64.800003,64.050003,64.300003,40.036739,2644741
2010-10-26,64.199997,64.400002,63.849998,63.950001,39.818813,1628689
2010-10-27,63.799999,64.025002,63.000000,63.150002,39.320683,3698939
2010-10-28,63.599998,63.799999,63.200001,63.599998,39.600876,995041
2010-10-29,63.599998,63.799999,63.000000,63.000000,39.227272,2891723
2010-11-01,63.500000,64.599998,63.500000,64.400002,40.098999,2219182
2010-11-02,64.300003,64.400002,63.549999,64.300003,40.036739,1013088
2010-11-03,64.699997,64.699997,63.650002,64.000000,39.849937,3498679
2010-11-04,64.599998,64.699997,63.799999,63.900002,39.787682,6610674
2010-11-05,64.000000,64.300003,63.349998,63.700001,39.663139,5162356
2010-11-08,64.000000,64.000000,63.500000,63.900002,39.787682,2122900
2010-11-09,64.000000,64.000000,62.000000,63.750000,39.694279,2037429
2010-11-10,63.849998,64.250000,63.650002,64.050003,39.881069,2331327
2010-11-11,64.349998,64.349998,63.450001,63.549999,39.569748,5066314
2010-11-12,63.400002,64.150002,63.299999,63.849998,39.756542,2084701
2010-11-15,63.849998,64.400002,63.599998,63.750000,39.694279,2206511
2010-11-16,63.700001,64.000000,62.900002,63.049999,39.258419,3465304
2010-11-17,62.549999,63.650002,62.549999,62.849998,39.133888,2343879
2010-11-18,63.700001,63.700001,63.000000,63.349998,39.445210,1287819
2010-11-19,63.299999,63.700001,62.799999,63.450001,39.507488,1960722
2010-11-22,64.000000,64.250000,63.700001,63.799999,39.725418,2326439
2010-11-23,64.000000,64.199997,63.000000,63.150002,39.320683,2003283
2010-11-24,63.799999,63.799999,63.200001,63.349998,39.445210,1359717
2010-11-25,63.000000,64.349998,63.000000,63.200001,39.351807,1739272
2010-11-26,63.200001,63.450001,62.900002,63.349998,39.445210,2116800
2010-11-29,63.450001,64.250000,63.250000,64.150002,39.943336,1894673
2010-11-30,63.849998,64.199997,63.650002,63.900002,39.787682,3348251
2010-12-01,64.400002,64.400002,63.950001,64.349998,40.067875,2069715
2010-12-02,64.150002,64.150002,63.200001,63.900002,40.111816,2433926
2010-12-03,63.500000,64.099998,63.049999,63.150002,39.641022,2284158
2010-12-06,63.200001,63.799999,62.900002,62.950001,39.515472,2473827
2010-12-07,63.000000,63.799999,62.849998,63.799999,40.049038,2825850
2010-12-08,63.799999,64.000000,63.000000,63.349998,39.766556,2492787
2010-12-09,63.549999,63.799999,63.400002,63.700001,39.986259,1180511
2010-12-10,63.549999,63.849998,63.099998,63.750000,40.017647,940327
2010-12-13,64.300003,64.400002,63.700001,63.950001,40.143204,2641112
2010-12-14,null,null,null,null,null,null
2010-12-15,63.349998,64.300003,63.150002,63.250000,39.703789,4448536
2010-12-16,63.099998,63.849998,63.000000,63.049999,39.578243,2948042
2010-12-17,63.299999,63.400002,62.599998,62.900002,39.484077,3611347
2010-12-20,63.049999,64.000000,62.799999,63.900002,40.111816,2644417
2010-12-21,64.000000,64.250000,63.799999,64.199997,40.300121,2127027
2010-12-22,64.199997,64.199997,63.650002,63.700001,39.986259,1644470
2010-12-23,63.400002,64.199997,63.400002,63.400002,39.797951,726342
2010-12-24,63.400002,64.000000,63.349998,63.450001,39.829338,904164
2010-12-28,63.400002,63.400002,63.000000,63.200001,39.672398,1874125
2010-12-29,63.400002,63.950001,63.099998,63.799999,40.049038,869516
2010-12-30,63.500000,64.050003,63.299999,63.549999,39.892105,1570133
2010-12-31,63.799999,63.900002,63.049999,63.099998,39.609631,1328265
2011-01-03,63.349998,64.199997,63.250000,63.950001,40.143204,1252110
2011-01-04,63.950001,64.250000,63.500000,63.599998,39.923489,2260213
2011-01-05,63.299999,64.000000,63.250000,63.900002,40.111816,1883768
2011-01-06,64.250000,64.250000,63.900002,64.199997,40.300121,2090430
2011-01-07,64.250000,64.300003,64.000000,64.199997,40.300121,4484822
2011-01-10,64.400002,64.550003,63.599998,64.000000,40.174580,1697048
2011-01-11,64.000000,64.599998,64.000000,64.550003,40.519836,2311959
2011-01-12,64.050003,64.800003,64.050003,64.650002,40.582615,2470924
2011-01-13,64.500000,64.900002,64.199997,64.449997,40.457047,1889321
2011-01-14,64.650002,64.650002,63.799999,64.000000,40.174580,2469456
2011-01-17,64.449997,64.550003,63.750000,64.050003,40.205963,1843920
2011-01-18,64.500000,64.500000,64.000000,64.250000,40.331512,1346949
2011-01-19,64.500000,64.900002,64.250000,64.500000,40.488449,1929629
2011-01-20,64.500000,64.500000,64.000000,64.099998,40.237350,1557300
2011-01-21,64.300003,64.650002,63.950001,64.150002,40.268745,2715798
2011-01-24,64.500000,64.500000,63.900002,64.099998,40.237350,1894999
2011-01-25,64.000000,64.199997,63.799999,63.799999,40.049038,2644856
2011-01-26,63.750000,64.449997,63.750000,63.900002,40.111816,2884526
2011-01-27,63.900002,64.099998,63.750000,63.849998,40.080418,2621344
2011-01-28,64.050003,64.050003,63.700001,63.799999,40.049038,2057269
2011-01-31,63.500000,63.750000,63.150002,63.250000,39.703789,3619527
2011-02-01,63.250000,64.250000,63.200001,63.900002,40.111816,7671838
2011-02-02,64.199997,64.500000,64.050003,64.349998,40.394295,3270007
2011-02-07,64.199997,64.349998,63.250000,63.299999,39.735161,3732411
2011-02-08,63.299999,63.950001,63.200001,63.349998,39.766556,4088286
2011-02-09,63.400002,63.450001,63.000000,63.049999,39.578243,4020979
2011-02-10,63.000000,63.049999,62.000000,62.349998,39.138832,5080125
2011-02-11,62.049999,62.900002,62.049999,62.450001,39.201603,2922839
2011-02-14,62.099998,62.849998,62.099998,62.599998,39.295753,2785001
2011-02-15,62.349998,62.849998,62.250000,62.650002,39.327145,2945184
2011-02-16,62.700001,62.950001,62.299999,62.799999,39.421307,1305185
2011-02-17,62.799999,62.799999,62.250000,62.500000,39.232990,2129042
2011-02-18,62.299999,62.950001,62.250000,62.849998,39.452698,2417892
2011-02-21,63.200001,63.400002,62.900002,63.200001,39.672398,1419879
