Date,Open,High,Low,Close,Adj Close,Volume
2008-11-10,24.750000,25.900000,24.250000,24.250000,17.978985,209500
2008-11-11,25.250000,25.250000,21.900000,21.900000,16.236691,1153600
2008-11-12,21.900000,22.600000,21.000000,21.200001,15.717715,1281500
2008-11-13,21.100000,22.400000,20.549999,21.400000,15.865993,1272486
2008-11-14,21.405001,22.600000,20.200001,21.250000,15.754779,3122500
2008-11-17,21.549999,21.950001,21.000000,21.450001,15.903066,1413600
2008-11-18,21.549999,21.700001,21.000000,21.049999,15.606502,1176900
2008-11-19,21.500000,21.900000,21.150000,21.299999,15.791851,931267
2008-11-20,21.000000,21.299999,19.840000,19.940001,14.783549,817350
2008-11-21,19.540001,20.500000,19.260000,19.780001,14.664919,884454
2008-11-24,20.600000,21.700001,20.000000,20.900000,15.495293,420900
2008-11-25,21.299999,22.299999,20.900000,21.500000,15.940130,1068300
2008-11-26,20.799999,21.750000,20.500000,21.500000,15.940130,1354011
2008-11-27,22.950001,22.950001,19.500000,21.299999,15.791851,1180746
2008-11-28,21.500000,21.500000,20.600000,21.500000,15.940130,326300
2008-12-01,21.299999,23.500000,21.299999,23.500000,17.422928,582910
2008-12-02,22.549999,23.000000,21.799999,22.900000,16.978094,458300
2008-12-03,23.799999,24.250000,21.549999,21.950001,16.273760,2024865
2008-12-04,22.299999,22.299999,20.549999,20.549999,15.235797,1145372
2008-12-05,20.799999,21.600000,20.750000,20.750000,15.384080,1205251
2008-12-08,21.000000,22.000000,20.850000,21.700001,16.088411,1294869
2008-12-09,21.600000,21.750000,21.100000,21.400000,15.865993,587500
2008-12-10,21.700001,22.350000,21.350000,21.700001,16.088411,1580800
2008-12-11,22.000000,25.700001,21.700001,24.850000,18.423828,3199100
2008-12-12,24.150000,24.500000,22.250000,23.299999,17.274654,1096800
2008-12-15,24.299999,25.350000,24.299999,24.900000,18.460894,730000
2008-12-16,24.500000,26.200001,23.600000,25.650000,19.016947,700200
2008-12-17,26.500000,27.000000,26.100000,26.250000,19.461790,901217
2008-12-18,26.049999,26.150000,25.350000,25.600000,18.979879,461400
2008-12-19,25.799999,26.700001,24.000000,24.900000,18.460894,539900
2008-12-22,24.900000,25.950001,24.700001,25.000000,18.535036,86900
2008-12-23,25.000000,26.000000,23.799999,24.900000,18.460894,214700
2008-12-24,24.900000,25.600000,24.799999,25.350000,18.794529,324100
2008-12-29,25.350000,26.000000,25.150000,26.000000,19.276436,397453
2008-12-30,25.500000,25.850000,25.100000,25.250000,18.720388,102700
2008-12-31,25.000000,25.400000,24.950001,25.400000,18.831598,88100
2009-01-02,25.799999,26.000000,24.900000,25.150000,18.646242,284600
2009-01-05,25.549999,26.549999,25.500000,26.150000,19.387648,1476200
2009-01-06,26.850000,27.350000,26.150000,27.350000,20.277332,239195
2009-01-07,27.299999,28.700001,27.299999,28.350000,21.018734,1958900
2009-01-08,28.299999,28.799999,27.500000,27.900000,20.685101,2662797
2009-01-09,27.500000,28.000000,27.500000,27.950001,20.722172,838600
2009-01-12,27.900000,28.600000,27.299999,27.900000,20.685101,1193349
2009-01-13,27.700001,28.200001,26.600000,27.100000,20.091980,1113000
2009-01-14,27.000000,27.000000,24.600000,24.600000,18.238474,832446
2009-01-15,25.750000,25.750000,22.700001,22.700001,16.829817,828600
2009-01-16,23.350000,24.299999,21.799999,23.100000,17.126375,578300
2009-01-19,23.799999,24.100000,23.000000,23.250000,17.237587,315354
2009-01-20,24.000000,24.000000,22.200001,23.000000,17.052229,169500
2009-01-21,22.700001,22.750000,21.400000,21.549999,15.977204,1452900
2009-01-22,22.000000,22.000000,21.400000,21.400000,15.865993,648900
2009-01-23,22.000000,22.500000,21.100000,21.250000,15.754779,279900
2009-01-29,22.900000,26.000000,22.500000,24.900000,18.460894,562900
2009-01-30,23.799999,24.200001,23.500000,24.000000,17.793638,447000
2009-02-02,23.900000,24.000000,23.100000,23.950001,17.756565,209400
2009-02-03,23.900000,24.000000,22.700001,24.000000,17.793638,388700
2009-02-04,24.000000,24.049999,23.100000,23.500000,17.422928,387800
2009-02-05,23.900000,24.850000,23.850000,24.650000,18.275551,938300
2009-02-06,25.000000,27.600000,25.000000,26.000000,19.276436,839300
2009-02-09,27.000000,27.000000,24.700001,25.450001,18.868670,496900
2009-02-10,25.549999,25.650000,25.200001,25.500000,18.905735,145100
2009-02-11,24.299999,24.600000,23.850000,24.000000,17.793638,396100
2009-02-12,24.500000,24.500000,23.799999,23.799999,17.645353,272808
2009-02-13,23.950001,24.500000,23.850000,24.400000,18.090197,326735
2009-02-16,23.200001,25.950001,23.200001,25.950001,19.239370,831790
2009-02-17,26.000000,28.799999,26.000000,28.600000,21.204082,1093900
2009-02-18,27.000000,27.850000,25.950001,27.850000,20.648033,593400
2009-02-19,27.500000,28.600000,27.299999,27.500000,20.388540,684500
2009-02-20,26.500000,27.049999,22.500000,26.000000,19.276436,762201
2009-02-23,26.500000,26.500000,24.250000,25.000000,18.535036,975300
2009-02-24,24.600000,24.700001,23.549999,23.950001,17.756565,855700
2009-02-25,24.000000,24.400000,23.500000,23.900000,17.719498,896201
2009-02-26,23.100000,23.100000,21.650000,21.799999,16.162550,872000
2009-02-27,21.750000,22.900000,21.500000,22.200001,16.459114,1589900
2009-03-02,21.200001,21.500000,19.000000,20.950001,15.532364,945886
2009-03-03,19.540001,21.400000,19.540001,21.200001,15.717715,1186000
2009-03-04,21.200001,21.549999,20.350000,21.150000,15.680639,641490
2009-03-05,21.150000,23.900000,21.150000,23.600000,17.497074,1640000
2009-03-06,22.500000,23.200001,22.500000,22.799999,16.903948,257600
2009-03-09,23.299999,23.299999,22.250000,22.250000,16.496180,839000
2009-03-10,22.950001,22.950001,21.799999,22.500000,16.681536,260200
2009-03-11,23.850000,24.000000,22.799999,23.600000,17.497074,586600
2009-03-12,24.000000,25.150000,24.000000,24.700001,18.312616,1178300
2009-03-13,26.000000,27.750000,25.350000,27.500000,20.388540,1696300
2009-03-16,28.000000,28.049999,27.049999,27.549999,20.425608,742964
2009-03-17,27.799999,27.799999,25.799999,27.500000,20.388540,902871
2009-03-18,27.799999,28.500000,26.299999,26.850000,19.906631,555170
2009-03-19,28.100000,28.100000,26.600000,27.150000,20.129051,513843
2009-03-20,27.000000,27.450001,25.799999,25.799999,19.128157,395000
2009-03-23,27.049999,27.850000,26.100000,27.750000,20.573887,175200
2009-03-24,28.299999,28.350000,27.000000,28.000000,20.759243,498007
2009-03-25,28.500000,30.150000,28.299999,29.250000,21.685989,1057221
2009-03-26,29.250000,30.000000,27.850000,28.350000,21.018734,379300
2009-03-27,29.000000,29.000000,27.049999,27.700001,20.536819,1161806
2009-03-30,27.799999,27.799999,26.450001,26.700001,19.795424,444297
2009-03-31,26.700001,27.549999,26.549999,27.150000,20.129051,659200
2009-04-01,28.299999,30.200001,27.850000,29.500000,21.871340,946500
2009-04-02,30.000000,31.799999,29.500000,30.900000,22.909307,1266500
2009-04-03,30.750000,33.400002,30.250000,33.150002,24.577456,1152414
2009-04-06,30.900000,36.599998,30.900000,33.799999,25.059370,527727
2009-04-07,33.200001,33.400002,29.350000,30.600000,22.686886,1561900
2009-04-08,30.299999,31.799999,30.150000,30.650000,22.723949,565176
2009-04-09,31.000000,31.250000,30.100000,30.400000,22.538601,654100
2009-04-14,31.500000,33.799999,30.600000,32.349998,23.984335,968800
2009-04-15,32.099998,32.950001,31.049999,32.849998,24.737381,423000
2009-04-16,34.000000,34.599998,30.000000,33.450001,25.189203,493693
2009-04-17,33.500000,38.750000,33.500000,35.000000,26.356415,1672164
2009-04-20,36.000000,36.000000,33.599998,33.900002,25.528080,700080
2009-04-21,32.250000,34.750000,32.250000,34.700001,26.130508,326600
2009-04-22,35.000000,37.250000,35.000000,37.000000,27.862505,2476000
2009-04-23,36.799999,37.000000,35.500000,35.900002,27.034157,890434
2009-04-24,34.599998,37.400002,34.599998,35.599998,26.808241,701709
2009-04-27,34.650002,36.000000,34.299999,35.599998,26.808241,440300
2009-04-28,35.000000,35.650002,33.000000,33.650002,25.339815,1194833
2009-04-29,34.500000,35.000000,32.650002,33.049999,24.887989,652500
2009-04-30,33.750000,34.950001,33.099998,34.900002,26.281115,798763
2009-05-04,34.900002,37.000000,34.900002,36.000000,27.109463,429362
2009-05-05,37.000000,39.500000,36.500000,39.000000,29.368576,486700
2009-05-06,39.799999,39.799999,37.049999,37.599998,28.314316,689460
2009-05-07,39.099998,39.500000,36.349998,37.150002,27.975449,924500
2009-05-08,37.150002,37.299999,36.200001,37.099998,27.937803,725100
2009-05-11,37.299999,38.349998,36.750000,38.000000,28.615534,1164952
2009-05-12,37.599998,39.349998,37.599998,39.099998,29.443886,427500
2009-05-13,39.400002,39.400002,36.250000,36.700001,27.636591,1690000
2009-05-14,37.450001,37.450001,36.400002,36.450001,27.448326,1200500
2009-05-15,37.450001,38.500000,36.299999,36.400002,27.410679,697100
2009-05-18,36.400002,37.000000,36.150002,36.500000,27.485975,411500
2009-05-19,37.299999,38.950001,37.299999,38.750000,29.180315,1251600
2009-05-20,40.200001,40.400002,39.799999,40.049999,30.159269,527300
2009-05-21,40.700001,40.750000,40.049999,40.250000,30.309879,310200
2009-05-22,40.049999,40.700001,39.700001,40.150002,30.234579,342600
2009-05-25,40.000000,42.000000,39.900002,41.450001,31.213528,259000
2009-05-26,42.000000,42.750000,40.349998,40.950001,30.837015,745400
2009-05-27,42.000000,44.500000,42.000000,43.000000,32.380737,644900
2009-05-29,44.500000,46.500000,43.000000,45.450001,34.225689,611425
2009-06-01,46.000000,46.000000,44.500000,45.349998,34.150379,904515
2009-06-02,46.299999,47.599998,45.750000,46.250000,34.828117,1217300
2009-06-03,48.000000,48.000000,47.200001,47.599998,35.844723,945277
2009-06-04,47.622002,53.000000,46.000000,46.950001,35.355259,1170025
2009-06-05,48.000000,48.000000,45.500000,46.200001,34.790466,295600
2009-06-08,47.500000,47.500000,45.650002,46.250000,34.828117,953600
2009-06-09,46.000000,46.450001,44.099998,44.599998,33.585613,927054
2009-06-10,46.000000,46.000000,42.500000,42.799999,32.230129,1325100
2009-06-11,43.000000,43.150002,41.250000,42.450001,31.966564,1414646
2009-06-12,43.400002,43.900002,41.500000,43.599998,32.832565,774900
2009-06-15,43.599998,44.200001,43.599998,43.950001,33.096127,370200
2009-06-16,44.049999,44.099998,43.000000,43.700001,32.907867,200600
2009-06-17,43.000000,43.849998,41.299999,43.349998,32.644306,656068
2009-06-18,43.400002,43.400002,41.299999,41.700001,31.401794,626000
2009-06-19,41.299999,43.599998,41.299999,43.349998,32.644306,1806100
2009-06-22,42.450001,44.000000,42.000000,42.099998,31.702997,181400
2009-06-23,41.450001,42.799999,40.900002,41.349998,31.138227,274700
2009-06-24,40.900002,42.099998,40.900002,41.599998,31.326487,173324
2009-06-25,44.000000,44.450001,42.299999,44.000000,33.133774,742801
2009-06-26,44.000000,44.000000,41.750000,42.000000,31.627693,1144416
2009-06-29,42.000000,42.150002,41.150002,41.750000,31.439440,561300
2009-06-30,41.500000,42.400002,39.400002,39.849998,30.008661,1046700
2009-07-02,42.400002,42.400002,40.849998,41.799999,31.477091,1011269
2009-07-03,40.849998,42.099998,39.500000,42.000000,31.627693,750400
2009-07-06,42.000000,42.000000,41.150002,41.799999,31.477091,190700
2009-07-07,42.750000,42.750000,41.299999,41.650002,31.364136,380028
2009-07-08,41.750000,42.000000,41.299999,41.950001,31.590052,372900
2009-07-09,42.500000,42.750000,41.799999,42.700001,32.154819,1050800
2009-07-10,43.000000,43.000000,42.349998,42.799999,32.230129,953400
2009-07-13,42.799999,43.500000,40.900002,42.700001,32.154819,1466700
2009-07-14,42.650002,43.950001,42.650002,43.250000,32.568993,401100
2009-07-15,44.299999,47.500000,43.950001,47.450001,35.731773,844000
2009-07-16,47.450001,47.450001,43.650002,45.849998,34.526905,824600
2009-07-17,45.700001,45.799999,45.150002,45.299999,34.112740,147300
2009-07-20,46.500000,47.000000,46.049999,46.650002,35.129341,181000
2009-07-21,47.700001,49.500000,46.900002,48.349998,36.409504,398800
2009-07-22,50.000000,51.000000,48.500000,50.650002,38.141499,719454
2009-07-23,51.599998,52.700001,49.700001,52.599998,39.609928,583700
2009-07-24,55.000000,55.000000,50.900002,51.650002,38.894547,961700
2009-07-27,52.500000,52.500000,49.500000,49.700001,37.426117,1125200
2009-07-28,50.799999,50.799999,48.700001,49.500000,37.275501,883674
2009-07-29,48.799999,50.750000,48.700001,49.450001,37.237850,623100
2009-07-30,50.799999,52.200001,50.200001,51.700001,38.932190,960054
2009-07-31,53.299999,53.299999,51.099998,52.599998,39.609928,1078100
2009-08-03,53.000000,53.349998,52.500000,52.950001,39.873493,510266
2009-08-04,55.000000,57.049999,54.250000,56.150002,42.283222,874235
2009-08-05,56.000000,56.299999,51.500000,53.200001,40.061745,1471800
2009-08-06,53.500000,54.250000,52.000000,52.750000,39.722885,901600
2009-08-07,52.750000,53.700001,51.849998,52.049999,39.195755,1427800
