Date,Open,High,Low,Close,Adj Close,Volume
2008-02-14,4.993819,5.140984,4.954574,5.101740,2.622754,537509321
2008-02-15,5.003630,5.199850,4.964385,5.170417,2.658060,344976660
2008-02-18,5.239095,5.288150,5.072307,5.101740,2.622754,302252049
2008-02-19,5.199850,5.356827,5.170417,5.288150,2.718585,426829173
2008-02-20,5.307772,5.337205,5.072307,5.131173,2.637885,361428823
2008-02-21,5.180228,5.248906,5.101740,5.121362,2.632841,289620794
2008-02-22,4.954574,5.170417,4.954574,5.091929,2.617710,229498763
2008-02-25,5.150795,5.150795,4.964385,5.042874,2.592492,203335619
2008-02-26,5.140984,5.160606,5.033063,5.131173,2.637885,279003125
2008-02-27,5.248906,5.376449,5.248906,5.297961,2.723629,516217372
2008-02-28,5.248906,5.435315,5.229283,5.337205,2.743804,396884924
2008-02-29,5.368600,5.484371,5.111551,5.435315,2.794242,525296531
2008-03-03,5.209661,5.258717,5.131173,5.219472,2.683279,592648265
2008-03-04,5.248906,5.288150,5.033063,5.091929,2.617710,383248074
2008-03-05,5.484371,5.484371,5.003630,5.101740,2.622754,295099318
2008-03-06,4.398288,5.268528,4.398288,5.131173,2.637885,302275202
2008-03-07,5.003630,5.042874,4.934952,4.984008,2.562229,510373120
2008-03-10,4.925141,5.003630,4.836842,5.003630,2.572317,429811160
2008-03-11,4.915330,5.052685,4.846653,5.042874,2.592492,398937163
2008-03-12,5.180228,5.248906,5.131173,5.160606,2.653016,455058460
2008-03-13,5.042874,5.140984,4.856464,4.885897,2.511791,418651087
2008-03-14,4.954574,4.993819,4.787787,4.827031,2.481529,375839258
2008-03-17,4.630810,4.709298,4.483644,4.562133,2.345347,598790417
2008-03-18,4.709298,4.709298,4.434589,4.689676,2.410916,635967961
2008-03-19,4.572925,4.993819,4.572925,4.836842,2.486573,565078265
2008-03-20,4.893746,4.893746,4.611188,4.699487,2.415959,534158451
2008-03-25,4.817220,5.150795,4.817220,5.111551,2.627798,589175823
2008-03-26,4.817220,5.317583,4.817220,5.248906,2.698410,653278992
2008-03-27,5.199850,5.327394,5.140984,5.317583,2.733716,420234262
2008-03-28,5.386260,5.494182,5.317583,5.454937,2.804329,719681956
2008-03-31,5.337205,5.415693,5.268528,5.317583,2.733716,331563298
2008-04-01,5.396071,5.464748,5.317583,5.445126,2.799285,385007193
2008-04-02,5.396071,5.886623,5.396071,5.700213,2.930423,868430068
2008-04-03,5.670780,5.867001,5.670780,5.759080,2.960686,435772189
2008-04-07,5.471616,5.857190,5.471616,5.788513,2.975818,322069917
2008-04-08,5.778702,5.788513,5.690402,5.749269,2.955642,503458016
2008-04-09,5.788513,5.876812,5.680591,5.778702,2.970773,371392174
2008-04-10,5.916056,5.916056,5.778702,5.876812,3.021210,425791404
2008-04-11,5.994545,6.063222,5.906245,6.043600,3.106955,673679984
2008-04-14,6.259443,6.259443,5.660969,5.680591,2.920335,558556763
2008-04-15,5.739458,5.739458,5.562859,5.690402,2.925379,419887725
2008-04-16,5.700213,5.768891,5.592292,5.670780,2.915292,192829021
2008-04-17,5.788513,5.817946,5.719835,5.768891,2.965730,314292246
2008-04-18,5.788513,5.867001,5.719835,5.739458,2.950598,444859390
2008-04-21,5.886623,5.925867,5.837568,5.876812,3.021210,316526320
2008-04-22,5.886623,6.033789,5.808135,6.004356,3.086779,344340131
2008-04-23,6.004356,6.073033,5.925867,6.063222,3.117042,408351841
2008-04-24,6.131899,6.200576,6.053411,6.082844,3.127130,455987657
2008-04-25,6.102466,6.122088,5.965111,6.043600,3.106955,281620614
2008-04-28,6.092655,6.131899,6.033789,6.073033,3.122085,224718497
2008-04-29,6.131899,6.161332,6.033789,6.053411,3.111998,342750630
2008-04-30,6.112277,6.131899,5.974922,6.053411,3.111998,337035080
2008-05-02,6.180954,6.210387,6.151521,6.151521,3.162436,383840323
2008-05-05,6.171143,6.180954,6.023978,6.053411,3.111998,395635688
2008-05-06,6.053411,6.082844,6.033789,6.073033,3.122085,229879793
2008-05-07,6.190765,6.190765,5.925867,5.994545,3.081736,407205480
2008-05-08,5.886623,5.974922,5.867001,5.906245,3.036341,268588833
2008-05-09,5.867001,5.925867,5.690402,5.788513,2.975818,401138063
2008-05-13,5.808135,6.053411,5.798324,6.004356,3.086779,403894303
2008-05-14,6.004356,6.014167,5.886623,6.014167,3.091823,224885029
2008-05-15,6.053411,6.063222,5.886623,5.955300,3.061561,228722030
2008-05-16,5.994545,6.014167,5.925867,5.984734,3.076692,189693884
2008-05-19,5.925867,6.033789,5.916056,6.023978,3.096868,195891547
2008-05-20,6.053411,6.053411,5.808135,5.857190,3.011123,298976260
2008-05-21,5.759080,5.935678,5.739458,5.916056,3.041386,185461347
2008-05-22,5.480446,5.837568,5.480446,5.788513,2.975818,218277953
2008-05-23,5.768891,5.798324,5.690402,5.710024,2.935466,158271992
2008-05-26,5.572670,5.710024,5.562859,5.592292,2.874942,304667674
2008-05-27,5.631536,5.670780,5.621725,5.641347,2.900161,164620402
2008-05-28,5.582481,5.680591,5.582481,5.631536,2.895117,156046178
2008-05-29,5.739458,5.759080,5.641347,5.690402,2.925379,180589211
2008-05-30,5.700213,5.788513,5.641347,5.719835,2.940510,236570755
2008-06-02,5.739458,5.847379,5.710024,5.808135,2.985904,257708322
2008-06-03,5.768891,5.768891,5.641347,5.670780,2.915292,321878275
2008-06-04,5.641347,5.729646,5.611914,5.631536,2.895117,189567992
2008-06-05,5.651158,5.719835,5.611914,5.680591,2.920335,162782839
2008-06-06,5.759080,5.798324,5.729646,5.759080,2.960686,264005233
2008-06-10,5.759080,5.759080,5.347016,5.347016,2.812573,500241718
2008-06-11,5.347016,5.425504,5.297961,5.386260,2.833217,283337182
2008-06-12,5.248906,5.356827,5.219472,5.327394,2.802253,350527759
2008-06-13,5.327394,5.347016,5.278339,5.278339,2.776449,244619699
2008-06-16,5.347016,5.474559,5.268528,5.396071,2.838377,231077751
2008-06-17,5.356827,5.445126,5.356827,5.386260,2.833217,136361972
2008-06-18,5.435315,5.562859,5.376449,5.474559,2.879663,273414735
2008-06-19,5.356827,5.435315,5.297961,5.347016,2.812573,227367336
2008-06-20,5.297961,5.553048,5.297961,5.327394,2.802253,268993930
2008-06-23,5.297961,5.405882,5.258717,5.347016,2.812573,229807895
2008-06-24,5.347016,5.415693,5.327394,5.337205,2.807414,231984699
2008-06-25,5.396071,5.494182,5.376449,5.425504,2.853860,181446995
2008-06-26,5.415693,5.572670,5.356827,5.356827,2.817734,296227449
2008-06-27,5.219472,5.337205,5.170417,5.258717,2.766128,343208740
2008-06-30,5.337205,5.337205,5.209661,5.229283,2.750645,288788616
2008-07-02,5.121362,5.190039,5.052685,5.121362,2.693878,459738712
2008-07-03,5.023252,5.033063,4.679865,4.915330,2.585503,561619004
2008-07-04,5.003630,5.072307,4.974196,5.013441,2.637111,430758614
2008-07-07,5.033063,5.278339,5.013441,5.209661,2.740324,405588383
2008-07-08,5.150795,5.180228,5.003630,5.042874,2.652593,318749551
2008-07-09,5.150795,5.327394,5.140984,5.297961,2.786771,470762713
2008-07-10,5.533426,5.533426,5.219472,5.356827,2.817734,497782741
2008-07-11,5.396071,5.494182,5.337205,5.464748,2.874502,529865735
2008-07-14,5.494182,5.562859,5.376449,5.435315,2.859020,251815061
2008-07-15,5.347016,5.347016,5.121362,5.199850,2.735163,408578066
2008-07-16,5.160606,5.297961,5.140984,5.229283,2.750645,314134591
2008-07-17,5.376449,5.425504,5.356827,5.366638,2.822895,386044769
2008-07-18,5.464748,5.474559,5.356827,5.445126,2.864181,311487317
2008-07-21,5.690402,5.690402,5.572670,5.572670,2.931269,439357406
2008-07-22,5.553048,5.670780,5.513804,5.592292,2.941591,271022747
2008-07-23,5.690402,5.759080,5.660969,5.759080,3.029323,475068653
2008-07-24,5.886623,5.886623,5.690402,5.739458,3.019001,701683198
2008-07-25,5.631536,5.690402,5.582481,5.670780,2.982877,356832269
2008-07-28,5.690402,5.700213,5.602103,5.651158,2.972555,188268060
2008-07-29,null,null,null,null,null,null
2008-07-30,5.710024,5.808135,5.641347,5.778702,3.039644,544288713
2008-07-31,5.788513,5.817946,5.759080,5.788513,3.044805,298634822
2008-08-01,5.739458,5.817946,5.592292,5.788513,3.044805,374157605
2008-08-04,5.690402,5.778702,5.660969,5.700213,2.998358,290150603
2008-08-05,5.670780,5.690402,5.533426,5.631536,2.962234,296095539
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,5.651158,5.700213,5.553048,5.621725,2.957073,259914052
2008-08-11,5.621725,5.690402,5.592292,5.602103,2.946751,222639917
2008-08-12,5.646253,5.651158,5.425504,5.445126,2.864181,350944264
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,5.013441,5.082118,5.003630,5.033063,2.647432,269128949
2008-08-19,4.964385,5.091929,4.964385,4.984008,2.621629,221183724
2008-08-20,5.003630,5.190039,5.003630,5.131173,2.699039,318555043
2008-08-21,5.062496,5.121362,5.003630,5.023252,2.642271,280020994
2008-08-22,5.023252,5.023252,5.023252,5.023252,2.642271,0
2008-08-25,5.111551,5.239095,5.101740,5.239095,2.755807,419109769
2008-08-26,5.140984,5.278339,5.131173,5.278339,2.776449,274028993
2008-08-27,5.288150,5.366638,5.239095,5.356827,2.817734,406669581
2008-08-28,5.376449,5.376449,5.199850,5.239095,2.755807,383589843
2008-08-29,5.356827,5.386260,5.297961,5.307772,2.791931,343961130
2008-09-01,5.248906,5.307772,5.209661,5.268528,2.771289,173312559
2008-09-02,5.268528,5.307772,5.082118,5.248906,2.760967,320672873
2008-09-03,5.219472,5.219472,5.062496,5.091929,2.678396,331460405
2008-09-04,5.101740,5.140984,5.033063,5.082118,2.673235,295558449
2008-09-05,4.944763,4.993819,4.866275,4.993819,2.626789,642762033
2008-09-08,5.297961,5.347016,5.101740,5.180228,2.724842,681143283
2008-09-09,5.072307,5.131173,4.984008,5.131173,2.699039,298091557
2008-09-10,4.787787,5.091929,4.787787,4.974196,2.616468,544733868
2008-09-11,4.905519,4.944763,4.709298,4.807409,2.528736,737945821
2008-09-12,4.817220,4.866275,4.689676,4.709298,2.477129,696985405
2008-09-16,4.748543,4.748543,4.267802,4.365912,2.296505,152323465
2008-09-17,4.414967,4.454211,3.934226,3.934226,2.069435,1161183503
2008-09-18,3.728194,4.071581,3.384808,3.944037,2.074595,1585430001
2008-09-19,3.880266,4.699487,3.880266,4.581755,2.410040,496625971
2008-09-22,4.709298,4.807409,4.591566,4.758354,2.502933,747621845
2008-09-23,4.630810,4.660243,4.532700,4.571944,2.404880,509530245
2008-09-24,4.601377,4.728920,4.571944,4.611188,2.425522,436286737
2008-09-25,4.650432,4.728920,4.571944,4.591566,2.415201,278388038
2008-09-26,4.571944,4.699487,4.513078,4.650432,2.446165,351536676
2008-09-29,4.670054,4.689676,4.356101,4.424778,2.327469,452087448
2008-09-30,4.480701,4.493456,4.042148,4.493456,2.363594,542508555
2008-10-02,4.375723,4.493456,4.316857,4.444400,2.337791,512688700
2008-10-03,4.336479,4.346290,4.267802,4.277613,2.250059,337234497
2008-10-06,4.309008,4.309008,4.032337,4.051959,2.131363,436161967
2008-10-08,4.287424,4.287424,3.728194,3.728194,1.961060,806651692
2008-10-09,3.777250,4.022526,3.777250,3.973470,2.090078,692203733
2008-10-10,3.950905,3.950905,3.581029,3.679139,1.935257,945828073
2008-10-13,3.826305,4.199124,3.679139,4.199124,2.208773,906945265
2008-10-14,4.199124,4.513078,4.199124,4.326668,2.275862,907654324
2008-10-15,4.316857,4.316857,4.002904,4.071581,2.141685,674465483
2008-10-16,4.168710,4.168710,3.630084,3.738006,1.966221,1055252630
2008-10-17,3.738006,3.816494,3.541785,3.541785,1.863008,862841115
2008-10-20,3.581029,3.855738,3.581029,3.806683,2.002347,621492009
2008-10-21,3.855738,3.875360,3.659517,3.679139,1.935257,390196464
2008-10-22,3.630084,3.698761,3.433863,3.473107,1.826883,670773084
2008-10-23,3.502541,3.502541,3.218020,3.335753,1.754633,792673120
2008-10-24,3.237642,3.267076,3.061044,3.090477,1.625616,605922411
2008-10-27,3.061044,3.139532,2.560681,2.747091,1.444992,1030652135
2008-10-28,2.904067,3.267076,2.756902,3.198398,1.682384,50328604
2008-10-29,2.992367,3.335753,2.992367,3.168965,1.666901,855917273
2008-10-30,3.316131,3.630084,3.276887,3.581029,1.883650,1179276368
2008-10-31,3.473107,3.561407,3.325942,3.473107,1.826883,630401145
2008-11-03,3.434844,3.826305,3.434844,3.649706,1.919775,639674138
2008-11-04,3.649706,3.796872,3.492730,3.728194,1.961060,453019771
2008-11-05,3.885171,4.101014,3.865549,3.865549,2.033310,790327399
2008-11-06,3.894982,3.894982,3.482918,3.541785,1.863008,462402905
2008-11-07,3.544728,3.767439,3.374997,3.649706,1.919775,575652998
2008-11-10,3.492730,4.022526,3.492730,3.865549,2.033310,575353385
2008-11-11,3.787061,4.051959,3.679139,3.777250,1.986864,534822584
2008-11-12,3.904793,3.904793,3.659517,3.757628,1.976543,406032342
2008-11-13,3.814532,3.814532,3.453485,3.610462,1.899132,586066933
2008-11-14,3.456429,3.806683,3.456429,3.679139,1.935257,403026069
2008-11-17,3.679139,3.747817,3.590840,3.630084,1.909453,276703086
2008-11-18,3.561407,3.610462,3.404430,3.531974,1.857847,460554423
2008-11-19,3.482918,3.551596,3.414241,3.424052,1.801079,402174969
2008-11-20,3.325942,3.384808,3.149343,3.218020,1.692705,715044256
2008-11-21,3.070855,3.404430,3.061044,3.286698,1.728830,714891611
2008-11-24,3.403449,3.403449,3.178776,3.286698,1.728830,349828101
2008-11-25,3.326923,3.590840,3.326923,3.590840,1.888811,768871752
2008-11-26,3.639895,3.728194,3.630084,3.688950,1.940418,518776472
2008-11-27,3.875360,3.885171,3.688950,3.747817,1.971382,598666302
2008-11-28,3.757628,3.845927,3.728194,3.728194,1.961060,484283026
2008-12-01,3.679139,3.894982,3.659517,3.875360,2.038471,373204565
2008-12-02,3.679139,3.777250,3.669328,3.728194,1.961060,344784525
2008-12-03,3.787061,3.865549,3.777250,3.836116,2.017828,426924412
2008-12-04,3.953848,3.963659,3.875360,3.924415,2.064274,419309431
2008-12-05,3.963659,3.993093,3.924415,3.993093,2.100399,328441290
2008-12-08,4.120636,4.356101,4.081392,4.287424,2.255220,596141804
2008-12-09,4.297235,4.356101,4.120636,4.130447,2.172649,391168474
2008-12-10,4.238369,4.395345,4.238369,4.375723,2.301666,455626873
2008-12-11,4.346290,4.434589,4.287424,4.365912,2.296505,462799944
2008-12-12,4.277613,4.307046,4.071581,4.189313,2.203613,469291995
2008-12-15,4.297235,4.316857,4.150069,4.169691,2.193291,275495269
2008-12-16,4.101014,4.238369,4.042148,4.110825,2.162327,368644387
2008-12-17,4.238369,4.267802,4.120636,4.218746,2.219095,348609624
2008-12-18,4.208935,4.385534,4.208935,4.336479,2.281023,284674573
2008-12-19,4.287424,4.414967,4.208935,4.297235,2.260380,300987187
2008-12-22,4.356101,4.365912,4.218746,4.218746,2.219095,194581106
2008-12-23,4.189313,4.228557,4.042148,4.110825,2.162327,195758759
2008-12-24,3.924415,4.101014,3.924415,4.061770,2.136524,119297987
2008-12-29,4.022526,4.071581,3.973470,4.061770,2.136524,126336176
2008-12-30,4.130447,4.140258,3.973470,4.002904,2.105560,174957902
2008-12-31,4.032337,4.159880,4.002904,4.002904,2.105560,180997616
2009-01-02,4.002904,4.218746,4.002904,4.218746,2.219095,193112385
2009-01-05,4.297235,4.346290,4.199124,4.257991,2.239738,343174901
2009-01-06,4.493456,4.493456,4.140258,4.189313,2.203613,324604922
2009-01-07,4.189313,4.208935,3.875360,3.885171,2.043631,834798913
2009-01-08,3.985244,3.985244,3.581029,3.620273,1.904293,669676390
2009-01-09,3.620273,3.659517,3.541785,3.581029,1.883650,476892772
2009-01-12,3.492730,3.581029,3.384808,3.394619,1.785597,602578680
2009-01-13,3.394619,3.443674,3.325942,3.345564,1.759794,552425503
2009-01-14,3.404430,3.463296,3.296509,3.306320,1.739151,586236878
2009-01-15,3.208209,3.267076,3.149343,3.257265,1.713348,561355661
2009-01-16,3.257265,3.433863,3.257265,3.374997,1.775275,528219102
2009-01-19,3.443674,3.453485,3.296509,3.384808,1.780436,301913113
2009-01-20,3.384808,3.384808,3.178776,3.227831,1.697865,438342205
2009-01-21,3.119910,3.208209,3.100288,3.119910,1.641098,434442641
2009-01-22,3.208209,3.257265,3.159154,3.168965,1.666901,219262969
2009-01-23,3.139532,3.257265,3.119910,3.178776,1.672062,420696510
2009-01-29,3.174852,3.384808,3.174852,3.316131,1.744312,337057083
2009-01-30,3.237642,3.433863,3.227831,3.286698,1.728830,527133538
2009-02-02,3.051233,3.325942,3.051233,3.227831,1.697865,279848058
2009-02-03,2.992367,3.316131,2.992367,3.237642,1.703026,185429193
2009-02-04,3.316131,3.345564,3.296509,3.296509,1.733990,211078719
2009-02-05,3.335753,3.482918,3.316131,3.424052,1.801079,444875717
2009-02-06,3.531974,3.610462,3.463296,3.581029,1.883650,431941823
2009-02-09,3.649706,3.649706,3.522163,3.571218,1.878490,370891171
2009-02-10,3.541785,3.649706,3.522163,3.610462,1.899132,267273226
2009-02-11,3.531974,3.541785,3.453485,3.502541,1.842365,229114095
2009-02-12,3.473107,3.492730,3.365186,3.394619,1.785597,235435845
2009-02-13,3.404430,3.522163,3.394619,3.502541,1.842365,193249376
2009-02-16,3.531974,3.531974,3.414241,3.492730,1.837204,142133132
2009-02-17,3.650687,3.650687,3.306320,3.306320,1.739151,344592138
2009-02-18,3.482918,3.482918,3.227831,3.306320,1.739151,354143925
2009-02-19,3.070855,3.296509,3.070855,3.286698,1.728830,274876841
2009-02-20,3.198398,3.218020,3.168965,3.198398,1.682384,405051507
2009-02-23,3.188587,3.276887,3.188587,3.276887,1.723669,397919012
2009-02-24,3.218020,3.218020,3.139532,3.178776,1.672062,390574054
2009-02-25,3.267076,3.267076,3.208209,3.227831,1.697865,294922836
2009-02-26,3.247454,3.257265,3.129721,3.188587,1.677223,313376530
2009-02-27,3.188587,3.218020,3.119910,3.119910,1.641098,381878708
2009-03-02,3.041422,3.100288,2.982555,3.021800,1.589492,423904125
2009-03-03,3.011989,3.031611,2.933500,2.972744,1.563687,400575768
2009-03-04,2.953122,3.208209,2.953122,3.119910,1.641098,605520832
2009-03-05,2.953122,3.198398,2.953122,3.129721,1.646259,480763741
2009-03-06,3.080666,3.129721,3.041422,3.041422,1.599813,413836905
2009-03-09,3.100288,3.149343,3.070855,3.100288,1.630776,368170122
2009-03-10,3.100288,3.188587,3.100288,3.149343,1.656580,350785895
2009-03-11,3.257265,3.276887,3.178776,3.198398,1.682384,368032497
2009-03-12,3.168965,3.188587,3.100288,3.129721,1.646259,262407484
2009-03-13,3.237642,3.286698,3.218020,3.286698,1.728830,648150363
2009-03-16,3.316131,3.384808,3.316131,3.384808,1.780436,441680852
2009-03-17,3.365186,3.453485,3.316131,3.384808,1.780436,534015726
2009-03-18,3.443674,3.463296,3.404430,3.433863,1.806240,347375424
2009-03-19,3.512352,3.512352,3.384808,3.433863,1.806240,382454372
2009-03-20,3.424052,3.433863,3.237642,3.247454,1.708187,303042581
2009-03-23,3.011989,3.463296,3.011989,3.453485,1.816561,445006893
2009-03-24,3.296509,3.531974,3.296509,3.473107,1.826883,439639845
2009-03-25,3.433863,3.581029,3.404430,3.512352,1.847526,572191773
2009-03-26,3.525106,4.032337,3.525106,4.022526,2.115882,307784523
2009-03-27,3.787061,4.208935,3.787061,4.120636,2.167488,1031586946
2009-03-30,4.022526,4.022526,3.826305,3.855738,2.028150,613340674
2009-03-31,3.924415,4.012715,3.875360,3.953848,2.079756,512812984
2009-04-01,4.022526,4.051959,3.875360,3.894982,2.048792,471209396
2009-04-02,4.012715,4.071581,3.963659,4.032337,2.121042,596164572
2009-04-03,4.032337,4.101014,3.934226,3.993093,2.100399,562958515
2009-04-06,4.110825,4.218746,4.061770,4.110825,2.162327,457373465
2009-04-07,4.110825,4.248180,4.071581,4.179502,2.198452,699651210
2009-04-08,4.140258,4.257991,4.032337,4.199124,2.208773,765013328
2009-04-09,4.267802,4.287424,4.228557,4.277613,2.250059,415005552
2009-04-14,4.316857,4.434589,4.297235,4.405156,2.317147,586103175
2009-04-15,4.375723,4.405156,4.297235,4.365912,2.296505,354822439
2009-04-16,4.454211,4.464022,4.326668,4.346290,2.286184,450637462
2009-04-17,4.454211,4.454211,4.346290,4.385534,2.306826,524823065
2009-04-20,4.375723,4.483644,4.326668,4.414967,2.322308,472349058
2009-04-21,4.267802,4.365912,4.257991,4.326668,2.275862,381397223
2009-04-22,4.326668,4.405156,4.169691,4.179502,2.198452,723511369
2009-04-23,4.218746,4.316857,4.179502,4.297235,2.260380,441043329
2009-04-24,4.297235,4.365912,4.140258,4.199124,2.208773,417303472
2009-04-27,4.159880,4.169691,3.924415,3.944037,2.074595,793547701
2009-04-28,3.944037,4.257991,3.944037,4.042148,2.126203,939605727
2009-04-29,4.081392,4.238369,4.081392,4.228557,2.224256,604849618
2009-04-30,4.176559,4.405156,4.091203,4.375723,2.301666,678784171
2009-05-04,4.473833,4.630810,4.424778,4.581755,2.410040,642733355
2009-05-05,4.620999,4.630810,4.483644,4.503267,2.368755,362086116
2009-05-06,4.483644,4.679865,4.414967,4.630810,2.435843,580478419
2009-05-07,4.758354,4.777976,4.611188,4.709298,2.477129,725244497
2009-05-08,4.728920,4.768165,4.670054,4.709298,2.477129,484658027
2009-05-11,4.650432,4.777976,4.601377,4.620999,2.430683,428295458
2009-05-12,4.562133,4.650432,4.522889,4.542511,2.389398,732021905
2009-05-13,4.562133,4.630810,4.483644,4.513078,2.373916,494492919
2009-05-14,4.414967,4.414967,4.336479,4.405156,2.317147,664274351
2009-05-15,4.493456,4.601377,4.473833,4.562133,2.399719,391429731
2009-05-18,4.513078,4.689676,4.464022,4.670054,2.456486,335005886
2009-05-19,4.807409,4.807409,4.719109,4.748543,2.497772,289492775
2009-05-20,4.787787,4.787787,4.670054,4.719109,2.482290,404517524
2009-05-21,4.640621,4.748543,4.640621,4.699487,2.471968,197678799
2009-05-22,4.679865,4.728920,4.620999,4.689676,2.466808,292372919
2009-05-25,4.709298,4.728920,4.630810,4.709298,2.477129,304775321
2009-05-26,4.542511,4.640621,4.493456,4.532700,2.469113,343760256
2009-05-27,4.611188,4.758354,4.552322,4.719109,2.570656,634626683
2009-05-29,4.758354,4.807409,4.699487,4.787787,2.608067,499513777
2009-06-01,4.797598,5.072307,4.787787,5.013441,2.730988,579009817
2009-06-02,4.905519,4.925141,4.758354,4.807409,2.618756,987076330
2009-06-03,4.827031,4.954574,4.817220,4.856464,2.645478,528031628
2009-06-04,4.797598,4.807409,4.679865,4.738732,2.581345,577575654
2009-06-05,4.758354,4.846653,4.748543,4.817220,2.624101,363991754
2009-06-08,4.777976,4.846653,4.709298,4.768165,2.597378,355361013
2009-06-09,4.807409,4.817220,4.601377,4.660243,2.538590,459835488
2009-06-10,4.719109,4.944763,4.719109,4.934952,2.688233,739561797
2009-06-11,4.895708,4.876086,4.993819,5.023252,2.736333,651390372
2009-06-12,5.072307,5.199850,5.052685,5.121362,2.789777,690399617
2009-06-15,5.072307,5.180228,5.052685,5.131173,2.795121,413806988
2009-06-16,5.101740,5.140984,4.954574,5.111551,2.784432,452208998
2009-06-17,5.111551,5.278339,5.033063,5.219472,2.843221,604635619
2009-06-18,5.180228,5.278339,5.013441,5.033063,2.741677,425845255
2009-06-19,5.091929,5.140984,5.033063,5.091929,2.773744,323118239
2009-06-22,5.101740,5.297961,5.101740,5.258717,2.864598,439516141
2009-06-23,5.082118,5.150795,5.013441,5.072307,2.763055,502446825
2009-06-24,5.052685,5.121362,5.042874,5.111551,2.784432,336695584
2009-06-25,5.239095,5.297961,5.170417,5.288150,2.880631,414470813
2009-06-26,5.347016,5.376449,5.278339,5.347016,2.912698,347417252
2009-06-29,5.307772,5.376449,5.248906,5.268528,2.869943,228445080
2009-06-30,5.356827,5.435315,5.268528,5.297961,2.885977,358353982
2009-07-02,5.415693,5.445126,5.170417,5.258717,2.864598,332160544
2009-07-03,5.131173,5.248906,5.101740,5.239095,2.853910,232431088
2009-07-06,5.150795,5.278339,5.121362,5.150795,2.805810,277962819
2009-07-07,5.150795,5.229283,5.062496,5.072307,2.763055,275852735
2009-07-08,5.052685,5.062496,4.964385,5.033063,2.741677,331792694
2009-07-09,5.091929,5.091929,4.954574,5.003630,2.725644,279738908
2009-07-10,5.003630,5.013441,4.934952,4.964385,2.704266,235118173
2009-07-13,4.915330,4.934952,4.797598,4.827031,2.629445,384265414
2009-07-14,4.885897,5.003630,4.876086,4.954574,2.698921,307094426
2009-07-15,4.993819,5.052685,4.974196,5.042874,2.747022,263724507
2009-07-16,5.160606,5.199850,5.072307,5.082118,2.768399,343273842
2009-07-17,5.082118,5.199850,5.062496,5.180228,2.821843,337339620
2009-07-20,5.209661,5.317583,5.170417,5.297961,2.885977,361523506
2009-07-21,5.327394,5.337205,5.229283,5.258717,2.864598,249920172
2009-07-22,5.239095,5.278339,5.101740,5.121362,2.789777,372231560
2009-07-23,5.101740,5.248906,5.101740,5.219472,2.843221,377340134
2009-07-24,5.258717,5.317583,5.209661,5.307772,2.891320,369165325
2009-07-27,5.337205,5.425504,5.307772,5.376449,2.928731,362183784
2009-07-28,5.347016,5.602103,5.327394,5.582481,3.040963,554181066
2009-07-29,5.533426,5.651158,5.376449,5.464748,2.976830,436401221
2009-07-30,5.454937,5.523615,5.396071,5.484371,2.987520,347305097
2009-07-31,5.543237,5.562859,5.405882,5.474559,2.982175,285400379
